step,value
0,17.0
1,10.0
2,54.0
3,10.0
4,11.0
5,25.0
6,31.0
7,13.0
8,11.0
9,19.0
10,45.0
11,29.0
12,10.0
13,48.0
14,94.0
15,67.0
16,30.0
17,39.0
18,57.0
19,55.0
20,43.0
21,58.0
22,53.0
23,41.0
24,37.0
25,37.0
26,39.0
27,25.0
28,21.0
29,20.0
30,28.0
31,27.0
32,25.0
33,31.0
34,22.0
35,26.0
36,33.0
37,24.0
38,20.0
39,33.0
40,27.0
41,28.0
42,27.0
43,35.0
44,29.0
45,24.0
46,31.0
47,30.0
48,61.0
49,66.0
50,55.0
51,57.0
52,26.0
53,43.0
54,60.0
55,40.0
56,20.0
57,93.0
58,15.0
59,25.0
60,64.0
61,47.0
62,32.0
63,36.0
64,61.0
65,20.0
66,24.0
67,25.0
68,80.0
69,46.0
70,54.0
71,79.0
72,71.0
73,63.0
74,63.0
75,64.0
76,63.0
77,61.0
78,51.0
79,59.0
80,62.0
81,62.0
82,50.0
83,58.0
84,46.0
85,73.0
86,64.0
87,65.0
88,64.0
89,60.0
90,90.0
91,69.0
92,71.0
93,84.0
94,62.0
95,77.0
96,87.0
97,50.0
98,65.0
99,56.0
100,91.0
101,66.0
102,65.0
103,51.0
104,56.0
105,68.0
106,63.0
107,101.0
108,126.0
109,55.0
110,89.0
111,77.0
112,86.0
113,56.0
114,84.0
115,67.0
116,101.0
117,84.0
118,74.0
119,89.0
120,75.0
121,81.0
122,92.0
123,86.0
124,107.0
125,89.0
126,63.0
127,113.0
128,63.0
129,87.0
130,61.0
131,103.0
132,80.0
133,82.0
134,87.0
135,61.0
136,99.0
137,95.0
138,106.0
139,72.0
140,122.0
141,59.0
142,127.0
143,94.0
144,67.0
145,105.0
146,88.0
147,120.0
148,87.0
149,101.0
150,63.0
151,135.0
152,68.0
153,120.0
154,104.0
155,62.0
156,88.0
157,83.0
158,139.0
159,103.0
160,98.0
161,66.0
162,100.0
163,82.0
164,87.0
165,114.0
166,102.0
167,105.0
168,57.0
169,95.0
170,105.0
171,111.0
172,88.0
173,112.0
174,120.0
175,77.0
176,142.0
177,98.0
178,98.0
179,125.0
180,124.0
181,115.0
182,85.0
183,100.0
184,124.0
185,128.0
186,137.0
187,89.0
188,115.0
189,136.0
190,102.0
191,117.0
192,101.0
193,100.0
194,98.0
195,141.0
196,92.0
197,106.0
198,135.0
199,92.0
200,109.0
201,85.0
202,137.0
203,102.0
204,94.0
205,89.0
206,83.0
207,95.0
208,157.0
209,141.0
210,81.0
211,104.0
212,89.0
213,82.0
214,113.0
215,106.0
216,92.0
217,141.0
218,81.0
219,128.0
220,99.0
221,107.0
222,91.0
223,99.0
224,124.0
225,116.0
226,84.0
227,109.0
228,92.0
229,118.0
230,133.0
231,104.0
232,120.0
233,97.0
234,91.0
235,122.0
236,97.0
237,93.0
238,92.0
239,117.0
240,119.0
241,123.0
242,92.0
243,126.0
244,117.0
245,113.0
246,119.0
247,98.0
