step,value
0,31.0
1,68.0
2,18.0
3,36.0
4,34.0
5,9.0
6,15.0
7,11.0
8,41.0
9,82.0
10,20.0
11,20.0
12,56.0
13,9.0
14,78.0
15,79.0
16,67.0
17,13.0
18,51.0
19,116.0
20,17.0
21,107.0
22,35.0
23,26.0
24,19.0
25,24.0
26,59.0
27,127.0
28,135.0
29,10.0
30,9.0
31,10.0
32,16.0
33,66.0
34,41.0
35,58.0
36,42.0
37,20.0
38,200.0
39,156.0
40,143.0
41,77.0
42,24.0
43,9.0
44,118.0
45,64.0
46,74.0
47,200.0
48,60.0
49,123.0
50,111.0
51,23.0
52,91.0
53,39.0
54,60.0
55,75.0
56,98.0
57,143.0
58,76.0
59,59.0
60,11.0
61,188.0
62,69.0
63,200.0
64,16.0
65,15.0
66,14.0
67,200.0
68,187.0
69,200.0
70,200.0
71,137.0
72,10.0
73,20.0
74,200.0
75,143.0
76,29.0
77,184.0
78,200.0
79,161.0
80,199.0
81,38.0
82,200.0
83,148.0
84,200.0
85,39.0
86,96.0
87,200.0
88,99.0
89,170.0
90,74.0
91,200.0
92,200.0
93,200.0
94,117.0
95,155.0
96,82.0
97,85.0
98,200.0
99,200.0
100,200.0
101,165.0
102,200.0
103,83.0
104,93.0
105,200.0
106,200.0
107,200.0
108,200.0
109,156.0
110,50.0
111,200.0
112,200.0
113,200.0
114,200.0
115,200.0
116,98.0
117,200.0
118,75.0
119,52.0
120,200.0
121,200.0
122,166.0
123,200.0
124,139.0
125,200.0
126,132.0
127,200.0
128,200.0
129,155.0
130,200.0
131,155.0
132,84.0
133,189.0
134,146.0
135,82.0
136,200.0
137,200.0
138,200.0
139,135.0
140,154.0
141,200.0
142,200.0
143,200.0
144,49.0
145,200.0
146,200.0
147,200.0
148,12.0
149,138.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,200.0
156,200.0
157,200.0
158,200.0
159,200.0
160,200.0
161,200.0
162,200.0
163,200.0
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,200.0
172,200.0
173,200.0
