step,value
0,8.0
1,9.0
2,62.0
3,9.0
4,21.0
5,12.0
6,14.0
7,21.0
8,62.0
9,9.0
10,11.0
11,58.0
12,10.0
13,44.0
14,63.0
15,76.0
16,23.0
17,45.0
18,57.0
19,47.0
20,68.0
21,47.0
22,34.0
23,48.0
24,41.0
25,32.0
26,30.0
27,25.0
28,28.0
29,23.0
30,32.0
31,29.0
32,33.0
33,33.0
34,35.0
35,37.0
36,22.0
37,25.0
38,26.0
39,28.0
40,25.0
41,38.0
42,34.0
43,25.0
44,38.0
45,24.0
46,34.0
47,40.0
48,32.0
49,44.0
50,34.0
51,39.0
52,39.0
53,44.0
54,27.0
55,29.0
56,25.0
57,35.0
58,52.0
59,40.0
60,37.0
61,49.0
62,47.0
63,60.0
64,56.0
65,64.0
66,82.0
67,184.0
68,82.0
69,94.0
70,125.0
71,96.0
72,57.0
73,124.0
74,93.0
75,130.0
76,75.0
77,57.0
78,130.0
79,53.0
80,66.0
81,70.0
82,51.0
83,125.0
84,56.0
85,102.0
86,96.0
87,105.0
88,62.0
89,99.0
90,106.0
91,98.0
92,117.0
93,68.0
94,98.0
95,95.0
96,76.0
97,120.0
98,102.0
99,188.0
100,64.0
101,83.0
102,84.0
103,62.0
104,182.0
105,153.0
106,66.0
107,120.0
108,118.0
109,111.0
110,39.0
111,145.0
112,83.0
113,154.0
114,95.0
115,112.0
116,147.0
117,82.0
118,200.0
119,115.0
120,165.0
121,134.0
122,200.0
123,74.0
124,122.0
125,169.0
126,125.0
127,133.0
128,141.0
129,156.0
130,200.0
131,85.0
132,141.0
133,122.0
134,118.0
135,123.0
136,127.0
137,124.0
138,137.0
139,173.0
140,140.0
141,200.0
142,78.0
143,200.0
144,180.0
145,200.0
146,130.0
147,200.0
148,200.0
149,200.0
150,137.0
151,145.0
152,105.0
153,131.0
154,171.0
155,172.0
156,137.0
157,135.0
158,116.0
159,136.0
160,148.0
161,166.0
162,143.0
163,200.0
164,165.0
165,130.0
166,200.0
167,169.0
168,147.0
169,87.0
170,143.0
171,145.0
172,112.0
173,147.0
174,144.0
175,182.0
176,121.0
177,156.0
178,200.0
179,98.0
180,170.0
181,112.0
182,186.0
183,142.0
184,101.0
185,169.0
186,159.0
187,200.0
188,149.0
189,200.0
190,133.0
191,115.0
192,168.0
193,137.0
194,177.0
195,184.0
196,142.0
197,138.0
198,171.0
199,157.0
200,200.0
201,129.0
202,124.0
203,135.0
204,115.0
205,142.0
206,200.0
207,170.0
208,111.0
209,194.0
210,175.0
211,135.0
212,200.0
213,200.0
214,145.0
215,200.0
216,117.0
217,141.0
218,200.0
219,172.0
220,139.0
221,161.0
222,170.0
223,124.0
224,181.0
225,79.0
226,122.0
227,200.0
228,114.0
229,78.0
230,200.0
231,135.0
232,81.0
233,128.0
234,200.0
235,181.0
236,128.0
237,200.0
238,200.0
239,189.0
240,185.0
241,200.0
242,200.0
243,200.0
244,103.0
245,200.0
246,128.0
247,123.0
248,145.0
249,123.0
250,189.0
251,174.0
252,200.0
253,162.0
254,196.0
255,138.0
256,134.0
257,159.0
258,149.0
259,77.0
260,135.0
261,123.0
262,151.0
263,141.0
264,200.0
265,115.0
266,149.0
267,200.0
268,170.0
269,200.0
270,200.0
271,200.0
272,131.0
273,126.0
274,137.0
275,138.0
276,176.0
277,149.0
278,160.0
279,194.0
280,148.0
281,200.0
282,200.0
283,185.0
284,116.0
285,131.0
286,137.0
287,134.0
288,128.0
289,108.0
290,200.0
291,152.0
292,135.0
293,200.0
294,156.0
295,200.0
296,140.0
297,183.0
298,123.0
299,156.0
300,141.0
301,117.0
302,124.0
303,151.0
304,160.0
305,200.0
306,134.0
307,131.0
308,162.0
309,189.0
310,198.0
311,177.0
312,173.0
313,193.0
314,195.0
315,200.0
316,107.0
317,200.0
318,182.0
319,161.0
320,192.0
321,176.0
322,200.0
323,151.0
324,173.0
325,200.0
326,155.0
327,137.0
328,200.0
329,120.0
330,146.0
331,158.0
332,150.0
333,200.0
334,125.0
335,138.0
336,200.0
337,159.0
338,156.0
339,182.0
340,200.0
341,130.0
342,200.0
343,115.0
344,200.0
345,119.0
346,144.0
347,188.0
348,200.0
349,197.0
350,155.0
351,134.0
352,173.0
353,194.0
354,153.0
355,118.0
356,107.0
357,136.0
358,200.0
359,138.0
360,193.0
361,200.0
362,200.0
363,112.0
364,147.0
365,136.0
366,191.0
367,114.0
368,139.0
369,172.0
370,106.0
371,175.0
372,200.0
373,143.0
374,177.0
375,145.0
376,147.0
377,171.0
378,113.0
379,200.0
380,200.0
381,200.0
382,130.0
383,181.0
384,133.0
385,145.0
386,200.0
387,121.0
388,200.0
389,200.0
390,165.0
391,150.0
392,140.0
393,194.0
394,150.0
395,171.0
396,200.0
397,140.0
398,200.0
399,200.0
400,125.0
401,198.0
402,128.0
403,197.0
404,180.0
405,155.0
406,153.0
407,200.0
408,200.0
409,200.0
410,200.0
411,173.0
412,129.0
413,200.0
414,200.0
415,122.0
416,200.0
417,160.0
418,117.0
419,200.0
420,183.0
421,200.0
422,167.0
423,200.0
424,147.0
425,175.0
426,158.0
427,184.0
428,177.0
429,140.0
430,137.0
431,118.0
432,141.0
433,143.0
434,171.0
435,200.0
436,200.0
437,200.0
438,200.0
439,172.0
440,200.0
441,200.0
442,141.0
443,200.0
444,124.0
445,120.0
446,159.0
447,113.0
448,151.0
449,200.0
450,145.0
451,114.0
452,137.0
453,200.0
454,200.0
455,120.0
456,200.0
457,141.0
458,127.0
459,200.0
460,200.0
461,197.0
462,145.0
463,200.0
464,200.0
465,81.0
466,173.0
467,195.0
468,155.0
469,139.0
470,104.0
471,191.0
472,119.0
473,112.0
474,160.0
475,200.0
476,200.0
477,172.0
478,184.0
479,188.0
480,200.0
481,200.0
482,200.0
483,116.0
484,139.0
485,112.0
486,179.0
487,145.0
488,111.0
489,133.0
490,114.0
491,134.0
