step,value
0,9.0
1,34.0
2,11.0
3,38.0
4,10.0
5,16.0
6,17.0
7,17.0
8,9.0
9,25.0
10,12.0
11,81.0
12,20.0
13,12.0
14,10.0
15,12.0
16,47.0
17,36.0
18,61.0
19,85.0
20,23.0
21,33.0
22,42.0
23,79.0
24,15.0
25,10.0
26,14.0
27,91.0
28,57.0
29,67.0
30,157.0
31,70.0
32,39.0
33,36.0
34,38.0
35,32.0
36,31.0
37,18.0
38,30.0
39,8.0
40,82.0
41,31.0
42,200.0
43,102.0
44,8.0
45,36.0
46,10.0
47,187.0
48,40.0
49,29.0
50,62.0
51,54.0
52,190.0
53,74.0
54,200.0
55,175.0
56,42.0
57,200.0
58,200.0
59,182.0
60,200.0
61,106.0
62,103.0
63,25.0
64,27.0
65,200.0
66,107.0
67,26.0
68,51.0
69,61.0
70,88.0
71,28.0
72,74.0
73,77.0
74,116.0
75,43.0
76,60.0
77,200.0
78,27.0
79,67.0
80,200.0
81,200.0
82,43.0
83,40.0
84,83.0
85,9.0
86,200.0
87,200.0
88,19.0
89,62.0
90,62.0
91,200.0
92,188.0
93,117.0
94,89.0
95,66.0
96,200.0
97,35.0
98,147.0
99,85.0
100,155.0
101,93.0
102,93.0
103,200.0
104,67.0
105,133.0
106,61.0
107,90.0
108,25.0
109,130.0
110,15.0
111,139.0
112,72.0
113,63.0
114,200.0
115,119.0
116,53.0
117,105.0
118,86.0
119,121.0
120,9.0
121,17.0
122,98.0
123,85.0
124,49.0
125,24.0
126,114.0
127,173.0
128,59.0
129,200.0
130,106.0
131,200.0
132,100.0
133,147.0
134,51.0
135,117.0
136,186.0
137,200.0
138,111.0
139,200.0
140,72.0
141,200.0
142,200.0
143,154.0
144,132.0
145,93.0
146,200.0
147,200.0
148,200.0
149,111.0
150,150.0
151,200.0
152,144.0
153,176.0
154,159.0
155,200.0
156,113.0
157,185.0
158,200.0
159,200.0
160,154.0
161,83.0
162,99.0
163,18.0
164,200.0
165,104.0
166,118.0
167,200.0
168,147.0
169,200.0
170,148.0
171,162.0
172,200.0
173,200.0
174,200.0
175,173.0
176,200.0
177,158.0
178,200.0
179,200.0
180,200.0
181,107.0
182,23.0
183,200.0
184,10.0
185,75.0
186,103.0
187,135.0
188,200.0
189,200.0
190,128.0
191,87.0
192,155.0
193,119.0
194,68.0
195,98.0
196,140.0
197,147.0
198,185.0
199,200.0
200,145.0
201,200.0
202,200.0
203,162.0
204,15.0
205,144.0
206,97.0
207,200.0
208,198.0
209,183.0
210,121.0
211,151.0
212,142.0
213,149.0
214,200.0
215,200.0
216,200.0
217,147.0
218,168.0
219,152.0
220,147.0
221,152.0
222,136.0
223,94.0
224,120.0
225,91.0
226,136.0
227,152.0
228,114.0
229,200.0
230,151.0
231,110.0
232,97.0
233,200.0
234,75.0
235,124.0
236,137.0
237,128.0
238,189.0
239,200.0
240,162.0
241,92.0
242,60.0
243,200.0
244,184.0
245,200.0
246,125.0
247,135.0
248,147.0
249,200.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,200.0
257,200.0
258,173.0
259,171.0
260,200.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
267,200.0
268,200.0
269,148.0
270,200.0
271,63.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,83.0
283,200.0
284,183.0
285,200.0
286,200.0
287,132.0
288,152.0
289,101.0
290,200.0
291,192.0
292,71.0
293,200.0
294,200.0
295,66.0
296,86.0
297,200.0
298,116.0
299,200.0
300,200.0
301,200.0
302,134.0
303,200.0
304,200.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,129.0
311,200.0
312,200.0
313,200.0
314,121.0
315,200.0
316,200.0
317,200.0
318,27.0
319,200.0
320,200.0
321,200.0
322,200.0
323,130.0
324,200.0
325,200.0
326,200.0
327,178.0
328,200.0
329,154.0
330,136.0
331,127.0
332,200.0
333,143.0
334,193.0
335,121.0
336,117.0
337,200.0
338,200.0
339,200.0
340,200.0
341,200.0
342,200.0
343,200.0
344,200.0
345,182.0
346,200.0
347,178.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,164.0
356,200.0
357,190.0
358,200.0
359,200.0
360,200.0
361,195.0
362,162.0
363,200.0
364,200.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,200.0
