step,value
0,9.0
1,16.0
2,10.0
3,15.0
4,24.0
5,47.0
6,30.0
7,39.0
8,28.0
9,47.0
10,51.0
11,22.0
12,20.0
13,50.0
14,53.0
15,14.0
16,50.0
17,115.0
18,23.0
19,16.0
20,34.0
21,44.0
22,142.0
23,40.0
24,200.0
25,80.0
26,61.0
27,94.0
28,66.0
29,170.0
30,29.0
31,101.0
32,95.0
33,77.0
34,133.0
35,86.0
36,21.0
37,148.0
38,60.0
39,102.0
40,94.0
41,108.0
42,155.0
43,101.0
44,145.0
45,200.0
46,185.0
47,140.0
48,152.0
49,128.0
50,81.0
51,73.0
52,115.0
53,110.0
54,106.0
55,176.0
56,195.0
57,200.0
58,153.0
59,18.0
60,200.0
61,146.0
62,138.0
63,98.0
64,183.0
65,200.0
66,104.0
67,105.0
68,103.0
69,113.0
70,200.0
71,20.0
72,200.0
73,200.0
74,14.0
75,200.0
76,154.0
77,108.0
78,113.0
79,161.0
80,200.0
81,96.0
82,132.0
83,200.0
84,118.0
85,200.0
86,97.0
87,157.0
88,200.0
89,117.0
90,200.0
91,172.0
92,200.0
93,156.0
94,136.0
95,200.0
96,200.0
97,165.0
98,145.0
99,94.0
100,105.0
101,200.0
102,200.0
103,179.0
104,120.0
105,160.0
106,101.0
107,96.0
108,102.0
109,125.0
110,200.0
111,133.0
112,131.0
113,200.0
114,158.0
115,155.0
116,130.0
117,200.0
118,200.0
119,142.0
120,114.0
121,51.0
122,111.0
123,101.0
124,164.0
125,151.0
126,91.0
127,118.0
128,97.0
129,181.0
130,136.0
131,117.0
132,131.0
133,155.0
134,156.0
135,128.0
136,154.0
137,148.0
138,127.0
139,87.0
140,104.0
141,155.0
142,164.0
143,200.0
144,181.0
145,97.0
146,109.0
147,97.0
148,106.0
149,194.0
150,143.0
151,189.0
152,110.0
153,167.0
154,101.0
155,110.0
156,146.0
157,178.0
158,139.0
159,149.0
160,121.0
161,121.0
162,200.0
163,110.0
164,190.0
165,136.0
166,161.0
167,177.0
168,165.0
169,113.0
170,105.0
171,123.0
172,131.0
173,106.0
174,176.0
175,189.0
176,146.0
177,145.0
178,189.0
179,149.0
180,200.0
181,200.0
182,121.0
183,200.0
184,136.0
185,120.0
186,146.0
187,103.0
188,165.0
189,123.0
190,142.0
191,164.0
192,132.0
193,149.0
194,118.0
195,131.0
196,132.0
197,144.0
198,162.0
199,196.0
200,169.0
201,169.0
202,148.0
203,103.0
204,128.0
205,142.0
206,154.0
207,135.0
208,128.0
209,187.0
210,200.0
211,200.0
212,200.0
213,174.0
214,122.0
215,182.0
216,148.0
217,174.0
218,169.0
219,146.0
220,103.0
221,118.0
222,111.0
223,136.0
224,139.0
225,104.0
226,163.0
227,179.0
228,116.0
229,106.0
230,104.0
231,198.0
232,170.0
233,117.0
234,121.0
235,200.0
236,200.0
237,126.0
238,134.0
239,200.0
240,175.0
241,200.0
242,154.0
243,140.0
244,158.0
245,140.0
246,176.0
247,200.0
248,200.0
249,200.0
250,178.0
251,139.0
252,200.0
253,200.0
254,162.0
255,134.0
256,196.0
257,200.0
258,125.0
259,138.0
260,115.0
261,110.0
262,162.0
263,177.0
264,177.0
265,182.0
266,147.0
267,149.0
268,115.0
269,156.0
270,197.0
271,99.0
272,200.0
273,160.0
274,200.0
275,118.0
276,200.0
277,200.0
278,143.0
279,200.0
280,200.0
281,200.0
282,122.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,200.0
290,200.0
291,186.0
292,200.0
293,200.0
294,200.0
295,200.0
296,200.0
297,175.0
298,200.0
299,146.0
300,162.0
301,200.0
302,200.0
303,200.0
304,200.0
305,200.0
306,200.0
307,197.0
308,200.0
309,200.0
310,196.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,198.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,192.0
325,200.0
