step,value
0,9.0
1,11.0
2,29.0
3,21.0
4,21.0
5,13.0
6,11.0
7,29.0
8,26.0
9,10.0
10,12.0
11,15.0
12,9.0
13,20.0
14,45.0
15,10.0
16,13.0
17,10.0
18,9.0
19,63.0
20,32.0
21,17.0
22,39.0
23,68.0
24,17.0
25,101.0
26,21.0
27,9.0
28,122.0
29,30.0
30,44.0
31,183.0
32,63.0
33,166.0
34,25.0
35,10.0
36,71.0
37,131.0
38,140.0
39,47.0
40,125.0
41,24.0
42,43.0
43,11.0
44,56.0
45,41.0
46,129.0
47,32.0
48,200.0
49,99.0
50,113.0
51,200.0
52,53.0
53,59.0
54,33.0
55,200.0
56,10.0
57,22.0
58,154.0
59,200.0
60,37.0
61,48.0
62,36.0
63,150.0
64,189.0
65,87.0
66,25.0
67,25.0
68,162.0
69,10.0
70,135.0
71,138.0
72,42.0
73,56.0
74,83.0
75,27.0
76,61.0
77,75.0
78,132.0
79,36.0
80,81.0
81,62.0
82,200.0
83,38.0
84,200.0
85,98.0
86,164.0
87,200.0
88,51.0
89,150.0
90,135.0
91,147.0
92,64.0
93,34.0
94,185.0
95,164.0
96,114.0
97,100.0
98,153.0
99,128.0
100,57.0
101,88.0
102,95.0
103,72.0
104,139.0
105,116.0
106,22.0
107,22.0
108,129.0
109,174.0
110,61.0
111,192.0
112,172.0
113,185.0
114,200.0
115,61.0
116,200.0
117,71.0
118,104.0
119,120.0
120,73.0
121,46.0
122,140.0
123,76.0
124,200.0
125,65.0
126,170.0
127,127.0
128,18.0
129,123.0
130,136.0
131,133.0
132,136.0
133,200.0
134,200.0
135,136.0
136,128.0
137,185.0
138,157.0
139,160.0
140,108.0
141,200.0
142,200.0
143,82.0
144,118.0
145,137.0
146,150.0
147,200.0
148,198.0
149,142.0
150,190.0
151,83.0
152,108.0
153,127.0
154,112.0
155,131.0
156,95.0
157,157.0
158,133.0
159,107.0
160,124.0
161,91.0
162,42.0
163,109.0
164,107.0
165,178.0
166,200.0
167,132.0
168,143.0
169,200.0
170,164.0
171,200.0
172,190.0
173,123.0
174,152.0
175,92.0
176,72.0
177,200.0
178,143.0
179,136.0
180,153.0
181,200.0
182,200.0
183,188.0
184,200.0
185,146.0
186,200.0
187,102.0
188,135.0
189,192.0
190,200.0
191,193.0
192,200.0
193,200.0
194,129.0
195,183.0
196,200.0
197,184.0
198,114.0
199,200.0
200,126.0
201,200.0
202,200.0
203,147.0
204,156.0
205,200.0
206,196.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,185.0
216,200.0
217,200.0
218,133.0
219,153.0
220,200.0
221,200.0
222,200.0
223,141.0
224,200.0
225,200.0
226,200.0
227,200.0
228,128.0
229,152.0
230,200.0
231,180.0
232,200.0
233,200.0
234,128.0
235,168.0
236,200.0
237,136.0
238,158.0
239,200.0
240,200.0
241,200.0
242,200.0
243,200.0
244,200.0
245,137.0
246,143.0
247,192.0
248,130.0
249,133.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,200.0
257,200.0
258,200.0
259,200.0
260,200.0
261,200.0
262,200.0
263,148.0
264,200.0
265,200.0
266,192.0
267,200.0
268,133.0
269,200.0
270,127.0
271,200.0
272,164.0
273,198.0
274,200.0
275,200.0
276,200.0
277,200.0
278,197.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,163.0
286,142.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,200.0
293,200.0
294,114.0
295,133.0
296,196.0
297,200.0
298,200.0
299,176.0
300,200.0
301,150.0
302,200.0
303,137.0
304,170.0
305,161.0
306,146.0
307,134.0
308,188.0
309,154.0
310,141.0
311,128.0
312,196.0
313,195.0
314,182.0
315,184.0
316,200.0
317,133.0
318,200.0
319,200.0
320,200.0
321,98.0
322,200.0
323,166.0
324,200.0
325,166.0
326,136.0
327,115.0
328,157.0
329,111.0
330,121.0
331,123.0
332,200.0
333,169.0
334,200.0
335,200.0
336,200.0
337,200.0
338,163.0
339,200.0
340,200.0
341,188.0
342,200.0
343,200.0
344,200.0
345,185.0
346,185.0
347,200.0
348,200.0
349,193.0
350,190.0
351,200.0
352,200.0
353,185.0
354,135.0
355,200.0
356,164.0
357,200.0
358,188.0
359,137.0
360,200.0
361,173.0
362,191.0
363,200.0
364,200.0
365,154.0
366,200.0
367,200.0
368,168.0
369,200.0
370,200.0
371,200.0
372,200.0
373,152.0
374,200.0
375,116.0
376,200.0
377,200.0
378,161.0
379,179.0
380,200.0
381,200.0
382,200.0
383,200.0
384,188.0
385,180.0
386,200.0
387,194.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,200.0
394,169.0
395,200.0
396,200.0
397,200.0
398,200.0
399,193.0
400,200.0
401,200.0
402,150.0
403,200.0
404,157.0
405,200.0
406,165.0
407,200.0
408,175.0
409,200.0
410,157.0
411,200.0
412,200.0
413,200.0
414,200.0
415,169.0
416,165.0
417,200.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,177.0
427,200.0
428,200.0
429,159.0
430,177.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,200.0
441,200.0
