step,value
0,15.0
1,11.0
2,57.0
3,71.0
4,52.0
5,42.0
6,26.0
7,35.0
8,30.0
9,33.0
10,20.0
11,26.0
12,38.0
13,28.0
14,24.0
15,23.0
16,31.0
17,63.0
18,44.0
19,32.0
20,44.0
21,30.0
22,27.0
23,27.0
24,62.0
25,59.0
26,26.0
27,58.0
28,91.0
29,75.0
30,164.0
31,200.0
32,200.0
33,200.0
34,89.0
35,102.0
36,200.0
37,200.0
38,200.0
39,112.0
40,186.0
41,200.0
42,121.0
43,200.0
44,129.0
45,111.0
46,89.0
47,108.0
48,130.0
49,45.0
50,70.0
51,72.0
52,114.0
53,109.0
54,194.0
55,200.0
56,89.0
57,119.0
58,82.0
59,114.0
60,124.0
61,200.0
62,200.0
63,200.0
64,155.0
65,109.0
66,200.0
67,200.0
68,200.0
69,76.0
70,200.0
71,200.0
72,200.0
73,133.0
74,200.0
75,200.0
76,200.0
77,100.0
78,155.0
79,50.0
80,69.0
81,200.0
82,107.0
83,94.0
84,75.0
85,200.0
86,200.0
87,145.0
88,200.0
89,152.0
90,200.0
91,200.0
92,200.0
93,190.0
94,200.0
95,122.0
96,114.0
97,110.0
98,200.0
99,200.0
100,182.0
101,200.0
102,200.0
103,200.0
104,77.0
105,105.0
106,152.0
107,200.0
108,89.0
109,200.0
110,200.0
111,119.0
112,183.0
113,200.0
114,175.0
115,200.0
116,188.0
117,198.0
118,200.0
119,200.0
120,200.0
121,112.0
122,112.0
123,177.0
124,182.0
125,200.0
126,200.0
127,200.0
128,200.0
129,159.0
130,200.0
131,200.0
132,200.0
133,200.0
134,200.0
135,200.0
136,199.0
137,166.0
138,195.0
139,200.0
140,200.0
141,200.0
142,200.0
143,200.0
144,200.0
145,200.0
146,200.0
147,200.0
148,200.0
149,200.0
