step,value
267,47.0
268,44.0
269,84.0
270,53.0
271,117.0
272,83.0
273,176.0
274,179.0
275,56.0
276,51.0
277,59.0
278,51.0
279,66.0
280,48.0
281,186.0
282,164.0
283,67.0
284,54.0
285,166.0
286,133.0
287,66.0
288,74.0
289,54.0
290,78.0
291,72.0
292,129.0
293,105.0
294,71.0
295,138.0
296,104.0
297,132.0
298,80.0
299,64.0
300,72.0
301,89.0
302,146.0
303,144.0
304,144.0
305,138.0
306,57.0
307,85.0
308,168.0
309,72.0
310,144.0
311,118.0
312,82.0
313,89.0
314,119.0
315,131.0
316,149.0
317,177.0
318,139.0
319,137.0
320,78.0
321,190.0
322,172.0
323,100.0
324,187.0
325,90.0
326,89.0
327,99.0
328,107.0
329,159.0
330,151.0
331,136.0
332,100.0
333,98.0
334,84.0
335,125.0
336,156.0
337,106.0
338,200.0
339,157.0
340,139.0
341,155.0
342,123.0
343,95.0
344,118.0
345,190.0
346,108.0
347,110.0
348,109.0
349,134.0
350,200.0
351,141.0
352,128.0
353,119.0
354,117.0
355,200.0
356,147.0
357,200.0
358,90.0
359,200.0
360,200.0
361,151.0
362,200.0
363,104.0
364,200.0
365,179.0
366,141.0
367,200.0
368,112.0
369,103.0
370,200.0
371,101.0
372,132.0
373,156.0
374,175.0
375,200.0
376,200.0
377,115.0
378,200.0
379,86.0
380,151.0
381,144.0
382,108.0
383,134.0
384,98.0
385,105.0
386,88.0
387,179.0
388,91.0
389,139.0
390,101.0
391,130.0
392,172.0
393,147.0
394,200.0
395,121.0
396,104.0
397,91.0
398,148.0
399,140.0
400,200.0
401,129.0
402,150.0
403,140.0
404,102.0
405,118.0
406,89.0
407,89.0
408,137.0
409,200.0
410,106.0
411,200.0
412,134.0
413,125.0
414,169.0
415,95.0
416,200.0
417,118.0
418,121.0
419,91.0
420,157.0
421,149.0
422,105.0
423,105.0
424,184.0
425,152.0
426,97.0
427,97.0
428,103.0
429,146.0
430,131.0
431,200.0
432,103.0
433,122.0
434,108.0
435,169.0
436,111.0
437,145.0
438,121.0
439,76.0
440,197.0
441,188.0
442,200.0
443,102.0
444,114.0
445,118.0
446,97.0
447,132.0
448,167.0
449,104.0
450,200.0
451,200.0
452,180.0
453,200.0
454,98.0
455,200.0
456,108.0
457,110.0
458,192.0
459,200.0
460,171.0
461,113.0
462,101.0
463,118.0
464,200.0
465,99.0
466,90.0
467,200.0
468,179.0
469,117.0
470,200.0
471,151.0
472,94.0
473,105.0
474,200.0
475,105.0
476,200.0
477,106.0
478,200.0
479,135.0
480,145.0
481,200.0
482,200.0
483,200.0
484,173.0
485,110.0
486,200.0
487,137.0
488,114.0
489,103.0
