step,value
0,26.0
1,13.0
2,12.0
3,29.0
4,13.0
5,77.0
6,93.0
7,9.0
8,9.0
9,8.0
10,10.0
11,9.0
12,59.0
13,57.0
14,19.0
15,78.0
16,11.0
17,10.0
18,75.0
19,125.0
20,95.0
21,127.0
22,18.0
23,106.0
24,14.0
25,171.0
26,172.0
27,22.0
28,196.0
29,20.0
30,155.0
31,191.0
32,21.0
33,158.0
34,127.0
35,142.0
36,107.0
37,133.0
38,194.0
39,101.0
40,117.0
41,113.0
42,116.0
43,111.0
44,30.0
45,132.0
46,135.0
47,39.0
48,126.0
49,134.0
50,136.0
51,152.0
52,143.0
53,115.0
54,84.0
55,114.0
56,114.0
57,121.0
58,121.0
59,110.0
60,157.0
61,157.0
62,38.0
63,33.0
64,191.0
65,38.0
66,136.0
67,146.0
68,87.0
69,121.0
70,37.0
71,139.0
72,131.0
73,35.0
74,40.0
75,130.0
76,70.0
77,41.0
78,151.0
79,200.0
80,172.0
81,42.0
82,117.0
83,34.0
84,184.0
85,41.0
86,142.0
87,159.0
88,154.0
89,59.0
90,34.0
91,137.0
92,185.0
93,41.0
94,115.0
95,126.0
96,111.0
97,107.0
98,125.0
99,153.0
100,127.0
101,113.0
102,40.0
103,121.0
104,129.0
105,166.0
106,39.0
107,126.0
108,56.0
109,135.0
110,153.0
111,151.0
112,131.0
113,150.0
114,150.0
115,35.0
116,38.0
117,45.0
118,175.0
119,180.0
120,140.0
121,162.0
122,173.0
123,140.0
124,39.0
125,145.0
126,145.0
127,187.0
128,145.0
129,35.0
130,200.0
131,179.0
132,185.0
133,148.0
134,143.0
135,186.0
136,164.0
137,152.0
138,138.0
139,164.0
140,154.0
141,132.0
142,135.0
143,151.0
144,136.0
145,138.0
146,170.0
147,56.0
148,166.0
149,195.0
150,200.0
151,188.0
152,173.0
153,163.0
154,138.0
155,171.0
156,163.0
157,177.0
158,145.0
159,172.0
160,172.0
161,191.0
162,157.0
163,178.0
164,173.0
165,153.0
166,171.0
167,111.0
168,180.0
169,154.0
170,156.0
171,163.0
172,144.0
173,197.0
174,200.0
175,174.0
176,161.0
177,136.0
178,199.0
179,45.0
180,179.0
181,157.0
182,190.0
183,189.0
184,200.0
185,200.0
186,200.0
187,177.0
188,199.0
189,177.0
190,159.0
191,172.0
192,199.0
193,197.0
194,194.0
195,200.0
196,188.0
197,200.0
198,183.0
199,188.0
200,188.0
201,188.0
202,199.0
203,189.0
204,200.0
205,200.0
206,199.0
207,49.0
208,171.0
209,183.0
210,184.0
211,189.0
212,172.0
213,171.0
214,176.0
215,200.0
216,171.0
217,188.0
218,200.0
219,200.0
220,200.0
221,187.0
222,196.0
223,176.0
224,200.0
225,190.0
226,200.0
227,196.0
228,189.0
229,200.0
230,200.0
231,200.0
232,200.0
233,188.0
234,200.0
235,190.0
236,200.0
237,200.0
238,200.0
239,200.0
240,190.0
241,176.0
242,200.0
243,200.0
244,200.0
245,200.0
246,180.0
247,195.0
248,200.0
249,189.0
250,197.0
251,200.0
252,200.0
253,200.0
254,200.0
