step,value
0,10.0
1,153.0
2,9.0
3,11.0
4,9.0
5,10.0
6,15.0
7,8.0
8,12.0
9,14.0
10,31.0
11,12.0
12,200.0
13,88.0
14,109.0
15,34.0
16,64.0
17,73.0
18,63.0
19,26.0
20,13.0
21,27.0
22,97.0
23,142.0
24,42.0
25,99.0
26,22.0
27,22.0
28,74.0
29,91.0
30,76.0
31,30.0
32,54.0
33,71.0
34,44.0
35,88.0
36,31.0
37,20.0
38,137.0
39,200.0
40,127.0
41,85.0
42,14.0
43,44.0
44,95.0
45,149.0
46,75.0
47,117.0
48,127.0
49,106.0
50,58.0
51,75.0
52,57.0
53,95.0
54,73.0
55,64.0
56,120.0
57,87.0
58,75.0
59,91.0
60,43.0
61,19.0
62,21.0
63,64.0
64,144.0
65,31.0
66,62.0
67,41.0
68,83.0
69,88.0
70,68.0
71,200.0
72,62.0
73,109.0
74,73.0
75,36.0
76,71.0
77,123.0
78,61.0
79,114.0
80,90.0
81,200.0
82,15.0
83,143.0
84,200.0
85,96.0
86,200.0
87,189.0
88,22.0
89,21.0
90,126.0
91,62.0
92,200.0
93,200.0
94,192.0
95,200.0
96,39.0
97,141.0
98,103.0
99,89.0
100,39.0
101,114.0
102,80.0
103,45.0
104,49.0
105,57.0
106,77.0
107,47.0
108,83.0
109,86.0
110,150.0
111,56.0
112,68.0
113,86.0
114,75.0
115,81.0
116,181.0
117,189.0
118,94.0
119,200.0
120,87.0
121,189.0
122,73.0
123,108.0
124,85.0
125,104.0
126,105.0
127,100.0
128,168.0
129,77.0
130,200.0
131,58.0
132,171.0
133,41.0
134,184.0
135,52.0
136,141.0
137,154.0
138,182.0
139,149.0
140,49.0
141,69.0
142,101.0
143,66.0
144,125.0
145,91.0
146,85.0
147,125.0
148,166.0
149,107.0
150,195.0
151,92.0
152,187.0
153,95.0
154,200.0
155,165.0
156,57.0
157,136.0
158,70.0
159,102.0
160,150.0
161,111.0
162,91.0
163,62.0
164,107.0
165,136.0
166,84.0
167,81.0
168,33.0
169,105.0
170,105.0
171,151.0
172,50.0
173,86.0
174,85.0
175,151.0
176,196.0
177,110.0
178,112.0
179,110.0
180,108.0
181,70.0
182,97.0
183,85.0
184,101.0
185,174.0
186,200.0
187,155.0
188,77.0
189,86.0
190,98.0
191,60.0
192,77.0
193,88.0
194,149.0
195,99.0
196,115.0
197,86.0
198,76.0
199,112.0
200,138.0
201,84.0
202,126.0
203,74.0
204,164.0
205,87.0
206,104.0
207,200.0
208,99.0
209,153.0
210,89.0
211,79.0
212,102.0
213,158.0
214,91.0
215,142.0
216,126.0
217,82.0
218,135.0
219,141.0
220,82.0
221,97.0
222,97.0
223,162.0
224,135.0
225,133.0
226,113.0
227,120.0
228,99.0
229,105.0
230,106.0
231,114.0
232,138.0
233,125.0
234,109.0
235,137.0
236,91.0
237,103.0
238,75.0
239,157.0
240,97.0
241,98.0
242,99.0
243,106.0
244,79.0
245,105.0
246,83.0
247,88.0
248,153.0
249,111.0
250,200.0
251,94.0
252,99.0
253,125.0
254,195.0
255,96.0
256,139.0
257,106.0
258,123.0
259,122.0
260,101.0
261,128.0
262,96.0
263,124.0
264,112.0
265,107.0
266,111.0
267,108.0
268,199.0
269,112.0
270,137.0
271,153.0
272,116.0
273,99.0
274,103.0
275,150.0
276,103.0
277,186.0
278,100.0
279,103.0
280,123.0
281,113.0
282,152.0
283,111.0
284,200.0
285,114.0
286,115.0
287,189.0
288,113.0
289,172.0
290,145.0
291,200.0
292,126.0
293,200.0
294,136.0
295,200.0
296,152.0
297,115.0
298,77.0
299,192.0
300,198.0
301,99.0
302,190.0
303,153.0
304,154.0
305,152.0
306,104.0
307,149.0
308,116.0
309,144.0
310,159.0
311,200.0
312,97.0
313,200.0
314,200.0
315,182.0
316,186.0
317,91.0
318,174.0
319,134.0
320,161.0
321,102.0
322,200.0
323,115.0
324,159.0
325,91.0
326,189.0
327,198.0
328,182.0
329,199.0
330,158.0
331,169.0
332,114.0
333,105.0
334,123.0
335,188.0
336,200.0
337,147.0
338,178.0
339,175.0
340,166.0
341,200.0
342,160.0
343,163.0
344,141.0
345,166.0
346,200.0
347,163.0
348,149.0
349,134.0
350,127.0
351,148.0
352,179.0
353,195.0
354,139.0
355,200.0
356,196.0
357,146.0
358,157.0
359,182.0
360,187.0
361,200.0
