step,value
0,13.0
1,12.0
2,10.0
3,10.0
4,10.0
5,85.0
6,46.0
7,48.0
8,47.0
9,32.0
10,45.0
11,50.0
12,57.0
13,47.0
14,63.0
15,47.0
16,96.0
17,108.0
18,64.0
19,59.0
20,122.0
21,110.0
22,72.0
23,200.0
24,200.0
25,35.0
26,161.0
27,107.0
28,59.0
29,47.0
30,94.0
31,49.0
32,44.0
33,47.0
34,51.0
35,88.0
36,11.0
37,77.0
38,159.0
39,77.0
40,52.0
41,60.0
42,36.0
43,39.0
44,104.0
45,77.0
46,50.0
47,51.0
48,200.0
49,55.0
50,84.0
51,132.0
52,38.0
53,66.0
54,40.0
55,62.0
56,117.0
57,69.0
58,55.0
59,14.0
60,112.0
61,15.0
62,57.0
63,47.0
64,62.0
65,56.0
66,9.0
67,11.0
68,37.0
69,131.0
70,115.0
71,86.0
72,184.0
73,90.0
74,80.0
75,137.0
76,132.0
77,200.0
78,196.0
79,66.0
80,60.0
81,200.0
82,60.0
83,66.0
84,91.0
85,139.0
86,66.0
87,72.0
88,90.0
89,96.0
90,107.0
91,68.0
92,99.0
93,70.0
94,65.0
95,81.0
96,66.0
97,55.0
98,88.0
99,83.0
100,78.0
101,72.0
102,83.0
103,75.0
104,108.0
105,143.0
106,111.0
107,58.0
108,109.0
109,55.0
110,150.0
111,170.0
112,56.0
113,57.0
114,172.0
115,117.0
116,54.0
117,152.0
118,58.0
119,66.0
120,53.0
121,114.0
122,200.0
123,67.0
124,121.0
125,47.0
126,136.0
127,59.0
128,55.0
129,91.0
130,52.0
131,135.0
132,105.0
133,69.0
134,200.0
135,200.0
136,121.0
137,83.0
138,64.0
139,107.0
140,87.0
141,86.0
142,78.0
143,52.0
144,152.0
145,49.0
146,125.0
147,200.0
148,107.0
149,92.0
150,103.0
151,36.0
152,86.0
153,94.0
154,95.0
155,56.0
156,86.0
157,117.0
158,73.0
159,70.0
160,93.0
161,124.0
162,48.0
163,111.0
164,109.0
165,104.0
166,93.0
167,109.0
168,85.0
169,126.0
170,200.0
171,94.0
172,107.0
173,139.0
174,84.0
175,87.0
176,82.0
177,124.0
178,106.0
179,92.0
180,89.0
181,79.0
182,46.0
183,98.0
184,90.0
185,82.0
186,90.0
187,94.0
188,105.0
189,150.0
190,110.0
191,115.0
192,200.0
193,132.0
194,108.0
195,117.0
196,97.0
197,109.0
198,61.0
199,98.0
200,91.0
201,200.0
202,75.0
203,96.0
204,116.0
205,45.0
206,110.0
207,108.0
208,105.0
209,96.0
210,98.0
211,111.0
212,130.0
213,103.0
214,110.0
215,135.0
216,129.0
217,96.0
218,92.0
219,116.0
220,98.0
221,131.0
222,52.0
223,114.0
224,106.0
225,155.0
226,100.0
227,116.0
228,113.0
229,200.0
230,122.0
231,127.0
232,106.0
233,75.0
234,155.0
235,200.0
236,64.0
237,108.0
238,135.0
239,140.0
240,110.0
241,124.0
242,137.0
243,145.0
244,156.0
245,92.0
246,162.0
247,74.0
248,181.0
249,176.0
250,150.0
251,200.0
252,122.0
253,115.0
254,143.0
255,110.0
256,103.0
257,97.0
258,112.0
259,67.0
260,163.0
261,78.0
262,116.0
263,140.0
264,133.0
265,145.0
266,186.0
267,116.0
268,133.0
269,158.0
270,84.0
271,132.0
272,132.0
273,122.0
274,123.0
275,141.0
276,200.0
277,123.0
278,44.0
279,127.0
280,112.0
281,138.0
282,147.0
283,200.0
284,117.0
285,200.0
286,110.0
287,173.0
288,138.0
289,138.0
290,176.0
291,174.0
292,111.0
293,149.0
294,103.0
295,174.0
296,160.0
297,147.0
298,186.0
299,70.0
300,159.0
301,200.0
302,161.0
303,128.0
304,200.0
305,162.0
306,176.0
307,139.0
308,200.0
309,147.0
310,111.0
311,98.0
312,112.0
313,115.0
314,138.0
315,106.0
316,96.0
317,200.0
318,104.0
319,145.0
320,189.0
321,146.0
322,137.0
323,157.0
324,144.0
325,153.0
326,200.0
327,185.0
328,121.0
329,180.0
330,96.0
331,123.0
332,200.0
333,131.0
334,195.0
335,126.0
336,178.0
337,129.0
338,73.0
339,127.0
340,115.0
341,122.0
342,200.0
343,186.0
344,187.0
345,170.0
346,200.0
347,180.0
348,116.0
349,132.0
350,133.0
351,143.0
352,175.0
353,200.0
354,140.0
355,126.0
356,135.0
357,153.0
358,157.0
359,145.0
360,143.0
361,149.0
362,189.0
363,174.0
364,181.0
365,171.0
366,171.0
367,179.0
368,159.0
369,171.0
370,157.0
371,135.0
372,169.0
373,154.0
374,192.0
375,177.0
376,136.0
377,193.0
378,157.0
379,142.0
380,200.0
381,140.0
382,170.0
383,191.0
384,127.0
385,135.0
386,155.0
387,183.0
388,183.0
389,169.0
390,151.0
391,174.0
392,193.0
393,179.0
394,163.0
395,148.0
396,175.0
397,152.0
398,135.0
399,162.0
400,156.0
401,154.0
402,164.0
403,152.0
404,177.0
405,154.0
406,142.0
407,158.0
408,172.0
409,130.0
410,177.0
411,182.0
412,150.0
413,155.0
414,200.0
415,200.0
416,171.0
417,152.0
418,141.0
419,191.0
420,173.0
421,183.0
422,200.0
423,179.0
424,151.0
425,110.0
426,134.0
427,134.0
428,200.0
429,140.0
