step,value
0,11.0
1,12.0
2,29.0
3,11.0
4,10.0
5,10.0
6,12.0
7,12.0
8,10.0
9,11.0
10,12.0
11,33.0
12,33.0
13,32.0
14,36.0
15,18.0
16,13.0
17,41.0
18,13.0
19,24.0
20,17.0
21,71.0
22,200.0
23,30.0
24,200.0
25,12.0
26,200.0
27,200.0
28,200.0
29,200.0
30,200.0
31,200.0
32,200.0
33,200.0
34,200.0
35,200.0
36,200.0
37,122.0
38,166.0
39,110.0
40,200.0
41,200.0
42,200.0
43,166.0
44,170.0
45,165.0
46,199.0
47,200.0
48,200.0
49,200.0
50,88.0
51,172.0
52,176.0
53,137.0
54,174.0
55,180.0
56,200.0
57,200.0
58,175.0
59,200.0
60,200.0
61,200.0
62,200.0
63,200.0
64,98.0
65,200.0
66,200.0
67,150.0
68,200.0
69,200.0
70,200.0
71,99.0
72,200.0
73,200.0
74,200.0
75,200.0
76,200.0
77,200.0
78,200.0
79,149.0
80,192.0
81,200.0
82,200.0
83,200.0
84,200.0
85,200.0
86,200.0
87,132.0
88,200.0
89,200.0
90,200.0
91,200.0
92,200.0
93,68.0
94,64.0
95,200.0
96,70.0
97,24.0
98,200.0
99,200.0
100,200.0
101,32.0
102,78.0
103,24.0
104,200.0
105,36.0
106,78.0
107,200.0
108,29.0
109,52.0
110,98.0
111,200.0
112,200.0
113,79.0
114,82.0
115,153.0
116,51.0
117,36.0
118,57.0
119,200.0
120,83.0
121,83.0
122,97.0
123,37.0
124,48.0
125,63.0
126,54.0
127,57.0
128,200.0
129,67.0
130,45.0
131,54.0
132,47.0
133,77.0
134,78.0
135,59.0
136,200.0
137,63.0
138,87.0
139,77.0
140,53.0
141,67.0
142,59.0
143,200.0
144,200.0
145,57.0
146,63.0
147,69.0
148,55.0
149,80.0
150,200.0
151,54.0
152,63.0
153,62.0
154,128.0
155,63.0
156,200.0
157,172.0
158,74.0
159,200.0
160,63.0
161,87.0
162,72.0
163,67.0
164,138.0
165,60.0
166,68.0
167,63.0
168,57.0
169,80.0
170,55.0
171,61.0
172,200.0
173,90.0
174,61.0
175,88.0
176,80.0
177,20.0
178,35.0
179,200.0
180,65.0
181,73.0
182,111.0
183,82.0
184,68.0
185,94.0
186,59.0
187,109.0
188,93.0
189,69.0
190,98.0
191,93.0
192,77.0
193,200.0
194,67.0
195,88.0
196,20.0
197,63.0
198,200.0
199,101.0
200,57.0
201,68.0
202,62.0
203,83.0
204,41.0
205,66.0
206,71.0
207,120.0
208,88.0
209,46.0
210,65.0
211,83.0
212,17.0
213,63.0
214,79.0
215,59.0
216,71.0
217,68.0
218,80.0
219,200.0
220,79.0
221,80.0
222,200.0
223,85.0
224,82.0
225,73.0
226,96.0
227,75.0
228,200.0
229,51.0
230,94.0
231,89.0
232,52.0
233,68.0
234,79.0
235,63.0
236,73.0
237,114.0
238,16.0
239,121.0
240,64.0
241,81.0
242,78.0
243,100.0
244,60.0
245,78.0
246,118.0
247,79.0
248,48.0
249,80.0
250,200.0
251,67.0
252,109.0
253,121.0
254,18.0
255,73.0
256,200.0
257,82.0
258,71.0
259,65.0
260,18.0
261,49.0
262,120.0
263,78.0
264,54.0
265,20.0
266,20.0
267,102.0
268,93.0
269,200.0
270,78.0
271,61.0
272,102.0
273,89.0
274,88.0
275,16.0
276,73.0
277,64.0
278,63.0
279,53.0
280,66.0
281,15.0
282,86.0
283,113.0
284,144.0
285,200.0
286,87.0
287,95.0
288,79.0
289,81.0
290,87.0
291,60.0
292,70.0
293,71.0
294,72.0
295,78.0
296,88.0
297,59.0
298,63.0
299,59.0
300,61.0
301,90.0
302,78.0
303,105.0
304,22.0
305,56.0
306,66.0
307,200.0
308,90.0
309,81.0
310,76.0
311,99.0
312,58.0
313,79.0
314,37.0
315,200.0
316,61.0
317,88.0
318,176.0
319,85.0
320,114.0
321,69.0
322,56.0
323,80.0
324,200.0
325,73.0
326,104.0
327,101.0
328,65.0
329,104.0
330,39.0
