step,value
0,12.0
1,12.0
2,12.0
3,12.0
4,29.0
5,35.0
6,15.0
7,32.0
8,37.0
9,28.0
10,39.0
11,35.0
12,45.0
13,29.0
14,88.0
15,35.0
16,36.0
17,34.0
18,47.0
19,57.0
20,31.0
21,56.0
22,38.0
23,38.0
24,30.0
25,43.0
26,30.0
27,65.0
28,43.0
29,37.0
30,42.0
31,103.0
32,48.0
33,69.0
34,106.0
35,60.0
36,67.0
37,104.0
38,101.0
39,200.0
40,71.0
41,62.0
42,120.0
43,87.0
44,114.0
45,119.0
46,94.0
47,116.0
48,98.0
49,85.0
50,151.0
51,121.0
52,74.0
53,84.0
54,91.0
55,101.0
56,74.0
57,87.0
58,104.0
59,96.0
60,113.0
61,91.0
62,83.0
63,95.0
64,109.0
65,87.0
66,88.0
67,155.0
68,108.0
69,99.0
70,68.0
71,68.0
72,84.0
73,95.0
74,78.0
75,68.0
76,81.0
77,72.0
78,141.0
79,103.0
80,94.0
81,78.0
82,63.0
83,108.0
84,90.0
85,105.0
86,93.0
87,108.0
88,110.0
89,94.0
90,151.0
91,109.0
92,73.0
93,116.0
94,129.0
95,99.0
96,78.0
97,69.0
98,110.0
99,59.0
100,88.0
101,74.0
102,146.0
103,66.0
104,70.0
105,90.0
106,82.0
107,79.0
108,91.0
109,103.0
110,78.0
111,96.0
112,111.0
113,113.0
114,77.0
115,74.0
116,65.0
117,90.0
118,100.0
119,100.0
120,100.0
121,128.0
122,118.0
123,111.0
124,89.0
125,111.0
126,94.0
127,96.0
128,96.0
129,115.0
130,98.0
131,140.0
132,96.0
133,97.0
134,106.0
135,101.0
136,136.0
137,134.0
138,106.0
139,105.0
140,106.0
141,122.0
142,138.0
143,88.0
144,97.0
145,111.0
146,94.0
147,106.0
148,139.0
149,116.0
150,122.0
151,121.0
152,114.0
153,157.0
154,104.0
155,151.0
156,162.0
157,96.0
158,112.0
159,116.0
160,96.0
161,102.0
162,99.0
163,104.0
164,90.0
165,103.0
166,91.0
167,85.0
168,115.0
169,121.0
170,121.0
171,139.0
172,114.0
173,147.0
174,109.0
175,127.0
176,146.0
177,92.0
178,115.0
179,150.0
180,164.0
181,143.0
182,122.0
183,118.0
184,111.0
185,102.0
186,105.0
187,113.0
188,133.0
189,112.0
190,114.0
191,96.0
192,141.0
193,118.0
194,117.0
195,101.0
196,108.0
197,109.0
198,101.0
199,94.0
200,102.0
201,157.0
202,122.0
203,147.0
204,114.0
205,114.0
206,116.0
207,104.0
208,125.0
209,117.0
210,136.0
211,95.0
212,107.0
213,103.0
214,121.0
215,106.0
216,132.0
217,99.0
218,97.0
219,118.0
220,123.0
221,122.0
222,100.0
223,106.0
224,113.0
225,94.0
226,90.0
227,99.0
228,122.0
229,118.0
230,134.0
231,142.0
232,126.0
233,115.0
234,125.0
235,106.0
236,106.0
237,96.0
238,94.0
239,98.0
240,138.0
241,132.0
242,96.0
243,108.0
244,86.0
245,110.0
246,106.0
247,114.0
248,113.0
249,135.0
250,88.0
251,119.0
252,103.0
253,112.0
254,107.0
255,158.0
256,118.0
257,119.0
258,108.0
259,124.0
260,98.0
261,100.0
262,103.0
263,106.0
264,110.0
265,96.0
266,115.0
267,124.0
268,106.0
269,121.0
270,97.0
271,114.0
272,200.0
273,142.0
274,95.0
275,118.0
276,129.0
277,96.0
278,114.0
279,118.0
280,122.0
281,107.0
282,105.0
283,115.0
284,114.0
285,144.0
286,91.0
287,106.0
288,98.0
289,102.0
290,116.0
291,134.0
292,129.0
293,109.0
294,100.0
295,107.0
296,122.0
297,104.0
298,122.0
299,137.0
300,109.0
301,117.0
302,135.0
303,97.0
304,127.0
305,98.0
306,122.0
307,118.0
308,118.0
309,145.0
310,127.0
311,109.0
312,107.0
313,118.0
314,119.0
315,126.0
316,125.0
317,185.0
318,109.0
319,110.0
320,129.0
321,112.0
322,87.0
323,120.0
324,113.0
325,103.0
326,106.0
327,134.0
328,132.0
329,109.0
330,120.0
331,146.0
332,109.0
333,123.0
334,200.0
335,178.0
336,98.0
337,111.0
338,107.0
339,108.0
340,134.0
341,124.0
342,114.0
343,113.0
344,107.0
345,132.0
346,152.0
347,147.0
348,90.0
349,100.0
350,152.0
351,165.0
352,144.0
353,105.0
354,116.0
355,161.0
356,191.0
357,116.0
358,106.0
359,123.0
360,114.0
361,103.0
362,122.0
363,126.0
364,107.0
365,140.0
366,136.0
367,115.0
368,113.0
369,170.0
370,110.0
371,114.0
372,99.0
373,97.0
374,104.0
375,126.0
376,108.0
377,113.0
378,115.0
379,112.0
380,117.0
381,128.0
382,189.0
383,124.0
384,135.0
385,104.0
386,114.0
387,124.0
388,106.0
389,122.0
390,92.0
391,111.0
392,102.0
393,125.0
394,163.0
395,111.0
396,128.0
397,139.0
398,95.0
399,104.0
400,106.0
401,150.0
402,101.0
403,121.0
404,132.0
405,138.0
406,91.0
407,109.0
408,122.0
409,107.0
410,101.0
411,101.0
412,150.0
413,108.0
414,108.0
415,110.0
416,190.0
417,104.0
418,103.0
419,107.0
420,111.0
421,126.0
422,106.0
423,122.0
424,148.0
425,119.0
426,126.0
427,119.0
428,194.0
429,129.0
430,97.0
431,145.0
432,117.0
433,151.0
434,139.0
435,104.0
436,113.0
437,96.0
438,106.0
439,117.0
440,112.0
441,104.0
442,122.0
443,124.0
444,106.0
445,117.0
446,150.0
447,101.0
448,122.0
449,99.0
450,122.0
451,167.0
452,105.0
453,127.0
454,114.0
455,170.0
456,139.0
457,150.0
458,98.0
459,113.0
460,90.0
461,132.0
462,91.0
463,145.0
464,104.0
465,126.0
466,111.0
467,126.0
468,120.0
469,113.0
470,113.0
471,108.0
472,165.0
473,129.0
474,126.0
475,120.0
476,95.0
477,118.0
478,97.0
479,182.0
480,101.0
481,200.0
482,146.0
483,100.0
484,139.0
485,130.0
486,200.0
487,102.0
488,112.0
489,118.0
490,103.0
