step,value
0,29.0
1,42.0
2,14.0
3,13.0
4,16.0
5,78.0
6,16.0
7,29.0
8,24.0
9,45.0
10,10.0
11,147.0
12,19.0
13,15.0
14,23.0
15,30.0
16,44.0
17,46.0
18,33.0
19,23.0
20,14.0
21,93.0
22,61.0
23,12.0
24,155.0
25,49.0
26,111.0
27,38.0
28,9.0
29,143.0
30,41.0
31,48.0
32,41.0
33,26.0
34,45.0
35,36.0
36,42.0
37,34.0
38,22.0
39,92.0
40,46.0
41,25.0
42,44.0
43,15.0
44,12.0
45,35.0
46,26.0
47,93.0
48,52.0
49,23.0
50,34.0
51,13.0
52,57.0
53,15.0
54,11.0
55,38.0
56,34.0
57,76.0
58,88.0
59,68.0
60,116.0
61,200.0
62,200.0
63,97.0
64,55.0
65,105.0
66,148.0
67,39.0
68,106.0
69,58.0
70,103.0
71,28.0
72,42.0
73,131.0
74,84.0
75,47.0
76,109.0
77,110.0
78,43.0
79,79.0
80,79.0
81,48.0
82,73.0
83,35.0
84,41.0
85,200.0
86,43.0
87,33.0
88,187.0
89,67.0
90,61.0
91,24.0
92,49.0
93,35.0
94,151.0
95,63.0
96,96.0
97,200.0
98,13.0
99,37.0
100,77.0
101,52.0
102,94.0
103,69.0
104,115.0
105,79.0
106,80.0
107,68.0
108,134.0
109,36.0
110,76.0
111,50.0
112,55.0
113,67.0
114,131.0
115,118.0
116,30.0
117,95.0
118,69.0
119,87.0
120,153.0
121,115.0
122,73.0
123,144.0
124,92.0
125,44.0
126,80.0
127,200.0
128,87.0
129,200.0
130,153.0
131,147.0
132,110.0
133,31.0
134,111.0
135,81.0
136,123.0
137,138.0
138,84.0
139,57.0
140,56.0
141,79.0
142,57.0
143,102.0
144,92.0
145,75.0
146,131.0
147,103.0
148,128.0
149,117.0
150,31.0
151,112.0
152,148.0
153,53.0
154,58.0
155,89.0
156,108.0
157,120.0
158,126.0
159,78.0
160,114.0
161,65.0
162,200.0
163,135.0
164,200.0
165,200.0
166,157.0
167,120.0
168,121.0
169,56.0
170,184.0
171,102.0
172,109.0
173,139.0
174,131.0
175,159.0
176,94.0
177,200.0
178,200.0
179,132.0
180,78.0
181,79.0
182,46.0
183,200.0
184,200.0
185,200.0
186,91.0
187,200.0
188,200.0
189,200.0
190,181.0
191,60.0
192,200.0
193,59.0
194,68.0
195,110.0
196,85.0
197,107.0
198,163.0
199,151.0
200,131.0
201,115.0
202,125.0
203,77.0
204,41.0
205,113.0
206,116.0
207,117.0
208,95.0
209,122.0
210,196.0
211,200.0
212,200.0
213,189.0
214,111.0
215,94.0
216,68.0
217,115.0
218,122.0
219,145.0
220,152.0
221,128.0
222,46.0
223,112.0
224,62.0
225,129.0
226,99.0
227,75.0
228,93.0
229,200.0
230,112.0
231,56.0
232,162.0
233,113.0
234,111.0
235,138.0
236,200.0
237,56.0
238,105.0
239,47.0
240,55.0
241,141.0
242,115.0
243,96.0
244,57.0
245,200.0
246,61.0
247,106.0
248,92.0
249,81.0
250,75.0
251,161.0
252,147.0
253,180.0
254,116.0
255,121.0
256,165.0
257,61.0
258,64.0
259,111.0
260,150.0
261,200.0
262,64.0
263,95.0
264,116.0
265,127.0
266,200.0
267,138.0
268,131.0
269,121.0
270,124.0
271,130.0
272,200.0
273,121.0
274,200.0
275,200.0
276,178.0
277,90.0
278,200.0
279,200.0
280,67.0
281,111.0
282,200.0
283,173.0
284,107.0
285,200.0
286,67.0
287,54.0
288,170.0
289,83.0
290,47.0
291,79.0
292,74.0
293,146.0
294,200.0
295,115.0
296,200.0
297,134.0
298,160.0
299,40.0
300,200.0
301,200.0
302,131.0
303,200.0
304,137.0
305,127.0
306,151.0
307,196.0
308,72.0
309,50.0
310,147.0
311,136.0
312,200.0
313,183.0
314,200.0
315,188.0
316,200.0
317,68.0
318,77.0
319,70.0
320,116.0
321,82.0
322,159.0
323,66.0
324,63.0
325,54.0
326,170.0
327,200.0
328,60.0
329,200.0
330,200.0
331,63.0
332,200.0
333,200.0
334,56.0
335,62.0
336,73.0
337,45.0
338,200.0
339,144.0
340,175.0
341,46.0
342,167.0
343,44.0
344,50.0
345,187.0
346,55.0
347,171.0
348,77.0
349,200.0
350,200.0
351,200.0
352,200.0
353,133.0
354,200.0
355,85.0
356,69.0
357,82.0
358,62.0
359,200.0
360,200.0
361,57.0
362,69.0
363,55.0
364,70.0
365,44.0
366,125.0
367,76.0
368,200.0
369,200.0
370,200.0
371,116.0
372,200.0
373,200.0
374,200.0
375,98.0
376,53.0
377,200.0
378,200.0
379,200.0
380,47.0
381,49.0
382,200.0
383,133.0
384,78.0
385,39.0
386,200.0
387,200.0
388,73.0
389,200.0
390,200.0
391,200.0
392,109.0
393,200.0
