step,value
0,11.0
1,9.0
2,10.0
3,79.0
4,13.0
5,10.0
6,15.0
7,22.0
8,14.0
9,21.0
10,93.0
11,34.0
12,13.0
13,10.0
14,59.0
15,71.0
16,122.0
17,52.0
18,187.0
19,92.0
20,112.0
21,97.0
22,128.0
23,12.0
24,63.0
25,146.0
26,77.0
27,66.0
28,121.0
29,87.0
30,39.0
31,118.0
32,25.0
33,55.0
34,47.0
35,47.0
36,107.0
37,72.0
38,111.0
39,50.0
40,91.0
41,145.0
42,188.0
43,109.0
44,35.0
45,200.0
46,183.0
47,145.0
48,101.0
49,60.0
50,46.0
51,170.0
52,109.0
53,128.0
54,77.0
55,200.0
56,39.0
57,105.0
58,43.0
59,56.0
60,118.0
61,200.0
62,89.0
63,84.0
64,102.0
65,43.0
66,200.0
67,114.0
68,94.0
69,38.0
70,200.0
71,20.0
72,90.0
73,200.0
74,19.0
75,200.0
76,200.0
77,194.0
78,200.0
79,155.0
80,166.0
81,62.0
82,200.0
83,200.0
84,130.0
85,190.0
86,137.0
87,200.0
88,112.0
89,200.0
90,200.0
91,50.0
92,36.0
93,110.0
94,49.0
95,77.0
96,77.0
97,109.0
98,97.0
99,86.0
100,200.0
101,190.0
102,200.0
103,200.0
104,200.0
105,200.0
106,164.0
107,200.0
108,170.0
109,200.0
110,77.0
111,200.0
112,200.0
113,200.0
114,200.0
115,200.0
116,112.0
117,78.0
118,146.0
119,200.0
120,200.0
121,60.0
122,200.0
123,200.0
124,159.0
125,200.0
126,118.0
127,200.0
128,171.0
129,200.0
130,29.0
131,200.0
132,200.0
133,200.0
134,199.0
135,200.0
136,200.0
137,200.0
138,82.0
139,112.0
140,200.0
141,125.0
142,200.0
143,200.0
144,200.0
145,200.0
146,200.0
147,83.0
148,129.0
149,118.0
150,200.0
151,200.0
152,98.0
153,200.0
154,163.0
155,146.0
156,156.0
157,181.0
158,200.0
159,200.0
160,132.0
161,200.0
162,117.0
163,200.0
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,175.0
170,200.0
171,200.0
172,200.0
173,84.0
174,200.0
175,64.0
176,200.0
177,200.0
178,200.0
179,63.0
180,145.0
181,200.0
182,200.0
183,175.0
184,198.0
185,112.0
186,200.0
187,200.0
188,200.0
189,200.0
190,200.0
191,200.0
192,200.0
193,200.0
194,200.0
195,200.0
196,98.0
197,200.0
198,122.0
199,98.0
200,114.0
201,200.0
202,200.0
203,129.0
204,200.0
205,128.0
206,200.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,200.0
222,200.0
223,200.0
224,200.0
225,200.0
226,200.0
227,200.0
228,200.0
