step,value
0,8.0
1,11.0
2,8.0
3,10.0
4,13.0
5,10.0
6,9.0
7,8.0
8,25.0
9,25.0
10,12.0
11,28.0
12,40.0
13,11.0
14,29.0
15,11.0
16,10.0
17,36.0
18,10.0
19,10.0
20,9.0
21,10.0
22,10.0
23,8.0
24,9.0
25,9.0
26,9.0
27,9.0
28,9.0
29,9.0
30,8.0
31,9.0
32,11.0
33,9.0
34,24.0
35,39.0
36,27.0
37,28.0
38,25.0
39,29.0
40,94.0
41,59.0
42,32.0
43,43.0
44,30.0
45,28.0
46,16.0
47,43.0
48,22.0
49,28.0
50,35.0
51,37.0
52,23.0
53,23.0
54,20.0
55,23.0
56,22.0
57,23.0
58,26.0
59,28.0
60,48.0
61,25.0
62,43.0
63,21.0
64,25.0
65,35.0
66,32.0
67,31.0
68,58.0
69,28.0
70,22.0
71,22.0
72,78.0
73,60.0
74,25.0
75,68.0
76,32.0
77,40.0
78,78.0
79,200.0
80,39.0
81,34.0
82,69.0
83,38.0
84,112.0
85,19.0
86,51.0
87,98.0
88,38.0
89,200.0
90,146.0
91,194.0
92,34.0
93,57.0
94,62.0
95,56.0
96,200.0
97,41.0
98,158.0
99,34.0
100,40.0
101,128.0
102,55.0
103,46.0
104,200.0
105,52.0
106,91.0
107,200.0
108,200.0
109,117.0
110,52.0
111,110.0
112,133.0
113,133.0
114,49.0
115,55.0
116,156.0
117,102.0
118,51.0
119,111.0
120,100.0
121,118.0
122,178.0
123,149.0
124,50.0
125,200.0
126,62.0
127,132.0
128,200.0
129,91.0
130,66.0
131,55.0
132,200.0
133,76.0
134,200.0
135,52.0
136,200.0
137,130.0
138,59.0
139,114.0
140,158.0
141,106.0
142,172.0
143,63.0
144,200.0
145,170.0
146,200.0
147,161.0
148,70.0
149,151.0
150,60.0
151,117.0
152,78.0
153,67.0
154,200.0
155,200.0
156,164.0
157,200.0
158,200.0
159,200.0
160,188.0
161,92.0
162,198.0
163,138.0
164,55.0
165,139.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,196.0
172,63.0
173,53.0
174,131.0
175,145.0
176,186.0
177,200.0
178,200.0
179,200.0
180,133.0
181,200.0
182,151.0
