step,value
0,9.0
1,9.0
2,9.0
3,9.0
4,9.0
5,11.0
6,8.0
7,9.0
8,14.0
9,27.0
10,26.0
11,10.0
12,11.0
13,11.0
14,10.0
15,10.0
16,13.0
17,11.0
18,31.0
19,12.0
20,10.0
21,10.0
22,10.0
23,10.0
24,10.0
25,10.0
26,9.0
27,10.0
28,9.0
29,9.0
30,10.0
31,9.0
32,10.0
33,9.0
34,10.0
35,8.0
36,9.0
37,22.0
38,34.0
39,14.0
40,29.0
41,40.0
42,50.0
43,23.0
44,28.0
45,39.0
46,24.0
47,30.0
48,50.0
49,28.0
50,29.0
51,19.0
52,18.0
53,40.0
54,34.0
55,17.0
56,24.0
57,23.0
58,31.0
59,44.0
60,24.0
61,25.0
62,18.0
63,15.0
64,19.0
65,51.0
66,27.0
67,30.0
68,19.0
69,27.0
70,23.0
71,34.0
72,26.0
73,23.0
74,19.0
75,80.0
76,28.0
77,28.0
78,41.0
79,23.0
80,22.0
81,41.0
82,48.0
83,46.0
84,49.0
85,35.0
86,24.0
87,42.0
88,39.0
89,68.0
90,109.0
91,84.0
92,27.0
93,30.0
94,24.0
95,30.0
96,32.0
97,133.0
98,27.0
99,79.0
100,127.0
101,28.0
102,101.0
103,23.0
104,53.0
105,51.0
106,26.0
107,145.0
108,110.0
109,131.0
110,84.0
111,66.0
112,58.0
113,37.0
114,50.0
115,134.0
116,34.0
117,103.0
118,105.0
119,94.0
120,200.0
121,47.0
122,67.0
123,50.0
124,200.0
125,44.0
126,70.0
127,164.0
128,59.0
129,43.0
130,200.0
131,200.0
132,77.0
133,200.0
134,199.0
135,135.0
136,136.0
137,57.0
138,112.0
139,169.0
140,131.0
141,200.0
142,61.0
143,121.0
144,175.0
145,200.0
146,110.0
147,200.0
148,200.0
149,59.0
150,107.0
151,158.0
152,200.0
153,200.0
154,200.0
155,76.0
156,200.0
157,148.0
158,200.0
159,200.0
160,200.0
161,48.0
162,200.0
163,150.0
164,132.0
165,152.0
166,200.0
167,165.0
168,200.0
169,200.0
170,198.0
171,200.0
172,136.0
173,195.0
174,200.0
175,200.0
176,142.0
177,200.0
178,142.0
179,55.0
180,200.0
181,152.0
182,192.0
183,200.0
184,131.0
185,200.0
186,200.0
187,200.0
188,200.0
189,200.0
190,200.0
191,146.0
192,118.0
193,71.0
194,200.0
195,200.0
196,170.0
197,200.0
198,200.0
199,200.0
200,89.0
201,170.0
202,84.0
203,128.0
204,200.0
205,114.0
206,200.0
207,200.0
208,55.0
209,75.0
210,135.0
211,133.0
