step,value
0,10.0
1,9.0
2,10.0
3,10.0
4,8.0
5,9.0
6,19.0
7,9.0
8,16.0
9,21.0
10,11.0
11,10.0
12,35.0
13,33.0
14,13.0
15,11.0
16,10.0
17,11.0
18,32.0
19,10.0
20,10.0
21,10.0
22,10.0
23,8.0
24,10.0
25,9.0
26,9.0
27,9.0
28,10.0
29,9.0
30,8.0
31,9.0
32,12.0
33,9.0
34,9.0
35,9.0
36,62.0
37,77.0
38,17.0
39,21.0
40,60.0
41,31.0
42,38.0
43,49.0
44,24.0
45,22.0
46,16.0
47,15.0
48,64.0
49,61.0
50,92.0
51,22.0
52,23.0
53,17.0
54,41.0
55,31.0
56,39.0
57,16.0
58,21.0
59,19.0
60,33.0
61,35.0
62,14.0
63,40.0
64,31.0
65,38.0
66,28.0
67,40.0
68,21.0
69,32.0
70,31.0
71,16.0
72,50.0
73,19.0
74,24.0
75,25.0
76,68.0
77,29.0
78,20.0
79,32.0
80,28.0
81,27.0
82,28.0
83,30.0
84,200.0
85,36.0
86,200.0
87,47.0
88,35.0
89,44.0
90,48.0
91,21.0
92,29.0
93,37.0
94,33.0
95,35.0
96,47.0
97,24.0
98,109.0
99,98.0
100,26.0
101,86.0
102,126.0
103,34.0
104,61.0
105,26.0
106,75.0
107,142.0
108,53.0
109,76.0
110,154.0
111,52.0
112,80.0
113,43.0
114,97.0
115,78.0
116,41.0
117,31.0
118,69.0
119,21.0
120,62.0
121,67.0
122,138.0
123,31.0
124,147.0
125,96.0
126,200.0
127,70.0
128,200.0
129,200.0
130,55.0
131,55.0
132,130.0
133,62.0
134,87.0
135,49.0
136,90.0
137,200.0
138,131.0
139,183.0
140,65.0
141,62.0
142,200.0
143,55.0
144,124.0
145,200.0
146,117.0
147,175.0
148,200.0
149,42.0
150,52.0
151,136.0
152,87.0
153,200.0
154,200.0
155,135.0
156,150.0
157,200.0
158,183.0
159,165.0
160,163.0
161,133.0
162,158.0
163,72.0
164,95.0
165,155.0
166,113.0
167,152.0
168,200.0
169,47.0
170,200.0
171,146.0
172,195.0
173,200.0
174,200.0
175,90.0
176,149.0
177,54.0
178,63.0
179,200.0
180,92.0
181,85.0
182,74.0
183,118.0
184,200.0
185,79.0
186,200.0
187,191.0
188,200.0
189,200.0
190,173.0
191,186.0
192,200.0
193,200.0
