step,value
0,9.0
1,10.0
2,9.0
3,9.0
4,10.0
5,10.0
6,9.0
7,12.0
8,22.0
9,27.0
10,13.0
11,10.0
12,11.0
13,37.0
14,11.0
15,11.0
16,11.0
17,9.0
18,10.0
19,10.0
20,10.0
21,10.0
22,9.0
23,9.0
24,11.0
25,9.0
26,8.0
27,10.0
28,10.0
29,9.0
30,9.0
31,10.0
32,10.0
33,9.0
34,10.0
35,10.0
36,9.0
37,9.0
38,9.0
39,10.0
40,10.0
41,10.0
42,10.0
43,59.0
44,72.0
45,73.0
46,76.0
47,64.0
48,56.0
49,46.0
50,72.0
51,52.0
52,55.0
53,59.0
54,85.0
55,66.0
56,89.0
57,28.0
58,78.0
59,86.0
60,122.0
61,118.0
62,56.0
63,64.0
64,82.0
65,93.0
66,45.0
67,52.0
68,63.0
69,51.0
70,103.0
71,96.0
72,98.0
73,85.0
74,118.0
75,65.0
76,65.0
77,109.0
78,30.0
79,74.0
80,48.0
81,79.0
82,26.0
83,75.0
84,137.0
85,42.0
86,97.0
87,102.0
88,25.0
89,59.0
90,27.0
91,99.0
92,32.0
93,145.0
94,183.0
95,124.0
96,102.0
97,150.0
98,100.0
99,87.0
100,167.0
101,153.0
102,200.0
103,82.0
104,60.0
105,29.0
106,109.0
107,89.0
108,106.0
109,195.0
110,200.0
111,94.0
112,148.0
113,135.0
114,155.0
115,57.0
116,139.0
117,120.0
118,73.0
119,200.0
120,159.0
121,200.0
122,200.0
123,112.0
124,49.0
125,75.0
126,49.0
127,200.0
128,200.0
129,78.0
130,65.0
131,81.0
132,105.0
133,110.0
134,66.0
135,178.0
136,53.0
137,51.0
138,155.0
139,43.0
140,139.0
141,45.0
142,136.0
143,107.0
144,42.0
145,147.0
146,96.0
147,180.0
148,200.0
149,120.0
150,185.0
151,77.0
152,155.0
153,157.0
154,47.0
155,68.0
156,200.0
157,71.0
158,48.0
159,142.0
160,200.0
161,73.0
162,111.0
163,200.0
164,120.0
165,118.0
166,146.0
167,176.0
168,200.0
169,200.0
170,57.0
171,83.0
172,200.0
173,102.0
174,151.0
175,162.0
176,195.0
177,71.0
178,94.0
179,153.0
180,126.0
181,66.0
182,58.0
183,141.0
184,182.0
185,77.0
186,89.0
187,95.0
188,200.0
189,160.0
190,171.0
191,200.0
192,195.0
193,138.0
194,130.0
195,69.0
196,96.0
197,96.0
198,169.0
199,200.0
200,200.0
201,200.0
202,146.0
203,114.0
204,86.0
205,200.0
206,183.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,78.0
213,200.0
214,200.0
215,137.0
216,200.0
217,137.0
218,200.0
219,180.0
220,136.0
221,72.0
222,200.0
223,116.0
224,168.0
225,200.0
226,200.0
227,200.0
228,180.0
229,134.0
230,197.0
231,200.0
232,200.0
233,172.0
234,48.0
235,185.0
236,149.0
237,200.0
238,175.0
239,200.0
240,200.0
241,200.0
242,112.0
243,80.0
244,148.0
245,200.0
246,196.0
247,68.0
248,184.0
249,171.0
250,200.0
251,200.0
252,200.0
253,172.0
254,79.0
255,126.0
256,200.0
257,198.0
258,190.0
259,168.0
260,200.0
261,200.0
262,141.0
263,186.0
264,64.0
265,136.0
266,155.0
267,182.0
268,200.0
269,200.0
270,172.0
271,200.0
272,200.0
273,200.0
274,174.0
275,190.0
276,183.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,170.0
284,200.0
285,194.0
286,200.0
287,194.0
288,200.0
289,169.0
290,196.0
291,161.0
292,192.0
293,200.0
294,200.0
295,200.0
296,189.0
297,200.0
298,191.0
299,200.0
300,200.0
301,48.0
302,184.0
303,200.0
304,200.0
305,157.0
306,200.0
307,200.0
308,200.0
309,166.0
310,200.0
311,200.0
312,200.0
313,181.0
314,200.0
315,200.0
316,64.0
317,200.0
318,200.0
319,200.0
320,200.0
321,158.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,175.0
329,200.0
330,200.0
331,200.0
332,177.0
333,200.0
334,200.0
335,185.0
336,200.0
337,200.0
338,200.0
339,200.0
340,161.0
341,200.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,181.0
353,176.0
354,200.0
355,200.0
356,200.0
357,96.0
358,200.0
359,200.0
360,200.0
361,200.0
362,200.0
363,200.0
364,168.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,168.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,200.0
382,200.0
