step,value
0,24.0
1,33.0
2,40.0
3,23.0
4,61.0
5,83.0
6,49.0
7,36.0
8,41.0
9,200.0
10,26.0
11,22.0
12,39.0
13,82.0
14,30.0
15,111.0
16,33.0
17,24.0
18,48.0
19,33.0
20,200.0
21,105.0
22,200.0
23,65.0
24,200.0
25,30.0
26,20.0
27,45.0
28,200.0
29,17.0
30,200.0
31,77.0
32,49.0
33,200.0
34,86.0
35,189.0
36,200.0
37,30.0
38,46.0
39,11.0
40,200.0
41,22.0
42,111.0
43,45.0
44,124.0
45,32.0
46,9.0
47,98.0
48,105.0
49,104.0
50,35.0
51,120.0
52,200.0
53,127.0
54,23.0
55,137.0
56,57.0
57,200.0
58,200.0
59,9.0
60,69.0
61,57.0
62,118.0
63,124.0
64,57.0
65,48.0
66,36.0
67,91.0
68,130.0
69,105.0
70,69.0
71,57.0
72,64.0
73,21.0
74,41.0
75,10.0
76,25.0
77,9.0
78,81.0
79,69.0
80,45.0
81,35.0
82,53.0
83,76.0
84,200.0
85,200.0
86,105.0
87,98.0
88,145.0
89,113.0
90,19.0
91,18.0
92,28.0
93,83.0
94,51.0
95,115.0
96,74.0
97,200.0
98,200.0
99,33.0
100,200.0
101,200.0
102,200.0
103,112.0
104,200.0
105,200.0
106,194.0
107,192.0
108,69.0
109,105.0
110,135.0
111,200.0
112,200.0
113,14.0
114,65.0
115,200.0
116,145.0
117,37.0
118,194.0
119,45.0
120,58.0
121,200.0
122,180.0
123,200.0
124,85.0
125,197.0
126,79.0
127,172.0
128,200.0
129,200.0
130,200.0
131,200.0
132,200.0
133,200.0
134,200.0
135,200.0
136,102.0
137,200.0
138,179.0
139,198.0
140,200.0
141,200.0
142,140.0
143,88.0
144,200.0
145,37.0
146,200.0
147,200.0
148,92.0
149,200.0
150,102.0
151,120.0
152,56.0
153,163.0
154,200.0
155,200.0
156,122.0
157,24.0
158,173.0
159,170.0
160,200.0
161,200.0
162,200.0
163,129.0
164,200.0
165,180.0
166,200.0
167,155.0
168,161.0
169,52.0
170,200.0
171,104.0
172,49.0
173,31.0
174,60.0
175,200.0
176,200.0
177,134.0
178,200.0
179,110.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,200.0
186,158.0
187,133.0
188,72.0
189,96.0
190,120.0
191,174.0
192,120.0
193,60.0
194,200.0
195,118.0
196,86.0
197,151.0
198,120.0
199,116.0
200,94.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,102.0
207,184.0
208,83.0
209,200.0
210,159.0
211,117.0
212,56.0
213,200.0
214,114.0
215,200.0
216,79.0
217,200.0
218,153.0
219,98.0
220,164.0
221,200.0
222,200.0
223,44.0
224,200.0
225,150.0
226,200.0
227,105.0
228,139.0
229,200.0
230,200.0
231,200.0
232,200.0
233,122.0
234,152.0
235,200.0
236,121.0
237,200.0
238,66.0
239,86.0
240,169.0
241,129.0
242,72.0
243,200.0
244,200.0
245,200.0
246,150.0
247,200.0
248,90.0
249,200.0
250,91.0
251,200.0
252,200.0
253,112.0
254,158.0
255,200.0
256,200.0
257,200.0
258,200.0
259,70.0
260,63.0
261,200.0
262,128.0
263,95.0
264,200.0
265,200.0
266,172.0
267,200.0
268,200.0
269,164.0
270,166.0
271,200.0
272,200.0
273,84.0
274,89.0
275,200.0
276,150.0
277,200.0
278,200.0
279,200.0
280,200.0
281,184.0
282,33.0
283,200.0
284,75.0
285,53.0
286,80.0
287,200.0
288,146.0
289,165.0
290,200.0
291,200.0
292,200.0
293,171.0
294,200.0
295,156.0
296,184.0
297,150.0
298,200.0
299,200.0
300,200.0
301,200.0
302,10.0
303,167.0
304,200.0
305,106.0
306,200.0
307,200.0
308,200.0
309,73.0
310,174.0
311,200.0
312,146.0
313,200.0
314,200.0
315,200.0
316,92.0
317,114.0
318,200.0
319,200.0
320,90.0
321,200.0
322,81.0
323,200.0
324,84.0
325,200.0
326,193.0
327,200.0
328,135.0
329,88.0
330,92.0
331,200.0
332,200.0
333,200.0
334,156.0
335,200.0
336,200.0
337,200.0
338,109.0
339,200.0
340,200.0
341,119.0
342,200.0
343,200.0
344,187.0
345,200.0
346,183.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,147.0
356,200.0
357,200.0
358,144.0
359,200.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,200.0
366,200.0
367,175.0
368,180.0
369,200.0
370,200.0
371,200.0
372,173.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,200.0
382,191.0
383,158.0
384,200.0
385,200.0
386,192.0
387,200.0
388,200.0
389,139.0
390,200.0
391,200.0
392,200.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
