step,value
0,11.0
1,9.0
2,9.0
3,9.0
4,10.0
5,10.0
6,21.0
7,15.0
8,11.0
9,33.0
10,18.0
11,36.0
12,23.0
13,29.0
14,42.0
15,51.0
16,33.0
17,28.0
18,200.0
19,39.0
20,64.0
21,59.0
22,31.0
23,200.0
24,85.0
25,38.0
26,83.0
27,200.0
28,89.0
29,107.0
30,79.0
31,58.0
32,82.0
33,30.0
34,54.0
35,90.0
36,39.0
37,70.0
38,64.0
39,40.0
40,170.0
41,158.0
42,200.0
43,50.0
44,104.0
45,51.0
46,55.0
47,58.0
48,34.0
49,200.0
50,36.0
51,200.0
52,64.0
53,200.0
54,25.0
55,79.0
56,32.0
57,64.0
58,48.0
59,32.0
60,200.0
61,43.0
62,44.0
63,90.0
64,200.0
65,70.0
66,64.0
67,124.0
68,97.0
69,78.0
70,200.0
71,94.0
72,114.0
73,69.0
74,200.0
75,60.0
76,94.0
77,57.0
78,200.0
79,32.0
80,55.0
81,38.0
82,90.0
83,99.0
84,42.0
85,200.0
86,97.0
87,104.0
88,200.0
89,200.0
90,97.0
91,70.0
92,53.0
93,102.0
94,104.0
95,151.0
96,128.0
97,200.0
98,134.0
99,100.0
100,49.0
101,200.0
102,136.0
103,70.0
104,124.0
105,200.0
106,80.0
107,71.0
108,94.0
109,109.0
110,120.0
111,143.0
112,67.0
113,131.0
114,88.0
115,200.0
116,95.0
117,55.0
118,200.0
119,56.0
120,58.0
121,200.0
122,200.0
123,87.0
124,129.0
125,112.0
126,159.0
127,116.0
128,70.0
129,57.0
130,200.0
131,83.0
132,200.0
133,46.0
134,200.0
135,60.0
136,125.0
137,144.0
138,87.0
139,58.0
140,200.0
141,67.0
142,104.0
143,200.0
144,80.0
145,74.0
146,135.0
147,154.0
148,106.0
149,200.0
150,121.0
151,200.0
152,200.0
153,128.0
154,56.0
155,200.0
156,200.0
157,200.0
158,200.0
159,200.0
160,64.0
161,113.0
162,87.0
163,121.0
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,43.0
171,200.0
172,85.0
173,96.0
174,69.0
175,105.0
176,200.0
177,200.0
178,118.0
179,200.0
180,126.0
181,200.0
182,86.0
183,200.0
184,146.0
185,69.0
186,200.0
187,166.0
188,200.0
189,200.0
190,163.0
191,200.0
192,128.0
193,200.0
194,70.0
195,200.0
196,134.0
197,79.0
198,200.0
199,137.0
200,150.0
201,74.0
202,85.0
203,200.0
204,200.0
205,177.0
206,200.0
207,200.0
208,200.0
209,200.0
210,122.0
211,118.0
212,112.0
213,161.0
214,200.0
215,200.0
216,200.0
217,82.0
218,200.0
219,198.0
220,200.0
221,200.0
222,89.0
223,108.0
224,133.0
225,96.0
226,112.0
227,113.0
228,102.0
229,200.0
230,200.0
231,118.0
232,113.0
233,200.0
234,200.0
235,200.0
236,200.0
237,200.0
238,200.0
239,191.0
240,200.0
241,81.0
242,200.0
243,200.0
244,142.0
245,200.0
246,200.0
247,200.0
248,122.0
249,200.0
250,200.0
