step,value
0,11.0
1,11.0
2,9.0
3,11.0
4,13.0
5,10.0
6,12.0
7,15.0
8,35.0
9,81.0
10,38.0
11,37.0
12,59.0
13,38.0
14,22.0
15,48.0
16,45.0
17,48.0
18,49.0
19,23.0
20,29.0
21,39.0
22,55.0
23,33.0
24,81.0
25,52.0
26,39.0
27,20.0
28,26.0
29,50.0
30,200.0
31,48.0
32,79.0
33,31.0
34,71.0
35,32.0
36,47.0
37,104.0
38,151.0
39,72.0
40,200.0
41,28.0
42,200.0
43,140.0
44,200.0
45,200.0
46,76.0
47,79.0
48,68.0
49,36.0
50,85.0
51,59.0
52,200.0
53,149.0
54,130.0
55,200.0
56,200.0
57,102.0
58,89.0
59,200.0
60,108.0
61,136.0
62,105.0
63,76.0
64,200.0
65,157.0
66,140.0
67,105.0
68,159.0
69,158.0
70,200.0
71,129.0
72,200.0
73,136.0
74,200.0
75,200.0
76,124.0
77,132.0
78,68.0
79,115.0
80,200.0
81,114.0
82,200.0
83,109.0
84,102.0
85,35.0
86,200.0
87,177.0
88,200.0
89,200.0
90,127.0
91,134.0
92,48.0
93,200.0
94,165.0
95,84.0
96,147.0
97,115.0
98,159.0
99,127.0
100,176.0
101,145.0
102,83.0
103,191.0
104,200.0
105,133.0
106,200.0
107,113.0
108,141.0
109,200.0
110,200.0
111,143.0
112,153.0
113,200.0
114,144.0
115,92.0
116,148.0
117,200.0
118,79.0
119,200.0
120,200.0
121,200.0
122,200.0
123,133.0
124,200.0
125,169.0
126,86.0
127,186.0
128,140.0
129,122.0
130,111.0
131,129.0
132,156.0
133,132.0
134,111.0
135,159.0
136,200.0
137,135.0
138,200.0
139,164.0
140,118.0
141,125.0
142,126.0
143,165.0
144,200.0
145,200.0
146,184.0
147,200.0
148,200.0
149,200.0
150,200.0
151,134.0
152,135.0
153,98.0
154,200.0
155,156.0
156,152.0
157,200.0
158,172.0
159,170.0
160,111.0
161,200.0
162,150.0
163,156.0
164,121.0
165,200.0
166,200.0
167,200.0
168,169.0
169,155.0
170,200.0
171,167.0
172,147.0
173,200.0
174,177.0
175,200.0
176,170.0
177,200.0
178,200.0
179,200.0
180,140.0
181,200.0
182,131.0
183,200.0
184,156.0
185,200.0
186,200.0
187,151.0
188,200.0
189,162.0
190,144.0
191,167.0
192,135.0
193,191.0
194,136.0
195,200.0
196,162.0
197,138.0
198,200.0
199,137.0
200,200.0
201,200.0
202,200.0
203,95.0
204,82.0
205,200.0
206,121.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,159.0
214,139.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,200.0
222,162.0
223,164.0
224,200.0
225,200.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
231,200.0
232,159.0
233,200.0
234,200.0
235,200.0
236,200.0
237,200.0
238,200.0
239,200.0
240,200.0
241,167.0
242,200.0
243,118.0
244,200.0
245,200.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,172.0
252,200.0
253,200.0
254,199.0
255,150.0
256,200.0
257,200.0
258,132.0
259,200.0
260,200.0
261,200.0
262,200.0
263,200.0
264,153.0
265,200.0
266,200.0
267,200.0
268,200.0
269,200.0
270,200.0
271,154.0
272,200.0
273,200.0
274,200.0
275,200.0
276,148.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,200.0
