step,value
194,66.0
195,148.0
196,157.0
197,108.0
198,157.0
199,163.0
200,166.0
201,144.0
202,126.0
203,134.0
204,186.0
205,144.0
206,160.0
207,170.0
208,181.0
209,148.0
210,200.0
211,136.0
212,116.0
213,63.0
214,143.0
215,54.0
216,135.0
217,177.0
218,143.0
219,141.0
220,184.0
221,92.0
222,158.0
223,159.0
224,152.0
225,145.0
226,131.0
227,183.0
228,141.0
229,119.0
230,163.0
231,200.0
232,171.0
233,58.0
234,200.0
235,116.0
236,200.0
237,75.0
238,121.0
239,160.0
240,79.0
241,127.0
242,139.0
243,139.0
244,196.0
245,127.0
246,173.0
247,64.0
248,118.0
249,150.0
250,183.0
251,168.0
252,148.0
253,145.0
254,109.0
255,167.0
256,126.0
257,50.0
258,130.0
259,169.0
260,113.0
261,149.0
262,159.0
263,113.0
264,144.0
265,118.0
266,200.0
267,142.0
268,200.0
269,152.0
270,158.0
271,129.0
272,149.0
273,152.0
274,138.0
275,130.0
276,169.0
277,200.0
278,105.0
279,157.0
280,200.0
281,137.0
282,168.0
283,107.0
284,200.0
285,177.0
286,166.0
287,125.0
288,105.0
289,54.0
290,150.0
291,176.0
292,164.0
293,107.0
294,113.0
295,122.0
296,148.0
297,162.0
298,120.0
299,120.0
300,127.0
301,137.0
302,110.0
303,119.0
304,113.0
305,126.0
306,118.0
307,200.0
308,121.0
309,105.0
310,200.0
311,94.0
312,144.0
313,160.0
314,114.0
315,111.0
316,93.0
317,166.0
318,105.0
319,120.0
320,118.0
321,139.0
322,178.0
323,200.0
324,118.0
325,134.0
326,195.0
327,200.0
328,186.0
329,110.0
330,132.0
331,101.0
332,200.0
333,129.0
334,102.0
335,145.0
336,147.0
337,101.0
338,112.0
339,117.0
340,200.0
341,200.0
342,125.0
343,124.0
344,180.0
345,117.0
346,122.0
347,105.0
348,173.0
349,133.0
350,180.0
351,92.0
352,126.0
353,114.0
354,179.0
355,200.0
356,140.0
357,139.0
358,120.0
359,110.0
360,142.0
361,152.0
362,153.0
363,124.0
364,164.0
365,158.0
366,158.0
367,130.0
368,119.0
369,155.0
370,142.0
371,100.0
372,113.0
373,100.0
374,110.0
375,96.0
376,112.0
377,147.0
378,152.0
379,123.0
380,110.0
381,136.0
382,110.0
383,113.0
384,107.0
385,50.0
386,114.0
387,133.0
388,119.0
389,114.0
390,135.0
391,139.0
392,154.0
393,116.0
394,164.0
395,135.0
396,116.0
397,120.0
398,200.0
399,170.0
400,165.0
401,110.0
402,114.0
403,133.0
404,94.0
405,107.0
406,200.0
407,146.0
408,122.0
409,116.0
410,121.0
411,161.0
412,200.0
413,128.0
414,105.0
415,162.0
416,106.0
417,138.0
418,113.0
419,138.0
420,129.0
421,116.0
422,119.0
423,158.0
424,109.0
425,106.0
426,110.0
427,119.0
428,102.0
429,147.0
430,123.0
431,125.0
432,150.0
433,148.0
434,200.0
435,132.0
436,141.0
437,134.0
438,130.0
439,161.0
440,177.0
441,142.0
442,200.0
443,102.0
444,177.0
445,111.0
446,125.0
447,171.0
448,99.0
449,147.0
450,185.0
451,129.0
452,135.0
453,176.0
454,200.0
455,84.0
456,130.0
457,118.0
458,107.0
459,169.0
460,200.0
461,126.0
462,125.0
463,114.0
464,113.0
465,161.0
466,159.0
467,123.0
468,157.0
469,130.0
470,186.0
471,120.0
472,123.0
473,115.0
474,143.0
475,109.0
476,80.0
477,142.0
478,200.0
479,143.0
480,148.0
481,120.0
482,154.0
483,110.0
484,99.0
485,92.0
486,111.0
487,122.0
488,177.0
489,200.0
