step,value
0,18.0
1,10.0
2,90.0
3,23.0
4,79.0
5,145.0
6,47.0
7,56.0
8,38.0
9,39.0
10,80.0
11,20.0
12,32.0
13,11.0
14,51.0
15,19.0
16,49.0
17,28.0
18,55.0
19,26.0
20,35.0
21,19.0
22,40.0
23,86.0
24,104.0
25,43.0
26,200.0
27,62.0
28,200.0
29,90.0
30,200.0
31,91.0
32,55.0
33,28.0
34,35.0
35,49.0
36,95.0
37,51.0
38,200.0
39,28.0
40,31.0
41,67.0
42,35.0
43,67.0
44,40.0
45,29.0
46,57.0
47,51.0
48,109.0
49,66.0
50,25.0
51,80.0
52,69.0
53,19.0
54,88.0
55,38.0
56,87.0
57,200.0
58,68.0
59,28.0
60,95.0
61,102.0
62,46.0
63,38.0
64,54.0
65,170.0
66,38.0
67,65.0
68,71.0
69,90.0
70,200.0
71,110.0
72,85.0
73,23.0
74,54.0
75,57.0
76,200.0
77,200.0
78,200.0
79,39.0
80,72.0
81,53.0
82,57.0
83,46.0
84,32.0
85,52.0
86,56.0
87,40.0
88,200.0
89,200.0
90,95.0
91,200.0
92,39.0
93,46.0
94,31.0
95,64.0
96,163.0
97,42.0
98,52.0
99,141.0
100,10.0
101,200.0
102,200.0
103,200.0
104,135.0
105,61.0
106,85.0
107,200.0
108,91.0
109,99.0
110,49.0
111,54.0
112,200.0
113,200.0
114,77.0
115,84.0
116,86.0
117,200.0
118,101.0
119,132.0
120,28.0
121,152.0
122,200.0
123,200.0
124,141.0
125,176.0
126,143.0
127,200.0
128,48.0
129,54.0
130,61.0
131,200.0
132,200.0
133,103.0
134,150.0
135,148.0
136,72.0
137,62.0
138,169.0
139,200.0
140,101.0
141,59.0
142,200.0
143,200.0
144,108.0
145,200.0
146,200.0
147,176.0
148,127.0
149,200.0
150,159.0
151,103.0
152,180.0
153,200.0
154,200.0
155,137.0
156,200.0
157,200.0
158,125.0
159,200.0
160,105.0
161,118.0
162,141.0
163,200.0
164,55.0
165,200.0
166,200.0
167,92.0
168,200.0
169,200.0
170,186.0
171,174.0
172,200.0
173,200.0
174,200.0
175,200.0
176,191.0
177,200.0
178,96.0
179,200.0
180,200.0
181,200.0
182,171.0
183,200.0
184,200.0
185,144.0
186,200.0
187,200.0
188,200.0
189,151.0
190,140.0
191,112.0
192,94.0
193,200.0
194,200.0
195,200.0
196,137.0
197,200.0
198,200.0
199,200.0
200,169.0
201,200.0
202,147.0
203,200.0
204,128.0
205,155.0
206,163.0
207,200.0
208,200.0
209,200.0
210,178.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,197.0
222,200.0
223,200.0
224,200.0
225,200.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
