step,value
199,71.0
200,112.0
201,64.0
202,81.0
203,71.0
204,43.0
205,148.0
206,95.0
207,63.0
208,62.0
209,200.0
210,102.0
211,200.0
212,174.0
213,55.0
214,127.0
215,59.0
216,200.0
217,45.0
218,93.0
219,43.0
220,123.0
221,46.0
222,83.0
223,148.0
224,122.0
225,125.0
226,106.0
227,86.0
228,73.0
229,105.0
230,77.0
231,99.0
232,89.0
233,96.0
234,123.0
235,103.0
236,98.0
237,91.0
238,56.0
239,61.0
240,143.0
241,109.0
242,149.0
243,200.0
244,169.0
245,59.0
246,178.0
247,190.0
248,51.0
249,200.0
250,151.0
251,108.0
252,178.0
253,153.0
254,96.0
255,200.0
256,87.0
257,117.0
258,200.0
259,61.0
260,52.0
261,74.0
262,40.0
263,83.0
264,60.0
265,47.0
266,46.0
267,52.0
268,55.0
269,66.0
270,53.0
271,48.0
272,88.0
273,60.0
274,57.0
275,57.0
276,51.0
277,42.0
278,53.0
279,96.0
280,53.0
281,200.0
282,43.0
283,46.0
284,43.0
285,35.0
286,40.0
287,42.0
288,95.0
289,44.0
290,75.0
291,76.0
292,70.0
293,52.0
294,40.0
295,47.0
296,65.0
297,46.0
298,143.0
299,59.0
300,90.0
301,56.0
302,52.0
303,42.0
304,55.0
305,40.0
306,51.0
307,59.0
308,71.0
309,44.0
310,147.0
311,61.0
312,42.0
313,43.0
314,106.0
315,50.0
316,36.0
317,54.0
318,101.0
319,60.0
320,55.0
321,42.0
322,78.0
323,44.0
324,52.0
325,55.0
326,87.0
327,49.0
328,57.0
329,64.0
330,78.0
331,55.0
332,62.0
333,76.0
334,60.0
335,52.0
336,137.0
337,109.0
338,50.0
339,160.0
340,52.0
341,91.0
342,46.0
343,57.0
344,40.0
345,43.0
346,193.0
347,109.0
348,53.0
349,100.0
350,62.0
351,84.0
352,106.0
353,98.0
354,102.0
355,113.0
356,79.0
357,58.0
358,51.0
359,73.0
360,81.0
361,59.0
362,53.0
363,73.0
364,75.0
365,65.0
366,57.0
367,62.0
368,57.0
369,46.0
370,33.0
371,60.0
372,55.0
373,64.0
374,75.0
375,59.0
376,60.0
377,41.0
378,62.0
379,39.0
380,87.0
381,40.0
382,38.0
383,52.0
384,55.0
385,126.0
386,48.0
387,71.0
388,63.0
389,78.0
390,61.0
391,38.0
392,91.0
393,83.0
394,58.0
395,60.0
396,37.0
397,57.0
398,46.0
399,41.0
400,69.0
401,32.0
402,56.0
403,43.0
404,59.0
405,77.0
406,54.0
407,63.0
408,57.0
409,67.0
410,63.0
411,102.0
412,142.0
413,171.0
414,57.0
415,60.0
416,165.0
417,127.0
418,41.0
419,53.0
420,65.0
421,72.0
422,84.0
423,56.0
424,38.0
425,108.0
426,45.0
427,50.0
428,48.0
429,63.0
430,46.0
431,60.0
432,121.0
433,128.0
434,43.0
435,73.0
436,40.0
437,72.0
438,76.0
439,56.0
440,46.0
441,93.0
442,95.0
443,114.0
444,83.0
445,55.0
446,49.0
447,68.0
448,35.0
449,38.0
450,46.0
451,53.0
452,107.0
453,48.0
454,55.0
455,45.0
456,70.0
457,81.0
458,53.0
459,30.0
460,37.0
461,46.0
462,80.0
463,52.0
464,124.0
465,152.0
466,68.0
467,46.0
468,71.0
469,132.0
470,105.0
471,85.0
472,49.0
473,51.0
474,59.0
475,48.0
476,65.0
477,128.0
478,49.0
479,47.0
480,70.0
481,42.0
482,42.0
483,46.0
484,47.0
485,81.0
486,129.0
487,36.0
488,65.0
489,81.0
