step,value
248,130.0
249,127.0
250,92.0
251,41.0
252,93.0
253,61.0
254,111.0
255,105.0
256,55.0
257,92.0
258,115.0
259,83.0
260,58.0
261,114.0
262,63.0
263,104.0
264,78.0
265,107.0
266,65.0
267,105.0
268,58.0
269,99.0
270,39.0
271,102.0
272,65.0
273,147.0
274,37.0
275,121.0
276,64.0
277,112.0
278,46.0
279,66.0
280,118.0
281,94.0
282,100.0
283,107.0
284,121.0
285,91.0
286,53.0
287,135.0
288,102.0
289,123.0
290,99.0
291,100.0
292,109.0
293,44.0
294,88.0
295,52.0
296,155.0
297,69.0
298,140.0
299,59.0
300,173.0
301,76.0
302,149.0
303,179.0
304,52.0
305,107.0
306,68.0
307,102.0
308,117.0
309,130.0
310,107.0
311,66.0
312,41.0
313,161.0
314,81.0
315,109.0
316,79.0
317,115.0
318,111.0
319,120.0
320,56.0
321,37.0
322,90.0
323,146.0
324,156.0
325,114.0
326,63.0
327,126.0
328,39.0
329,45.0
330,52.0
331,50.0
332,133.0
333,51.0
334,104.0
335,49.0
336,58.0
337,78.0
338,149.0
339,47.0
340,135.0
341,54.0
342,55.0
343,98.0
344,136.0
345,116.0
346,106.0
347,107.0
348,123.0
349,105.0
350,102.0
351,129.0
352,122.0
353,123.0
354,104.0
355,121.0
356,129.0
357,111.0
358,109.0
359,108.0
360,126.0
361,101.0
362,113.0
363,76.0
364,59.0
365,37.0
366,48.0
367,54.0
368,71.0
369,100.0
370,36.0
371,100.0
372,56.0
373,76.0
374,32.0
375,53.0
376,67.0
377,55.0
378,85.0
379,127.0
380,58.0
381,122.0
382,70.0
383,38.0
384,74.0
385,126.0
386,155.0
387,89.0
388,38.0
389,69.0
390,103.0
391,141.0
392,50.0
393,31.0
394,59.0
395,44.0
396,41.0
397,55.0
398,36.0
399,39.0
400,44.0
401,133.0
402,50.0
403,128.0
404,78.0
405,117.0
406,108.0
407,78.0
408,57.0
409,52.0
410,34.0
411,49.0
412,106.0
413,108.0
414,110.0
415,128.0
416,99.0
417,131.0
418,69.0
419,116.0
420,95.0
421,133.0
422,40.0
423,141.0
424,117.0
425,122.0
426,111.0
427,68.0
428,97.0
429,101.0
430,128.0
431,110.0
432,39.0
433,50.0
434,86.0
435,60.0
436,106.0
437,74.0
438,44.0
439,94.0
440,123.0
441,132.0
442,54.0
443,44.0
444,143.0
445,50.0
446,119.0
447,111.0
448,126.0
449,53.0
450,108.0
451,46.0
452,119.0
453,118.0
454,131.0
455,117.0
456,115.0
457,128.0
458,119.0
459,164.0
460,135.0
461,112.0
462,106.0
463,106.0
464,71.0
465,103.0
466,139.0
467,107.0
468,146.0
469,123.0
470,107.0
471,138.0
472,152.0
473,108.0
474,78.0
475,65.0
476,109.0
477,119.0
478,102.0
479,62.0
480,52.0
481,64.0
482,47.0
483,121.0
484,159.0
485,108.0
486,119.0
487,90.0
488,104.0
489,59.0
