step,value
211,52.0
212,66.0
213,43.0
214,46.0
215,53.0
216,48.0
217,34.0
218,37.0
219,56.0
220,38.0
221,52.0
222,46.0
223,51.0
224,100.0
225,171.0
226,99.0
227,168.0
228,106.0
229,129.0
230,102.0
231,101.0
232,98.0
233,69.0
234,133.0
235,111.0
236,111.0
237,40.0
238,58.0
239,49.0
240,97.0
241,149.0
242,91.0
243,30.0
244,47.0
245,53.0
246,41.0
247,44.0
248,135.0
249,200.0
250,151.0
251,83.0
252,36.0
253,59.0
254,46.0
255,44.0
256,34.0
257,52.0
258,52.0
259,82.0
260,129.0
261,38.0
262,56.0
263,36.0
264,61.0
265,46.0
266,54.0
267,63.0
268,57.0
269,128.0
270,65.0
271,91.0
272,48.0
273,120.0
274,101.0
275,104.0
276,181.0
277,124.0
278,160.0
279,57.0
280,67.0
281,50.0
282,44.0
283,49.0
284,67.0
285,56.0
286,200.0
287,83.0
288,105.0
289,63.0
290,124.0
291,159.0
292,118.0
293,71.0
294,79.0
295,178.0
296,125.0
297,112.0
298,105.0
299,109.0
300,129.0
301,163.0
302,116.0
303,102.0
304,55.0
305,50.0
306,95.0
307,125.0
308,64.0
309,121.0
310,72.0
311,55.0
312,136.0
313,75.0
314,57.0
315,127.0
316,99.0
317,96.0
318,128.0
319,183.0
320,116.0
321,45.0
322,52.0
323,200.0
324,126.0
325,51.0
326,94.0
327,135.0
328,68.0
329,198.0
330,139.0
331,49.0
332,58.0
333,109.0
334,198.0
335,103.0
336,61.0
337,84.0
338,124.0
339,49.0
340,155.0
341,72.0
342,62.0
343,99.0
344,61.0
345,139.0
346,156.0
347,67.0
348,115.0
349,59.0
350,89.0
351,70.0
352,111.0
353,55.0
354,47.0
355,124.0
356,113.0
357,147.0
358,116.0
359,83.0
360,122.0
361,95.0
362,135.0
363,75.0
364,115.0
365,190.0
366,159.0
367,102.0
368,78.0
369,99.0
370,149.0
371,105.0
372,124.0
373,50.0
374,113.0
375,51.0
376,170.0
377,133.0
378,71.0
379,138.0
380,107.0
381,169.0
382,58.0
383,107.0
384,136.0
385,111.0
386,103.0
387,140.0
388,77.0
389,60.0
390,111.0
391,63.0
392,99.0
393,84.0
394,124.0
395,119.0
396,136.0
397,131.0
398,105.0
399,112.0
400,171.0
401,45.0
402,146.0
403,121.0
404,131.0
405,75.0
406,146.0
407,122.0
408,53.0
409,59.0
410,119.0
411,104.0
412,98.0
413,51.0
414,65.0
415,71.0
416,123.0
417,49.0
418,59.0
419,61.0
420,149.0
421,53.0
422,102.0
423,117.0
424,113.0
425,48.0
426,122.0
427,74.0
428,61.0
429,85.0
430,64.0
431,45.0
432,127.0
433,60.0
434,56.0
435,40.0
436,140.0
437,47.0
438,65.0
439,53.0
440,119.0
441,116.0
442,58.0
443,112.0
444,125.0
445,181.0
446,39.0
447,65.0
448,128.0
449,52.0
450,84.0
451,200.0
452,72.0
453,154.0
454,108.0
455,35.0
456,43.0
457,39.0
458,53.0
459,110.0
460,146.0
461,70.0
462,111.0
463,108.0
464,48.0
465,130.0
466,56.0
467,58.0
468,50.0
469,47.0
470,65.0
471,65.0
472,101.0
473,44.0
474,103.0
475,105.0
476,104.0
477,38.0
478,105.0
479,145.0
480,131.0
481,59.0
482,52.0
483,74.0
484,50.0
485,119.0
486,115.0
487,200.0
488,197.0
489,195.0
