step,value
223,106.0
224,200.0
225,200.0
226,126.0
227,58.0
228,200.0
229,200.0
230,166.0
231,132.0
232,175.0
233,96.0
234,181.0
235,69.0
236,69.0
237,79.0
238,74.0
239,65.0
240,97.0
241,128.0
242,200.0
243,99.0
244,80.0
245,79.0
246,93.0
247,103.0
248,58.0
249,120.0
250,110.0
251,123.0
252,200.0
253,200.0
254,167.0
255,179.0
256,121.0
257,111.0
258,193.0
259,101.0
260,75.0
261,79.0
262,66.0
263,64.0
264,85.0
265,76.0
266,200.0
267,78.0
268,84.0
269,121.0
270,200.0
271,200.0
272,77.0
273,80.0
274,98.0
275,177.0
276,73.0
277,200.0
278,86.0
279,103.0
280,121.0
281,73.0
282,101.0
283,87.0
284,83.0
285,200.0
286,101.0
287,102.0
288,87.0
289,119.0
290,77.0
291,101.0
292,94.0
293,112.0
294,159.0
295,140.0
296,159.0
297,93.0
298,149.0
299,137.0
300,200.0
301,135.0
302,101.0
303,90.0
304,166.0
305,81.0
306,97.0
307,103.0
308,161.0
309,187.0
310,154.0
311,156.0
312,152.0
313,139.0
314,128.0
315,110.0
316,200.0
317,200.0
318,167.0
319,200.0
320,84.0
321,87.0
322,118.0
323,115.0
324,135.0
325,81.0
326,130.0
327,126.0
328,108.0
329,79.0
330,190.0
331,111.0
332,160.0
333,200.0
334,200.0
335,200.0
336,91.0
337,82.0
338,200.0
339,92.0
340,193.0
341,200.0
342,87.0
343,200.0
344,122.0
345,140.0
346,96.0
347,69.0
348,200.0
349,200.0
350,154.0
351,89.0
352,89.0
353,77.0
354,75.0
355,121.0
356,200.0
357,118.0
358,84.0
359,200.0
360,175.0
361,125.0
362,148.0
363,103.0
364,81.0
365,96.0
366,95.0
367,120.0
368,128.0
369,106.0
370,136.0
371,79.0
372,86.0
373,90.0
374,160.0
375,127.0
376,184.0
377,162.0
378,84.0
379,99.0
380,123.0
381,114.0
382,117.0
383,95.0
384,152.0
385,169.0
386,171.0
387,103.0
388,134.0
389,118.0
390,82.0
391,87.0
392,123.0
393,95.0
394,170.0
395,120.0
396,124.0
397,106.0
398,146.0
399,112.0
400,107.0
401,95.0
402,159.0
403,104.0
404,104.0
405,111.0
406,136.0
407,200.0
408,179.0
409,86.0
410,141.0
411,200.0
412,94.0
413,200.0
414,200.0
415,99.0
416,200.0
417,149.0
418,200.0
419,145.0
420,200.0
421,186.0
422,200.0
423,157.0
424,194.0
425,200.0
426,91.0
427,77.0
428,96.0
429,82.0
430,102.0
431,67.0
432,81.0
433,95.0
434,200.0
435,112.0
436,144.0
437,80.0
438,71.0
439,130.0
440,96.0
441,69.0
442,165.0
443,61.0
444,110.0
445,200.0
446,200.0
447,177.0
448,86.0
449,92.0
450,120.0
451,200.0
452,74.0
453,76.0
454,149.0
455,200.0
456,86.0
457,134.0
458,162.0
459,67.0
460,136.0
461,200.0
462,193.0
463,111.0
464,155.0
465,57.0
466,52.0
467,186.0
468,200.0
469,160.0
470,153.0
471,194.0
472,131.0
473,125.0
474,181.0
475,200.0
476,174.0
477,139.0
478,173.0
479,159.0
480,106.0
481,187.0
482,200.0
483,200.0
484,200.0
485,200.0
486,200.0
487,182.0
488,200.0
489,147.0
