step,value
212,57.0
213,200.0
214,105.0
215,104.0
216,87.0
217,181.0
218,183.0
219,44.0
220,93.0
221,127.0
222,38.0
223,200.0
224,200.0
225,200.0
226,50.0
227,62.0
228,111.0
229,52.0
230,126.0
231,43.0
232,195.0
233,61.0
234,83.0
235,200.0
236,200.0
237,179.0
238,165.0
239,46.0
240,67.0
241,127.0
242,200.0
243,131.0
244,200.0
245,72.0
246,111.0
247,149.0
248,57.0
249,200.0
250,200.0
251,107.0
252,50.0
253,200.0
254,115.0
255,51.0
256,200.0
257,85.0
258,101.0
259,138.0
260,90.0
261,53.0
262,200.0
263,83.0
264,76.0
265,80.0
266,54.0
267,200.0
268,200.0
269,122.0
270,117.0
271,151.0
272,100.0
273,103.0
274,82.0
275,97.0
276,135.0
277,200.0
278,200.0
279,200.0
280,135.0
281,162.0
282,93.0
283,145.0
284,168.0
285,44.0
286,86.0
287,158.0
288,45.0
289,90.0
290,200.0
291,58.0
292,163.0
293,148.0
294,103.0
295,143.0
296,66.0
297,138.0
298,200.0
299,200.0
300,55.0
301,45.0
302,200.0
303,55.0
304,65.0
305,53.0
306,47.0
307,42.0
308,73.0
309,68.0
310,200.0
311,63.0
312,131.0
313,123.0
314,200.0
315,86.0
316,200.0
317,193.0
318,200.0
319,83.0
320,102.0
321,114.0
322,79.0
323,168.0
324,65.0
325,200.0
326,98.0
327,121.0
328,125.0
329,200.0
330,91.0
331,125.0
332,101.0
333,52.0
334,108.0
335,105.0
336,111.0
337,103.0
338,70.0
339,83.0
340,130.0
341,156.0
342,146.0
343,200.0
344,126.0
345,143.0
346,67.0
347,89.0
348,90.0
349,57.0
350,95.0
351,53.0
352,49.0
353,75.0
354,99.0
355,200.0
356,200.0
357,167.0
358,144.0
359,107.0
360,59.0
361,55.0
362,121.0
363,54.0
364,158.0
365,45.0
366,69.0
367,80.0
368,200.0
369,77.0
370,70.0
371,123.0
372,200.0
373,200.0
374,55.0
375,90.0
376,53.0
377,81.0
378,129.0
379,91.0
380,100.0
381,200.0
382,116.0
383,49.0
384,99.0
385,103.0
386,73.0
387,106.0
388,160.0
389,128.0
390,200.0
391,156.0
392,97.0
393,160.0
394,105.0
395,100.0
396,134.0
397,70.0
398,176.0
399,52.0
400,152.0
401,109.0
402,65.0
403,126.0
404,127.0
405,49.0
406,143.0
407,78.0
408,74.0
409,97.0
410,119.0
411,150.0
412,200.0
413,200.0
414,123.0
415,141.0
416,128.0
417,156.0
418,136.0
419,126.0
420,200.0
421,130.0
422,99.0
423,106.0
424,141.0
425,103.0
426,90.0
427,138.0
428,102.0
429,110.0
430,103.0
431,129.0
432,200.0
433,200.0
434,110.0
435,100.0
436,163.0
437,117.0
438,94.0
439,167.0
440,76.0
441,117.0
442,200.0
443,82.0
444,62.0
445,200.0
446,108.0
447,105.0
448,127.0
449,115.0
450,88.0
451,92.0
452,114.0
453,145.0
454,150.0
455,113.0
456,200.0
457,75.0
458,108.0
459,119.0
460,158.0
461,90.0
462,114.0
463,136.0
464,107.0
465,106.0
466,109.0
467,101.0
468,96.0
469,165.0
470,103.0
471,89.0
472,147.0
473,120.0
474,112.0
475,102.0
476,108.0
477,109.0
478,90.0
479,130.0
480,127.0
481,200.0
482,158.0
483,200.0
484,130.0
485,121.0
486,127.0
487,128.0
488,109.0
489,143.0
