step,value
319,89.0
320,67.0
321,76.0
322,74.0
323,60.0
324,104.0
325,72.0
326,97.0
327,106.0
328,128.0
329,56.0
330,105.0
331,77.0
332,110.0
333,101.0
334,62.0
335,100.0
336,141.0
337,64.0
338,58.0
339,119.0
340,117.0
341,81.0
342,79.0
343,129.0
344,151.0
345,83.0
346,80.0
347,92.0
348,93.0
349,79.0
350,107.0
351,105.0
352,65.0
353,97.0
354,109.0
355,79.0
356,143.0
357,137.0
358,136.0
359,61.0
360,197.0
361,49.0
362,54.0
363,167.0
364,71.0
365,100.0
366,55.0
367,88.0
368,77.0
369,98.0
370,52.0
371,82.0
372,90.0
373,83.0
374,110.0
375,83.0
376,75.0
377,57.0
378,86.0
379,68.0
380,64.0
381,91.0
382,169.0
383,111.0
384,153.0
385,110.0
386,80.0
387,115.0
388,106.0
389,89.0
390,71.0
391,88.0
392,72.0
393,63.0
394,69.0
395,91.0
396,172.0
397,98.0
398,102.0
399,79.0
400,79.0
401,179.0
402,91.0
403,88.0
404,53.0
405,76.0
406,41.0
407,90.0
408,65.0
409,72.0
410,55.0
411,103.0
412,104.0
413,94.0
414,140.0
415,104.0
416,143.0
417,61.0
418,77.0
419,75.0
420,87.0
421,121.0
422,164.0
423,83.0
424,83.0
425,131.0
426,65.0
427,87.0
428,86.0
429,119.0
430,69.0
431,70.0
432,77.0
433,127.0
434,82.0
435,121.0
436,45.0
437,128.0
438,74.0
439,73.0
440,84.0
441,69.0
442,166.0
443,194.0
444,91.0
445,90.0
446,87.0
447,138.0
448,61.0
449,99.0
450,94.0
451,124.0
452,134.0
453,101.0
454,60.0
455,129.0
456,87.0
457,117.0
458,103.0
459,97.0
460,136.0
461,77.0
462,88.0
463,115.0
464,97.0
465,78.0
466,61.0
467,64.0
468,170.0
469,119.0
470,71.0
471,57.0
472,83.0
473,76.0
474,129.0
475,81.0
476,84.0
477,89.0
478,126.0
479,128.0
480,90.0
481,85.0
482,57.0
483,139.0
484,52.0
485,105.0
486,65.0
487,68.0
488,84.0
489,93.0
