step,value
0,10.0
1,9.0
2,9.0
3,9.0
4,8.0
5,17.0
6,47.0
7,200.0
8,100.0
9,92.0
10,47.0
11,200.0
12,164.0
13,86.0
14,18.0
15,200.0
16,83.0
17,143.0
18,200.0
19,94.0
20,103.0
21,156.0
22,75.0
23,190.0
24,26.0
25,51.0
26,200.0
27,153.0
28,93.0
29,89.0
30,69.0
31,161.0
32,170.0
33,73.0
34,200.0
35,200.0
36,156.0
37,200.0
38,200.0
39,200.0
40,200.0
41,151.0
42,98.0
43,104.0
44,115.0
45,200.0
46,92.0
47,200.0
48,191.0
49,200.0
50,12.0
51,72.0
52,96.0
53,101.0
54,166.0
55,170.0
56,200.0
57,200.0
58,200.0
59,150.0
60,199.0
61,94.0
62,103.0
63,53.0
64,47.0
65,36.0
66,79.0
67,200.0
68,71.0
69,136.0
70,80.0
71,200.0
72,129.0
73,200.0
74,78.0
75,200.0
76,200.0
77,200.0
78,200.0
79,131.0
80,146.0
81,200.0
82,158.0
83,101.0
84,200.0
85,148.0
86,148.0
87,95.0
88,72.0
89,70.0
90,200.0
91,151.0
92,114.0
93,200.0
94,200.0
95,187.0
96,200.0
97,200.0
98,200.0
99,110.0
100,200.0
101,200.0
102,175.0
103,144.0
104,101.0
105,200.0
106,133.0
107,162.0
108,189.0
109,189.0
110,200.0
111,179.0
112,200.0
113,124.0
114,200.0
115,200.0
116,200.0
117,78.0
118,154.0
119,200.0
120,200.0
121,200.0
122,116.0
123,97.0
124,189.0
125,134.0
126,147.0
127,98.0
128,200.0
129,185.0
130,75.0
131,200.0
132,200.0
133,200.0
134,166.0
135,179.0
136,122.0
137,200.0
138,172.0
139,47.0
140,72.0
141,22.0
142,200.0
143,200.0
144,22.0
145,44.0
146,128.0
147,200.0
148,179.0
149,132.0
150,187.0
151,125.0
152,200.0
153,110.0
154,165.0
155,160.0
156,200.0
157,122.0
158,123.0
159,163.0
160,138.0
161,134.0
162,200.0
163,200.0
164,157.0
165,200.0
166,200.0
167,200.0
168,124.0
169,175.0
170,188.0
171,154.0
172,135.0
173,142.0
174,156.0
175,110.0
176,200.0
177,200.0
178,200.0
179,200.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,200.0
186,139.0
187,163.0
188,148.0
189,200.0
190,131.0
191,200.0
192,151.0
193,152.0
194,78.0
195,200.0
196,200.0
197,177.0
198,73.0
199,175.0
200,200.0
201,200.0
202,181.0
203,124.0
204,200.0
205,130.0
206,111.0
207,101.0
208,107.0
209,161.0
210,158.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,137.0
219,200.0
220,200.0
221,160.0
222,200.0
223,106.0
224,130.0
225,200.0
226,158.0
227,200.0
228,200.0
229,200.0
230,200.0
231,126.0
232,134.0
233,200.0
234,119.0
235,200.0
236,200.0
237,172.0
238,200.0
239,123.0
240,143.0
241,200.0
242,172.0
243,200.0
244,200.0
245,195.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,200.0
252,158.0
253,181.0
254,137.0
255,174.0
256,138.0
257,188.0
258,161.0
259,200.0
260,200.0
261,200.0
262,200.0
263,192.0
264,183.0
265,200.0
266,182.0
267,200.0
268,134.0
269,200.0
270,173.0
271,200.0
272,200.0
273,200.0
274,193.0
275,155.0
276,200.0
277,182.0
278,162.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,179.0
288,196.0
289,180.0
290,200.0
291,200.0
292,200.0
293,200.0
294,200.0
295,158.0
296,176.0
297,200.0
298,200.0
299,200.0
300,166.0
301,200.0
302,159.0
303,200.0
304,180.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,192.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,148.0
323,200.0
324,200.0
325,185.0
326,200.0
327,176.0
328,200.0
329,150.0
330,181.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,200.0
339,200.0
340,157.0
341,200.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,188.0
352,200.0
353,200.0
354,200.0
