step,value
0,10.0
1,9.0
2,9.0
3,8.0
4,10.0
5,8.0
6,9.0
7,10.0
8,9.0
9,9.0
10,10.0
11,10.0
12,11.0
13,27.0
14,29.0
15,49.0
16,52.0
17,19.0
18,23.0
19,65.0
20,147.0
21,34.0
22,152.0
23,36.0
24,26.0
25,29.0
26,26.0
27,27.0
28,37.0
29,33.0
30,69.0
31,30.0
32,16.0
33,32.0
34,38.0
35,16.0
36,56.0
37,35.0
38,11.0
39,100.0
40,200.0
41,66.0
42,200.0
43,82.0
44,88.0
45,171.0
46,63.0
47,73.0
48,101.0
49,200.0
50,200.0
51,97.0
52,200.0
53,93.0
54,72.0
55,184.0
56,171.0
57,85.0
58,200.0
59,196.0
60,99.0
61,101.0
62,150.0
63,136.0
64,68.0
65,200.0
66,116.0
67,187.0
68,96.0
69,200.0
70,179.0
71,118.0
72,110.0
73,138.0
74,139.0
75,96.0
76,169.0
77,135.0
78,97.0
79,82.0
80,90.0
81,118.0
82,131.0
83,117.0
84,167.0
85,151.0
86,200.0
87,158.0
88,182.0
89,157.0
90,125.0
91,164.0
92,200.0
93,200.0
94,143.0
95,200.0
96,200.0
97,200.0
98,200.0
99,146.0
100,200.0
101,200.0
102,200.0
103,200.0
104,200.0
105,148.0
106,200.0
107,188.0
108,200.0
109,200.0
110,200.0
111,200.0
112,166.0
113,200.0
114,200.0
115,200.0
116,141.0
117,157.0
118,200.0
119,133.0
120,200.0
121,173.0
122,200.0
123,200.0
124,135.0
125,174.0
126,200.0
127,179.0
128,150.0
129,178.0
130,190.0
131,135.0
132,200.0
133,200.0
134,161.0
135,178.0
136,200.0
137,136.0
138,200.0
139,200.0
140,200.0
141,130.0
142,193.0
143,200.0
144,200.0
145,200.0
146,200.0
147,200.0
148,183.0
149,200.0
150,179.0
151,200.0
152,196.0
153,200.0
154,200.0
155,200.0
156,200.0
157,200.0
158,200.0
159,200.0
160,200.0
161,200.0
162,200.0
163,200.0
164,200.0
165,200.0
166,200.0
