step,value
0,10.0
1,10.0
2,9.0
3,21.0
4,9.0
5,23.0
6,15.0
7,54.0
8,111.0
9,42.0
10,98.0
11,64.0
12,200.0
13,10.0
14,200.0
15,200.0
16,63.0
17,89.0
18,200.0
19,178.0
20,10.0
21,139.0
22,200.0
23,200.0
24,39.0
25,200.0
26,161.0
27,45.0
28,114.0
29,61.0
30,200.0
31,52.0
32,91.0
33,105.0
34,200.0
35,132.0
36,119.0
37,200.0
38,30.0
39,73.0
40,8.0
41,81.0
42,103.0
43,126.0
44,111.0
45,85.0
46,103.0
47,200.0
48,87.0
49,111.0
50,82.0
51,200.0
52,195.0
53,181.0
54,124.0
55,175.0
56,123.0
57,168.0
58,200.0
59,200.0
60,95.0
61,200.0
62,200.0
63,76.0
64,90.0
65,54.0
66,200.0
67,136.0
68,200.0
69,200.0
70,158.0
71,130.0
72,200.0
73,200.0
74,200.0
75,200.0
76,200.0
77,200.0
78,200.0
79,70.0
80,200.0
81,130.0
82,200.0
83,109.0
84,200.0
85,38.0
86,200.0
87,152.0
88,200.0
89,77.0
90,67.0
91,149.0
92,102.0
93,162.0
94,117.0
95,68.0
96,81.0
97,118.0
98,200.0
99,116.0
100,59.0
101,200.0
102,123.0
103,87.0
104,196.0
105,101.0
106,165.0
107,200.0
108,41.0
109,81.0
110,59.0
111,135.0
112,101.0
113,155.0
114,200.0
115,200.0
116,147.0
117,200.0
118,200.0
119,140.0
120,200.0
121,200.0
122,120.0
123,200.0
124,200.0
125,200.0
126,200.0
127,200.0
128,200.0
129,64.0
130,116.0
131,200.0
132,200.0
133,188.0
134,114.0
135,200.0
136,117.0
137,200.0
138,200.0
139,130.0
140,77.0
141,183.0
142,200.0
143,150.0
144,138.0
145,200.0
146,200.0
147,104.0
148,200.0
149,200.0
150,200.0
151,200.0
152,125.0
153,200.0
154,150.0
155,129.0
156,200.0
157,139.0
158,200.0
159,200.0
160,200.0
161,200.0
162,200.0
163,200.0
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,128.0
170,200.0
171,200.0
172,200.0
173,161.0
174,107.0
175,200.0
176,200.0
177,196.0
178,134.0
179,172.0
180,200.0
181,200.0
182,150.0
183,122.0
184,200.0
185,200.0
186,200.0
187,200.0
188,200.0
189,200.0
190,200.0
191,192.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
