step,value
0,10.0
1,10.0
2,11.0
3,9.0
4,10.0
5,10.0
6,9.0
7,10.0
8,8.0
9,9.0
10,9.0
11,9.0
12,10.0
13,9.0
14,11.0
15,9.0
16,8.0
17,10.0
18,9.0
19,10.0
20,8.0
21,8.0
22,10.0
23,8.0
24,9.0
25,9.0
26,10.0
27,10.0
28,9.0
29,9.0
30,9.0
31,10.0
32,10.0
33,8.0
34,9.0
35,9.0
36,12.0
37,20.0
38,28.0
39,36.0
40,38.0
41,28.0
42,33.0
43,29.0
44,38.0
45,64.0
46,65.0
47,44.0
48,50.0
49,50.0
50,45.0
51,55.0
52,61.0
53,53.0
54,115.0
55,109.0
56,103.0
57,70.0
58,138.0
59,52.0
60,90.0
61,65.0
62,52.0
63,80.0
64,93.0
65,79.0
66,46.0
67,75.0
68,200.0
69,74.0
70,114.0
71,200.0
72,200.0
73,200.0
74,176.0
75,121.0
76,141.0
77,200.0
78,123.0
79,119.0
80,80.0
81,102.0
82,125.0
83,93.0
84,57.0
85,62.0
86,73.0
87,97.0
88,100.0
89,89.0
90,83.0
91,81.0
92,116.0
93,77.0
94,114.0
95,101.0
96,59.0
97,76.0
98,69.0
99,54.0
100,32.0
101,54.0
102,60.0
103,38.0
104,51.0
105,56.0
106,29.0
107,33.0
108,48.0
109,36.0
110,200.0
111,38.0
112,78.0
113,27.0
114,37.0
115,38.0
116,68.0
117,38.0
118,53.0
119,97.0
120,36.0
121,45.0
122,32.0
123,63.0
124,36.0
125,57.0
126,66.0
127,31.0
128,35.0
129,34.0
130,25.0
131,83.0
132,45.0
133,32.0
134,38.0
135,38.0
136,48.0
137,60.0
138,27.0
139,38.0
140,55.0
141,53.0
142,48.0
143,46.0
144,40.0
145,48.0
146,50.0
147,33.0
148,43.0
149,25.0
150,79.0
151,36.0
152,66.0
153,34.0
154,28.0
155,102.0
156,200.0
157,39.0
158,27.0
159,31.0
160,45.0
161,30.0
162,67.0
163,53.0
164,51.0
165,52.0
166,86.0
167,73.0
168,80.0
169,53.0
170,54.0
171,58.0
172,37.0
173,38.0
174,33.0
175,33.0
176,39.0
177,46.0
178,54.0
179,90.0
180,41.0
181,36.0
182,42.0
183,102.0
184,54.0
185,39.0
186,55.0
187,49.0
188,48.0
189,62.0
190,80.0
191,43.0
192,43.0
193,38.0
194,39.0
195,54.0
196,68.0
197,51.0
198,80.0
199,102.0
200,121.0
201,77.0
202,89.0
203,104.0
204,77.0
205,70.0
206,71.0
207,81.0
208,75.0
209,100.0
210,90.0
211,107.0
212,95.0
213,96.0
214,118.0
215,111.0
216,104.0
217,121.0
218,102.0
219,94.0
220,99.0
221,130.0
222,123.0
223,120.0
224,97.0
225,200.0
226,101.0
227,114.0
228,124.0
229,137.0
230,109.0
231,139.0
232,128.0
233,179.0
234,99.0
235,122.0
236,135.0
237,113.0
238,107.0
239,70.0
240,78.0
241,146.0
242,158.0
243,200.0
244,74.0
245,129.0
246,200.0
247,83.0
248,174.0
249,118.0
250,200.0
251,72.0
252,121.0
253,175.0
254,137.0
255,200.0
256,200.0
257,200.0
258,200.0
259,92.0
260,73.0
261,200.0
262,164.0
263,169.0
264,67.0
265,200.0
266,78.0
267,160.0
268,98.0
269,120.0
270,69.0
271,200.0
272,125.0
273,72.0
274,200.0
275,200.0
276,200.0
277,176.0
278,200.0
279,200.0
280,200.0
281,143.0
282,200.0
283,200.0
284,125.0
285,87.0
286,200.0
287,200.0
288,106.0
289,127.0
290,147.0
291,86.0
292,151.0
293,135.0
294,110.0
295,95.0
296,88.0
297,125.0
298,69.0
299,192.0
300,150.0
301,75.0
302,77.0
303,95.0
304,70.0
305,68.0
306,104.0
307,92.0
308,140.0
309,61.0
310,116.0
311,85.0
312,119.0
313,150.0
314,93.0
315,79.0
316,91.0
317,85.0
318,150.0
319,99.0
320,88.0
321,83.0
322,97.0
323,72.0
324,81.0
325,76.0
326,93.0
327,200.0
328,124.0
329,113.0
330,63.0
331,105.0
332,78.0
333,95.0
334,78.0
335,161.0
336,133.0
337,80.0
338,106.0
339,93.0
340,65.0
341,84.0
342,104.0
343,135.0
344,98.0
345,82.0
346,71.0
347,78.0
348,87.0
349,76.0
350,170.0
351,121.0
352,77.0
353,72.0
354,94.0
355,110.0
356,61.0
357,69.0
358,114.0
359,127.0
360,198.0
361,121.0
362,106.0
363,149.0
364,71.0
365,167.0
366,74.0
367,89.0
368,73.0
369,146.0
370,84.0
371,81.0
372,97.0
373,79.0
374,74.0
375,121.0
376,76.0
377,75.0
378,78.0
379,138.0
380,81.0
381,125.0
382,88.0
383,181.0
384,74.0
385,107.0
386,102.0
387,159.0
388,120.0
389,107.0
390,104.0
391,90.0
392,75.0
393,200.0
394,83.0
395,75.0
396,66.0
397,104.0
398,59.0
399,105.0
400,101.0
401,60.0
402,113.0
403,113.0
404,67.0
405,69.0
406,92.0
407,109.0
408,76.0
409,79.0
410,172.0
411,91.0
412,137.0
413,105.0
414,83.0
415,97.0
416,168.0
417,80.0
418,200.0
419,109.0
420,200.0
421,95.0
422,64.0
423,168.0
424,66.0
425,148.0
426,98.0
427,85.0
428,160.0
429,90.0
430,70.0
431,70.0
432,82.0
433,94.0
434,167.0
435,70.0
436,157.0
437,105.0
438,82.0
439,94.0
440,90.0
441,83.0
442,83.0
443,65.0
444,68.0
445,77.0
446,141.0
447,94.0
448,97.0
449,75.0
450,115.0
451,96.0
452,136.0
453,92.0
454,142.0
455,157.0
456,121.0
457,71.0
458,109.0
459,56.0
460,71.0
461,67.0
462,147.0
463,80.0
464,162.0
465,127.0
466,110.0
467,112.0
468,107.0
469,142.0
470,155.0
471,151.0
472,145.0
473,73.0
474,127.0
475,70.0
476,84.0
477,115.0
478,79.0
479,76.0
480,85.0
481,131.0
482,79.0
483,125.0
484,165.0
485,72.0
486,87.0
487,89.0
488,68.0
489,75.0
