step,value
0,10.0
1,9.0
2,20.0
3,40.0
4,15.0
5,10.0
6,33.0
7,42.0
8,100.0
9,39.0
10,30.0
11,24.0
12,15.0
13,37.0
14,68.0
15,35.0
16,11.0
17,69.0
18,30.0
19,31.0
20,10.0
21,99.0
22,97.0
23,32.0
24,41.0
25,183.0
26,167.0
27,55.0
28,135.0
29,134.0
30,200.0
31,200.0
32,105.0
33,136.0
34,150.0
35,121.0
36,200.0
37,105.0
38,163.0
39,155.0
40,181.0
41,157.0
42,200.0
43,200.0
44,117.0
45,138.0
46,120.0
47,113.0
48,200.0
49,124.0
50,71.0
51,196.0
52,76.0
53,109.0
54,116.0
55,200.0
56,200.0
57,133.0
58,119.0
59,79.0
60,200.0
61,200.0
62,200.0
63,200.0
64,200.0
65,102.0
66,200.0
67,200.0
68,192.0
69,150.0
70,200.0
71,137.0
72,87.0
73,200.0
74,200.0
75,200.0
76,123.0
77,67.0
78,101.0
79,10.0
80,100.0
81,148.0
82,164.0
83,155.0
84,200.0
85,87.0
86,94.0
87,200.0
88,200.0
89,11.0
90,59.0
91,200.0
92,80.0
93,200.0
94,81.0
95,200.0
96,200.0
97,10.0
98,124.0
99,200.0
100,87.0
101,200.0
102,200.0
103,193.0
104,59.0
105,150.0
106,200.0
107,200.0
108,126.0
109,200.0
110,200.0
111,200.0
112,193.0
113,200.0
114,200.0
115,129.0
116,200.0
117,122.0
118,127.0
119,200.0
120,140.0
121,133.0
122,87.0
123,128.0
124,200.0
125,192.0
126,108.0
127,200.0
128,177.0
129,200.0
130,200.0
131,200.0
132,22.0
133,200.0
134,91.0
135,148.0
136,200.0
137,162.0
138,147.0
139,119.0
140,200.0
141,110.0
142,129.0
143,148.0
144,157.0
145,21.0
146,126.0
147,161.0
148,116.0
149,200.0
150,200.0
151,170.0
152,200.0
153,200.0
154,200.0
155,157.0
156,200.0
157,200.0
158,135.0
159,141.0
160,200.0
161,200.0
162,200.0
163,200.0
164,106.0
165,200.0
166,200.0
167,107.0
168,200.0
169,200.0
170,143.0
171,200.0
172,39.0
173,200.0
174,182.0
175,139.0
176,168.0
177,154.0
178,148.0
179,144.0
180,152.0
181,140.0
182,200.0
183,122.0
184,140.0
185,200.0
186,157.0
187,177.0
188,195.0
189,200.0
190,200.0
191,200.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
