step,value
0,8.0
1,10.0
2,10.0
3,10.0
4,10.0
5,10.0
6,8.0
7,36.0
8,75.0
9,30.0
10,33.0
11,21.0
12,31.0
13,118.0
14,21.0
15,65.0
16,200.0
17,43.0
18,52.0
19,17.0
20,200.0
21,200.0
22,111.0
23,200.0
24,88.0
25,200.0
26,89.0
27,87.0
28,33.0
29,200.0
30,77.0
31,117.0
32,137.0
33,200.0
34,200.0
35,115.0
36,200.0
37,200.0
38,200.0
39,69.0
40,200.0
41,66.0
42,200.0
43,200.0
44,60.0
45,111.0
46,146.0
47,200.0
48,168.0
49,99.0
50,143.0
51,82.0
52,64.0
53,58.0
54,63.0
55,53.0
56,45.0
57,119.0
58,63.0
59,38.0
60,85.0
61,47.0
62,159.0
63,200.0
64,168.0
65,168.0
66,85.0
67,48.0
68,200.0
69,184.0
70,99.0
71,200.0
72,200.0
73,200.0
74,200.0
75,65.0
76,184.0
77,78.0
78,84.0
79,100.0
80,200.0
81,133.0
82,200.0
83,200.0
84,124.0
85,200.0
86,77.0
87,185.0
88,82.0
89,144.0
90,100.0
91,57.0
92,77.0
93,103.0
94,57.0
95,89.0
96,91.0
97,76.0
98,142.0
99,115.0
100,200.0
101,200.0
102,200.0
103,154.0
104,98.0
105,200.0
106,159.0
107,200.0
108,200.0
109,138.0
110,72.0
111,200.0
112,200.0
113,74.0
114,200.0
115,200.0
116,193.0
117,85.0
118,153.0
119,83.0
120,132.0
121,155.0
122,200.0
123,184.0
124,124.0
125,200.0
126,200.0
127,112.0
128,118.0
129,200.0
130,200.0
131,145.0
132,62.0
133,90.0
134,200.0
135,200.0
136,200.0
137,200.0
138,200.0
139,86.0
140,200.0
141,200.0
142,200.0
143,80.0
144,75.0
145,143.0
146,104.0
147,84.0
148,106.0
149,168.0
150,200.0
151,95.0
152,98.0
153,62.0
154,98.0
155,76.0
156,200.0
157,116.0
158,128.0
159,200.0
160,200.0
161,200.0
162,200.0
163,98.0
164,161.0
165,174.0
166,162.0
167,102.0
168,200.0
169,200.0
170,73.0
171,85.0
172,81.0
173,80.0
174,135.0
175,200.0
176,107.0
177,142.0
178,200.0
179,200.0
180,126.0
181,86.0
182,108.0
183,126.0
184,89.0
185,79.0
186,53.0
187,92.0
188,185.0
189,200.0
190,84.0
191,97.0
192,169.0
193,200.0
194,200.0
195,200.0
196,200.0
197,139.0
198,200.0
199,175.0
200,200.0
201,97.0
202,119.0
203,200.0
204,113.0
205,95.0
206,200.0
207,130.0
208,200.0
209,200.0
210,88.0
211,90.0
212,200.0
213,131.0
214,128.0
215,95.0
216,200.0
217,116.0
218,87.0
219,91.0
220,200.0
221,200.0
222,154.0
223,87.0
224,76.0
225,128.0
226,200.0
227,200.0
228,94.0
229,200.0
230,126.0
231,131.0
232,151.0
233,90.0
234,200.0
235,200.0
236,200.0
237,200.0
238,167.0
239,200.0
240,119.0
241,135.0
242,200.0
243,200.0
244,200.0
245,131.0
246,98.0
247,200.0
248,94.0
249,159.0
250,96.0
251,200.0
252,90.0
253,94.0
254,200.0
255,88.0
256,129.0
257,91.0
258,121.0
259,176.0
260,90.0
261,200.0
262,200.0
263,141.0
264,171.0
265,200.0
266,134.0
