step,value
297,79.0
298,55.0
299,102.0
300,81.0
301,180.0
302,135.0
303,105.0
304,114.0
305,119.0
306,95.0
307,83.0
308,86.0
309,86.0
310,124.0
311,109.0
312,82.0
313,116.0
314,120.0
315,133.0
316,138.0
317,200.0
318,85.0
319,96.0
320,75.0
321,62.0
322,124.0
323,121.0
324,126.0
325,94.0
326,140.0
327,86.0
328,111.0
329,102.0
330,133.0
331,79.0
332,200.0
333,101.0
334,120.0
335,106.0
336,153.0
337,162.0
338,122.0
339,106.0
340,97.0
341,121.0
342,119.0
343,104.0
344,113.0
345,107.0
346,86.0
347,107.0
348,84.0
349,115.0
350,96.0
351,112.0
352,119.0
353,72.0
354,72.0
355,107.0
356,138.0
357,95.0
358,147.0
359,134.0
360,110.0
361,104.0
362,115.0
363,120.0
364,200.0
365,120.0
366,132.0
367,124.0
368,140.0
369,117.0
370,143.0
371,131.0
372,115.0
373,126.0
374,84.0
375,133.0
376,153.0
377,128.0
378,135.0
379,137.0
380,129.0
381,155.0
382,118.0
383,200.0
384,144.0
385,150.0
386,115.0
387,165.0
388,142.0
389,141.0
390,200.0
391,116.0
392,136.0
393,121.0
394,153.0
395,127.0
396,143.0
397,121.0
398,135.0
399,130.0
400,129.0
401,135.0
402,135.0
403,134.0
404,114.0
405,117.0
406,150.0
407,181.0
408,128.0
409,141.0
410,197.0
411,142.0
412,117.0
413,129.0
414,135.0
415,196.0
416,119.0
417,125.0
418,149.0
419,119.0
420,140.0
421,118.0
422,150.0
423,124.0
424,169.0
425,123.0
426,166.0
427,126.0
428,126.0
429,121.0
430,133.0
431,140.0
432,138.0
433,156.0
434,134.0
435,114.0
436,137.0
437,189.0
438,149.0
439,150.0
440,143.0
441,156.0
442,133.0
443,125.0
444,145.0
445,132.0
446,124.0
447,136.0
448,119.0
449,119.0
450,148.0
451,146.0
452,135.0
453,145.0
454,200.0
455,150.0
456,131.0
457,177.0
458,200.0
459,190.0
460,161.0
461,198.0
462,187.0
463,163.0
464,200.0
465,152.0
466,168.0
467,200.0
468,136.0
469,131.0
470,143.0
471,200.0
472,159.0
473,136.0
474,134.0
475,200.0
476,167.0
477,153.0
478,172.0
479,154.0
480,137.0
481,144.0
482,136.0
483,148.0
484,142.0
485,173.0
486,138.0
487,200.0
488,154.0
489,158.0
