step,value
0,9.0
1,10.0
2,8.0
3,11.0
4,20.0
5,9.0
6,46.0
7,59.0
8,35.0
9,18.0
10,28.0
11,25.0
12,38.0
13,12.0
14,20.0
15,26.0
16,44.0
17,47.0
18,12.0
19,46.0
20,26.0
21,56.0
22,13.0
23,102.0
24,28.0
25,16.0
26,78.0
27,62.0
28,19.0
29,25.0
30,41.0
31,26.0
32,63.0
33,15.0
34,78.0
35,26.0
36,58.0
37,29.0
38,32.0
39,65.0
40,24.0
41,35.0
42,42.0
43,46.0
44,25.0
45,15.0
46,68.0
47,46.0
48,200.0
49,15.0
50,38.0
51,71.0
52,50.0
53,22.0
54,16.0
55,64.0
56,19.0
57,97.0
58,76.0
59,22.0
60,33.0
61,76.0
62,9.0
63,21.0
64,17.0
65,51.0
66,190.0
67,200.0
68,22.0
69,19.0
70,28.0
71,16.0
72,48.0
73,75.0
74,27.0
75,44.0
76,41.0
77,51.0
78,26.0
79,29.0
80,44.0
81,62.0
82,83.0
83,60.0
84,17.0
85,26.0
86,18.0
87,25.0
88,93.0
89,35.0
90,26.0
91,86.0
92,43.0
93,48.0
94,80.0
95,52.0
96,200.0
97,66.0
98,200.0
99,59.0
100,80.0
101,60.0
102,45.0
103,57.0
104,41.0
105,200.0
106,31.0
107,57.0
108,24.0
109,27.0
110,112.0
111,44.0
112,27.0
113,84.0
114,55.0
115,31.0
116,45.0
117,30.0
118,43.0
119,42.0
120,200.0
121,31.0
122,23.0
123,108.0
124,35.0
125,67.0
126,30.0
127,30.0
128,43.0
129,42.0
130,109.0
131,64.0
132,62.0
133,32.0
134,200.0
135,58.0
136,96.0
137,58.0
138,57.0
139,74.0
140,39.0
141,149.0
142,39.0
143,144.0
144,57.0
145,63.0
146,46.0
147,200.0
148,56.0
149,108.0
150,108.0
151,59.0
152,200.0
153,64.0
154,81.0
155,65.0
156,105.0
157,69.0
158,49.0
159,41.0
160,126.0
161,200.0
162,75.0
163,84.0
164,200.0
165,98.0
166,200.0
167,70.0
168,116.0
169,44.0
170,44.0
171,63.0
172,152.0
173,84.0
174,125.0
175,112.0
176,200.0
177,48.0
178,132.0
179,200.0
180,200.0
181,118.0
182,81.0
183,162.0
184,156.0
185,137.0
186,200.0
187,119.0
188,73.0
189,123.0
190,111.0
191,153.0
192,186.0
193,155.0
194,200.0
195,180.0
196,135.0
197,194.0
198,191.0
199,200.0
200,130.0
201,133.0
202,136.0
203,135.0
204,167.0
205,183.0
206,159.0
207,196.0
208,151.0
209,199.0
210,159.0
211,135.0
212,151.0
213,165.0
214,156.0
215,157.0
216,153.0
217,171.0
218,126.0
219,192.0
220,152.0
221,155.0
222,186.0
223,158.0
224,158.0
225,138.0
226,179.0
227,184.0
228,150.0
229,146.0
230,132.0
231,155.0
232,163.0
233,145.0
234,144.0
235,200.0
236,140.0
237,132.0
238,134.0
239,138.0
240,178.0
241,191.0
242,200.0
243,200.0
244,200.0
245,200.0
246,200.0
247,200.0
248,141.0
249,148.0
250,149.0
251,151.0
252,197.0
253,200.0
254,200.0
255,194.0
256,200.0
257,200.0
258,194.0
259,153.0
260,172.0
261,165.0
262,146.0
263,135.0
264,170.0
265,173.0
266,200.0
267,200.0
268,200.0
269,200.0
270,200.0
271,139.0
272,133.0
273,200.0
274,200.0
275,194.0
276,174.0
277,130.0
278,200.0
279,124.0
280,166.0
281,178.0
282,177.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,147.0
290,144.0
291,175.0
292,184.0
293,149.0
294,200.0
295,184.0
296,176.0
297,197.0
298,200.0
299,200.0
300,124.0
301,200.0
302,133.0
303,200.0
304,200.0
305,200.0
306,200.0
307,200.0
308,200.0
309,140.0
310,188.0
311,91.0
312,200.0
313,200.0
314,200.0
315,117.0
316,91.0
317,200.0
318,104.0
319,136.0
320,167.0
321,83.0
322,91.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,125.0
332,185.0
333,200.0
334,200.0
335,101.0
336,200.0
337,190.0
338,177.0
339,200.0
340,200.0
341,200.0
342,184.0
343,150.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,164.0
350,160.0
351,173.0
352,184.0
353,187.0
354,200.0
355,200.0
356,200.0
357,200.0
358,193.0
359,197.0
360,147.0
361,189.0
362,166.0
363,121.0
364,200.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,145.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,138.0
382,200.0
383,200.0
384,200.0
385,200.0
386,200.0
387,200.0
388,153.0
389,107.0
390,200.0
391,200.0
392,200.0
393,200.0
394,200.0
395,187.0
396,172.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,190.0
406,200.0
407,200.0
408,200.0
409,111.0
410,123.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,194.0
426,200.0
427,188.0
428,200.0
429,182.0
430,200.0
431,200.0
432,200.0
433,200.0
434,163.0
435,200.0
