step,value
0,10.0
1,10.0
2,9.0
3,11.0
4,9.0
5,8.0
6,8.0
7,25.0
8,29.0
9,25.0
10,12.0
11,48.0
12,29.0
13,33.0
14,44.0
15,12.0
16,12.0
17,39.0
18,59.0
19,10.0
20,11.0
21,11.0
22,11.0
23,10.0
24,27.0
25,11.0
26,136.0
27,139.0
28,200.0
29,40.0
30,126.0
31,168.0
32,200.0
33,163.0
34,200.0
35,181.0
36,128.0
37,200.0
38,200.0
39,200.0
40,200.0
41,200.0
42,200.0
43,200.0
44,138.0
45,134.0
46,129.0
47,200.0
48,200.0
49,200.0
50,200.0
51,200.0
52,159.0
53,187.0
54,200.0
55,89.0
56,149.0
57,200.0
58,184.0
59,126.0
60,59.0
61,71.0
62,69.0
63,76.0
64,118.0
65,52.0
66,109.0
67,172.0
68,117.0
69,123.0
70,89.0
71,70.0
72,44.0
73,97.0
74,63.0
75,70.0
76,77.0
77,89.0
78,194.0
79,77.0
80,77.0
81,63.0
82,85.0
83,67.0
84,108.0
85,66.0
86,78.0
87,100.0
88,70.0
89,70.0
90,71.0
91,98.0
92,196.0
93,155.0
94,123.0
95,76.0
96,173.0
97,125.0
98,85.0
99,67.0
100,128.0
101,152.0
102,72.0
103,146.0
104,67.0
105,112.0
106,73.0
107,87.0
108,76.0
109,66.0
110,76.0
111,57.0
112,181.0
113,70.0
114,89.0
115,188.0
116,191.0
117,189.0
118,165.0
119,62.0
120,108.0
121,116.0
122,83.0
123,59.0
124,69.0
125,75.0
126,91.0
127,81.0
128,91.0
129,69.0
130,72.0
131,91.0
132,95.0
133,75.0
134,109.0
135,81.0
136,81.0
137,85.0
138,70.0
139,61.0
140,103.0
141,82.0
142,127.0
143,70.0
144,108.0
145,81.0
146,89.0
147,66.0
148,61.0
149,95.0
150,113.0
151,126.0
152,87.0
153,157.0
154,91.0
155,200.0
156,171.0
157,123.0
158,82.0
159,75.0
160,125.0
161,75.0
162,95.0
163,89.0
164,166.0
165,200.0
166,154.0
167,98.0
168,193.0
169,200.0
170,94.0
171,156.0
172,156.0
173,93.0
174,200.0
175,200.0
176,200.0
177,122.0
178,200.0
179,85.0
180,193.0
181,96.0
182,91.0
183,115.0
184,78.0
185,152.0
186,200.0
187,200.0
188,152.0
189,158.0
190,98.0
191,156.0
192,129.0
193,144.0
194,138.0
195,200.0
196,200.0
197,200.0
198,136.0
199,200.0
200,167.0
201,68.0
202,118.0
203,200.0
204,69.0
205,171.0
206,129.0
207,200.0
208,200.0
209,180.0
210,66.0
211,171.0
212,124.0
213,156.0
214,114.0
215,136.0
216,200.0
217,200.0
218,200.0
219,183.0
220,153.0
221,146.0
222,121.0
223,200.0
224,200.0
225,200.0
226,122.0
227,125.0
228,68.0
229,138.0
230,143.0
231,115.0
232,183.0
233,200.0
234,80.0
235,200.0
236,134.0
237,158.0
238,113.0
239,120.0
240,179.0
241,144.0
242,129.0
243,200.0
244,132.0
245,200.0
246,200.0
247,125.0
248,156.0
249,120.0
250,117.0
251,92.0
252,169.0
253,200.0
254,160.0
255,138.0
256,200.0
257,200.0
258,158.0
259,143.0
260,152.0
261,193.0
262,133.0
263,112.0
264,134.0
265,153.0
266,196.0
267,105.0
268,133.0
269,200.0
270,200.0
271,77.0
272,151.0
273,128.0
274,121.0
275,190.0
276,148.0
277,161.0
278,88.0
279,142.0
280,180.0
281,62.0
282,174.0
283,192.0
284,130.0
285,73.0
286,119.0
287,200.0
288,150.0
289,196.0
290,128.0
291,200.0
292,125.0
293,124.0
294,143.0
295,151.0
296,125.0
297,129.0
298,112.0
299,179.0
300,117.0
301,156.0
302,150.0
303,200.0
304,124.0
305,200.0
306,159.0
307,71.0
308,200.0
309,192.0
310,164.0
311,152.0
312,146.0
313,196.0
314,130.0
315,142.0
316,125.0
317,200.0
318,190.0
319,85.0
320,186.0
321,118.0
322,183.0
323,172.0
324,200.0
325,150.0
326,200.0
327,192.0
328,200.0
329,88.0
330,121.0
331,187.0
332,126.0
333,106.0
334,200.0
335,194.0
336,200.0
337,153.0
338,138.0
339,199.0
340,139.0
341,181.0
342,156.0
343,141.0
344,200.0
345,155.0
346,76.0
347,117.0
348,134.0
349,152.0
350,67.0
351,159.0
352,83.0
353,122.0
354,130.0
355,120.0
356,131.0
357,132.0
358,200.0
359,200.0
360,200.0
361,200.0
362,161.0
363,134.0
364,186.0
365,120.0
366,190.0
367,82.0
368,200.0
369,180.0
370,72.0
371,200.0
372,152.0
373,74.0
374,82.0
375,152.0
376,200.0
377,189.0
378,195.0
379,152.0
380,184.0
381,200.0
382,157.0
383,154.0
384,76.0
385,200.0
386,199.0
387,200.0
388,134.0
389,137.0
390,180.0
391,182.0
392,200.0
393,200.0
394,110.0
395,167.0
396,200.0
397,200.0
398,192.0
399,70.0
400,74.0
401,88.0
402,200.0
403,78.0
404,169.0
405,200.0
406,120.0
407,91.0
408,152.0
409,82.0
410,126.0
411,166.0
412,200.0
413,183.0
414,114.0
415,151.0
416,79.0
417,96.0
418,100.0
419,88.0
420,200.0
421,200.0
422,72.0
423,120.0
424,165.0
425,70.0
426,78.0
427,200.0
428,200.0
429,111.0
430,200.0
431,159.0
432,200.0
433,116.0
434,183.0
435,200.0
436,156.0
437,142.0
438,200.0
439,200.0
440,154.0
441,200.0
442,156.0
443,148.0
444,75.0
445,168.0
446,200.0
447,188.0
448,154.0
449,143.0
450,70.0
451,161.0
452,170.0
453,128.0
454,200.0
455,200.0
456,200.0
457,119.0
458,99.0
459,143.0
460,200.0
461,173.0
462,74.0
463,133.0
464,200.0
465,200.0
466,90.0
467,122.0
468,178.0
469,200.0
470,157.0
471,200.0
472,180.0
473,127.0
474,188.0
475,200.0
476,200.0
477,190.0
478,128.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,148.0
485,200.0
486,150.0
487,200.0
488,95.0
489,200.0
