step,value
0,10.0
1,8.0
2,8.0
3,10.0
4,9.0
5,9.0
6,21.0
7,9.0
8,8.0
9,25.0
10,25.0
11,30.0
12,27.0
13,30.0
14,29.0
15,31.0
16,31.0
17,27.0
18,27.0
19,25.0
20,24.0
21,27.0
22,32.0
23,30.0
24,29.0
25,47.0
26,24.0
27,18.0
28,47.0
29,45.0
30,32.0
31,119.0
32,161.0
33,165.0
34,65.0
35,21.0
36,20.0
37,16.0
38,11.0
39,22.0
40,48.0
41,71.0
42,200.0
43,108.0
44,200.0
45,179.0
46,155.0
47,200.0
48,200.0
49,200.0
50,200.0
51,65.0
52,197.0
53,152.0
54,68.0
55,200.0
56,58.0
57,86.0
58,62.0
59,44.0
60,45.0
61,72.0
62,50.0
63,71.0
64,75.0
65,103.0
66,47.0
67,59.0
68,118.0
69,41.0
70,47.0
71,175.0
72,81.0
73,53.0
74,78.0
75,32.0
76,58.0
77,40.0
78,49.0
79,51.0
80,39.0
81,47.0
82,36.0
83,78.0
84,35.0
85,41.0
86,36.0
87,44.0
88,62.0
89,43.0
90,83.0
91,77.0
92,53.0
93,75.0
94,38.0
95,77.0
96,123.0
97,61.0
98,200.0
99,84.0
100,54.0
101,43.0
102,58.0
103,83.0
104,52.0
105,130.0
106,74.0
107,58.0
108,47.0
109,87.0
110,66.0
111,37.0
112,47.0
113,41.0
114,47.0
115,43.0
116,81.0
117,45.0
118,53.0
119,36.0
120,87.0
121,44.0
122,41.0
123,101.0
124,200.0
125,58.0
126,50.0
127,200.0
128,92.0
129,58.0
130,67.0
131,42.0
132,48.0
133,139.0
134,55.0
135,63.0
136,68.0
137,36.0
138,53.0
139,200.0
140,56.0
141,60.0
142,61.0
143,77.0
144,45.0
145,69.0
146,63.0
147,84.0
148,200.0
149,200.0
150,76.0
151,63.0
152,200.0
153,63.0
154,138.0
155,200.0
156,83.0
157,72.0
158,56.0
159,99.0
160,200.0
161,89.0
162,95.0
163,200.0
164,75.0
165,61.0
166,62.0
167,89.0
168,64.0
169,91.0
170,90.0
171,200.0
172,82.0
173,200.0
174,200.0
175,200.0
176,99.0
177,92.0
178,49.0
179,56.0
180,57.0
181,75.0
182,86.0
183,69.0
184,102.0
185,68.0
186,200.0
187,71.0
188,60.0
189,60.0
190,50.0
191,60.0
192,118.0
193,120.0
194,94.0
195,200.0
196,82.0
197,71.0
198,92.0
199,110.0
200,84.0
201,200.0
202,73.0
203,200.0
204,200.0
205,120.0
206,94.0
207,58.0
208,200.0
209,200.0
210,200.0
211,121.0
212,73.0
213,76.0
214,86.0
215,132.0
216,119.0
217,135.0
218,179.0
219,92.0
220,79.0
221,113.0
222,124.0
223,93.0
224,200.0
225,200.0
226,83.0
227,200.0
228,107.0
229,200.0
230,73.0
231,82.0
232,200.0
233,200.0
234,200.0
235,71.0
236,67.0
237,73.0
238,200.0
239,108.0
240,200.0
241,200.0
242,200.0
243,113.0
244,200.0
245,200.0
246,200.0
247,200.0
248,200.0
249,106.0
250,200.0
251,200.0
252,200.0
253,133.0
254,200.0
255,200.0
256,200.0
257,200.0
258,101.0
259,200.0
260,200.0
261,200.0
262,107.0
263,200.0
264,200.0
265,200.0
266,88.0
267,147.0
268,92.0
269,112.0
270,111.0
271,98.0
272,200.0
273,200.0
274,154.0
275,104.0
276,155.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,200.0
293,97.0
294,200.0
295,118.0
296,185.0
297,200.0
298,200.0
299,200.0
300,200.0
301,200.0
302,200.0
303,200.0
304,200.0
305,200.0
306,133.0
307,127.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,123.0
329,160.0
330,176.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,165.0
339,200.0
340,200.0
341,200.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
