step,value
0,10.0
1,44.0
2,12.0
3,86.0
4,11.0
5,10.0
6,27.0
7,20.0
8,31.0
9,15.0
10,38.0
11,9.0
12,57.0
13,31.0
14,15.0
15,46.0
16,22.0
17,71.0
18,30.0
19,17.0
20,31.0
21,36.0
22,112.0
23,82.0
24,40.0
25,76.0
26,30.0
27,12.0
28,28.0
29,32.0
30,10.0
31,30.0
32,26.0
33,12.0
34,25.0
35,54.0
36,79.0
37,47.0
38,41.0
39,85.0
40,41.0
41,23.0
42,59.0
43,89.0
44,33.0
45,19.0
46,15.0
47,21.0
48,55.0
49,37.0
50,31.0
51,59.0
52,42.0
53,33.0
54,55.0
55,32.0
56,54.0
57,45.0
58,27.0
59,35.0
60,26.0
61,19.0
62,42.0
63,13.0
64,58.0
65,113.0
66,32.0
67,24.0
68,18.0
69,40.0
70,40.0
71,9.0
72,43.0
73,40.0
74,23.0
75,10.0
76,68.0
77,11.0
78,200.0
79,47.0
80,82.0
81,47.0
82,49.0
83,38.0
84,64.0
85,200.0
86,200.0
87,200.0
88,37.0
89,9.0
90,44.0
91,52.0
92,61.0
93,131.0
94,76.0
95,62.0
96,44.0
97,19.0
98,77.0
99,200.0
100,53.0
101,82.0
102,28.0
103,38.0
104,38.0
105,139.0
106,93.0
107,34.0
108,31.0
109,31.0
110,20.0
111,200.0
112,26.0
113,36.0
114,53.0
115,45.0
116,29.0
117,29.0
118,46.0
119,63.0
120,48.0
121,43.0
122,42.0
123,66.0
124,51.0
125,25.0
126,29.0
127,32.0
128,39.0
129,72.0
130,100.0
131,54.0
132,100.0
133,14.0
134,45.0
135,25.0
136,74.0
137,139.0
138,80.0
139,30.0
140,40.0
141,41.0
142,108.0
143,70.0
144,64.0
145,53.0
146,29.0
147,43.0
148,85.0
149,14.0
150,29.0
151,28.0
152,115.0
153,59.0
154,64.0
155,39.0
156,67.0
157,42.0
158,70.0
159,200.0
160,32.0
161,40.0
162,64.0
163,19.0
164,33.0
165,36.0
166,200.0
167,41.0
168,134.0
169,41.0
170,80.0
171,27.0
172,128.0
173,47.0
174,44.0
175,64.0
176,86.0
177,44.0
178,200.0
179,64.0
180,63.0
181,36.0
182,37.0
183,30.0
184,71.0
185,35.0
186,92.0
187,57.0
188,46.0
189,10.0
190,8.0
191,37.0
192,30.0
193,41.0
194,57.0
195,74.0
196,200.0
197,91.0
198,158.0
199,118.0
200,30.0
201,9.0
202,49.0
203,27.0
204,17.0
205,78.0
206,82.0
207,94.0
208,60.0
209,71.0
210,54.0
211,86.0
212,34.0
213,112.0
214,76.0
215,32.0
216,21.0
217,30.0
218,24.0
219,117.0
220,68.0
221,88.0
222,49.0
223,38.0
224,73.0
225,53.0
226,65.0
227,57.0
228,39.0
229,108.0
230,147.0
231,114.0
232,18.0
233,145.0
234,176.0
235,43.0
236,123.0
237,72.0
238,120.0
239,57.0
240,136.0
241,68.0
242,25.0
243,71.0
244,44.0
245,44.0
246,175.0
247,200.0
248,200.0
249,18.0
250,28.0
251,41.0
252,126.0
253,50.0
254,134.0
255,89.0
256,82.0
257,104.0
258,131.0
259,200.0
260,87.0
261,69.0
262,124.0
263,153.0
264,37.0
265,48.0
266,44.0
267,137.0
268,84.0
269,134.0
270,174.0
271,43.0
272,200.0
273,200.0
274,126.0
275,108.0
276,51.0
277,36.0
278,200.0
279,20.0
280,98.0
281,21.0
282,122.0
283,74.0
284,36.0
285,43.0
286,50.0
287,149.0
288,128.0
289,88.0
290,200.0
291,200.0
292,39.0
293,53.0
294,115.0
295,200.0
296,200.0
297,200.0
298,200.0
299,109.0
300,134.0
301,200.0
302,131.0
303,200.0
304,200.0
305,55.0
306,105.0
307,168.0
308,200.0
309,126.0
310,135.0
311,200.0
312,200.0
313,136.0
314,200.0
315,123.0
316,99.0
317,181.0
318,137.0
319,149.0
320,92.0
321,113.0
322,122.0
323,115.0
324,136.0
325,43.0
326,132.0
327,74.0
