step,value
0,10.0
1,8.0
2,25.0
3,9.0
4,10.0
5,11.0
6,10.0
7,10.0
8,66.0
9,11.0
10,50.0
11,17.0
12,37.0
13,58.0
14,70.0
15,39.0
16,155.0
17,37.0
18,75.0
19,62.0
20,48.0
21,48.0
22,38.0
23,50.0
24,38.0
25,47.0
26,64.0
27,72.0
28,51.0
29,78.0
30,27.0
31,59.0
32,85.0
33,58.0
34,58.0
35,52.0
36,36.0
37,37.0
38,62.0
39,37.0
40,49.0
41,50.0
42,74.0
43,47.0
44,59.0
45,97.0
46,51.0
47,53.0
48,88.0
49,51.0
50,39.0
51,93.0
52,42.0
53,71.0
54,53.0
55,43.0
56,46.0
57,30.0
58,158.0
59,52.0
60,55.0
61,32.0
62,63.0
63,44.0
64,97.0
65,82.0
66,36.0
67,33.0
68,111.0
69,37.0
70,46.0
71,56.0
72,47.0
73,67.0
74,40.0
75,77.0
76,38.0
77,53.0
78,65.0
79,59.0
80,40.0
81,37.0
82,39.0
83,60.0
84,46.0
85,53.0
86,69.0
87,84.0
88,86.0
89,51.0
90,62.0
91,113.0
92,116.0
93,175.0
94,81.0
95,182.0
96,200.0
97,120.0
98,200.0
99,70.0
100,53.0
101,72.0
102,91.0
103,50.0
104,81.0
105,107.0
106,97.0
107,93.0
108,46.0
109,41.0
110,77.0
111,47.0
112,38.0
113,77.0
114,93.0
115,55.0
116,93.0
117,58.0
118,61.0
119,94.0
120,98.0
121,49.0
122,168.0
123,78.0
124,108.0
125,200.0
126,125.0
127,135.0
128,67.0
129,103.0
130,54.0
131,200.0
132,135.0
133,45.0
134,61.0
135,52.0
136,57.0
137,68.0
138,63.0
139,45.0
140,78.0
141,89.0
142,100.0
143,66.0
144,125.0
145,54.0
146,79.0
147,66.0
148,61.0
149,74.0
150,86.0
151,76.0
152,57.0
153,92.0
154,72.0
155,85.0
156,165.0
157,125.0
158,113.0
159,47.0
160,48.0
161,37.0
162,73.0
163,52.0
164,55.0
165,54.0
166,102.0
167,91.0
168,73.0
169,142.0
170,112.0
171,155.0
172,103.0
173,171.0
174,71.0
175,73.0
176,78.0
177,112.0
178,66.0
179,110.0
180,133.0
181,110.0
182,133.0
183,132.0
184,147.0
185,157.0
186,200.0
187,200.0
188,200.0
189,72.0
190,170.0
191,200.0
192,60.0
193,190.0
194,200.0
195,190.0
196,170.0
197,70.0
198,127.0
199,106.0
200,146.0
201,90.0
202,129.0
203,99.0
204,147.0
205,100.0
206,111.0
207,129.0
208,170.0
209,109.0
210,95.0
211,120.0
212,94.0
213,81.0
214,129.0
215,125.0
216,67.0
217,76.0
218,88.0
219,200.0
220,121.0
221,115.0
222,107.0
223,94.0
224,127.0
225,121.0
226,128.0
227,82.0
228,73.0
229,178.0
230,106.0
231,111.0
232,116.0
233,131.0
234,105.0
235,129.0
236,123.0
237,134.0
238,61.0
239,131.0
240,179.0
241,172.0
242,87.0
243,96.0
244,95.0
245,122.0
246,108.0
247,120.0
248,115.0
249,126.0
250,67.0
251,93.0
252,200.0
253,103.0
254,142.0
255,110.0
256,78.0
257,113.0
258,105.0
259,115.0
260,108.0
261,116.0
262,113.0
263,156.0
264,154.0
265,87.0
266,105.0
267,94.0
268,68.0
269,98.0
270,110.0
271,113.0
272,118.0
273,102.0
274,85.0
275,127.0
276,98.0
277,109.0
278,106.0
279,89.0
280,83.0
281,112.0
282,88.0
283,91.0
284,91.0
285,173.0
286,114.0
287,122.0
288,106.0
289,94.0
290,185.0
291,94.0
292,79.0
293,97.0
294,104.0
295,138.0
296,95.0
297,118.0
298,77.0
299,91.0
300,106.0
301,118.0
302,104.0
303,111.0
304,113.0
305,114.0
306,109.0
307,162.0
308,105.0
309,106.0
310,137.0
311,109.0
312,120.0
313,85.0
314,100.0
315,94.0
316,92.0
317,80.0
