step,value
0,10.0
1,10.0
2,10.0
3,10.0
4,10.0
5,8.0
6,9.0
7,10.0
8,10.0
9,20.0
10,25.0
11,29.0
12,53.0
13,43.0
14,111.0
15,60.0
16,66.0
17,74.0
18,42.0
19,27.0
20,32.0
21,44.0
22,54.0
23,42.0
24,73.0
25,158.0
26,46.0
27,73.0
28,80.0
29,38.0
30,44.0
31,50.0
32,77.0
33,45.0
34,39.0
35,45.0
36,69.0
37,50.0
38,41.0
39,76.0
40,55.0
41,88.0
42,47.0
43,39.0
44,68.0
45,62.0
46,47.0
47,48.0
48,63.0
49,62.0
50,54.0
51,69.0
52,51.0
53,56.0
54,78.0
55,177.0
56,71.0
57,51.0
58,42.0
59,52.0
60,200.0
61,50.0
62,69.0
63,49.0
64,117.0
65,200.0
66,70.0
67,60.0
68,94.0
69,72.0
70,50.0
71,119.0
72,200.0
73,65.0
74,40.0
75,46.0
76,129.0
77,45.0
78,95.0
79,73.0
80,73.0
81,117.0
82,200.0
83,95.0
84,53.0
85,75.0
86,67.0
87,200.0
88,52.0
89,69.0
90,85.0
91,58.0
92,200.0
93,46.0
94,40.0
95,43.0
96,92.0
97,74.0
98,43.0
99,94.0
100,53.0
101,37.0
102,75.0
103,61.0
104,28.0
105,43.0
106,46.0
107,59.0
108,61.0
109,37.0
110,152.0
111,98.0
112,50.0
113,54.0
114,93.0
115,44.0
116,52.0
117,51.0
118,51.0
119,51.0
120,200.0
121,200.0
122,64.0
123,101.0
124,200.0
125,62.0
126,200.0
127,130.0
128,69.0
129,79.0
130,65.0
131,48.0
132,58.0
133,54.0
134,69.0
135,83.0
136,46.0
137,46.0
138,47.0
139,47.0
140,47.0
141,56.0
142,52.0
143,200.0
144,51.0
145,29.0
146,60.0
147,68.0
148,47.0
149,43.0
150,102.0
151,47.0
152,60.0
153,31.0
154,39.0
155,37.0
156,56.0
157,51.0
158,73.0
159,37.0
160,40.0
161,67.0
162,58.0
163,43.0
164,44.0
165,53.0
166,54.0
167,200.0
168,65.0
169,200.0
170,74.0
171,60.0
172,76.0
173,75.0
174,82.0
175,44.0
176,91.0
177,62.0
178,86.0
179,75.0
180,122.0
181,49.0
182,69.0
183,156.0
184,141.0
185,50.0
186,151.0
187,122.0
188,151.0
189,55.0
190,58.0
191,64.0
192,130.0
193,80.0
194,94.0
195,129.0
196,89.0
197,55.0
198,42.0
199,62.0
200,148.0
201,76.0
202,52.0
203,46.0
204,52.0
205,166.0
206,68.0
207,60.0
208,43.0
209,33.0
210,128.0
211,37.0
212,104.0
213,53.0
214,37.0
215,65.0
216,68.0
217,86.0
218,63.0
219,82.0
220,67.0
221,52.0
222,144.0
223,92.0
224,142.0
225,59.0
226,84.0
227,56.0
228,110.0
229,153.0
230,152.0
231,65.0
232,127.0
233,77.0
234,163.0
235,162.0
236,200.0
237,126.0
238,117.0
239,141.0
240,159.0
241,156.0
242,150.0
243,117.0
244,145.0
245,163.0
246,168.0
247,117.0
248,131.0
249,140.0
250,156.0
251,128.0
252,156.0
253,170.0
254,200.0
255,167.0
256,200.0
257,176.0
258,131.0
259,147.0
260,134.0
261,195.0
262,155.0
263,138.0
264,146.0
265,200.0
266,109.0
267,200.0
268,114.0
269,154.0
270,165.0
271,134.0
272,147.0
273,163.0
274,174.0
275,128.0
276,142.0
277,119.0
278,128.0
279,132.0
280,159.0
281,120.0
282,121.0
283,106.0
284,126.0
285,147.0
286,179.0
287,121.0
288,112.0
289,104.0
290,109.0
291,150.0
292,115.0
293,133.0
294,124.0
295,119.0
296,200.0
297,200.0
298,200.0
299,149.0
300,190.0
301,185.0
302,126.0
303,138.0
304,134.0
305,122.0
306,132.0
307,139.0
308,200.0
309,112.0
310,120.0
311,146.0
312,147.0
313,200.0
314,132.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,154.0
322,200.0
323,134.0
324,147.0
325,172.0
326,178.0
327,200.0
328,200.0
329,194.0
330,200.0
331,200.0
332,157.0
333,139.0
334,126.0
335,134.0
336,200.0
337,200.0
338,200.0
339,200.0
340,109.0
341,137.0
342,130.0
343,128.0
344,198.0
345,200.0
346,200.0
347,198.0
348,200.0
349,200.0
350,149.0
351,200.0
352,143.0
353,134.0
354,141.0
355,142.0
356,184.0
357,142.0
358,200.0
359,185.0
360,128.0
361,173.0
362,143.0
363,133.0
364,138.0
365,133.0
366,125.0
367,133.0
368,143.0
369,134.0
370,171.0
371,135.0
372,126.0
373,137.0
374,138.0
375,124.0
376,151.0
377,125.0
378,139.0
379,129.0
380,146.0
381,137.0
382,174.0
383,142.0
384,126.0
385,142.0
386,132.0
387,128.0
388,155.0
389,161.0
390,200.0
391,143.0
392,171.0
393,200.0
394,128.0
395,120.0
396,123.0
397,178.0
398,144.0
399,114.0
400,200.0
401,148.0
402,131.0
403,194.0
404,139.0
405,115.0
406,172.0
407,138.0
408,134.0
409,115.0
410,127.0
411,125.0
412,140.0
413,133.0
414,139.0
415,149.0
416,123.0
417,139.0
418,152.0
419,188.0
420,121.0
421,120.0
422,193.0
423,181.0
424,142.0
425,176.0
426,200.0
427,168.0
428,148.0
429,122.0
430,118.0
431,141.0
432,128.0
433,200.0
434,132.0
435,117.0
436,159.0
437,138.0
438,143.0
439,136.0
440,141.0
441,131.0
442,125.0
443,200.0
444,116.0
445,130.0
446,134.0
447,123.0
448,148.0
449,139.0
450,146.0
451,144.0
452,133.0
453,140.0
454,164.0
455,162.0
456,141.0
457,147.0
458,125.0
459,125.0
460,120.0
461,128.0
462,128.0
463,141.0
464,147.0
465,139.0
466,116.0
467,127.0
468,186.0
469,119.0
470,135.0
471,137.0
472,121.0
473,115.0
474,151.0
475,130.0
476,122.0
477,146.0
478,121.0
479,189.0
480,140.0
481,180.0
482,130.0
483,148.0
484,151.0
485,187.0
486,154.0
487,154.0
488,148.0
489,123.0
