step,value
261,200.0
262,157.0
263,200.0
264,200.0
265,176.0
266,200.0
267,121.0
268,183.0
269,200.0
270,200.0
271,118.0
272,200.0
273,115.0
274,200.0
275,200.0
276,121.0
277,200.0
278,200.0
279,122.0
280,200.0
281,200.0
282,104.0
283,200.0
284,200.0
285,160.0
286,200.0
287,200.0
288,118.0
289,200.0
290,200.0
291,183.0
292,200.0
293,138.0
294,107.0
295,200.0
296,200.0
297,200.0
298,174.0
299,113.0
300,200.0
301,152.0
302,152.0
303,200.0
304,107.0
305,200.0
306,200.0
307,200.0
308,121.0
309,200.0
310,172.0
311,200.0
312,162.0
313,200.0
314,154.0
315,200.0
316,147.0
317,200.0
318,200.0
319,145.0
320,200.0
321,111.0
322,200.0
323,200.0
324,164.0
325,200.0
326,172.0
327,200.0
328,153.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,118.0
336,108.0
337,200.0
338,200.0
339,200.0
340,200.0
341,200.0
342,200.0
343,182.0
344,103.0
345,109.0
346,200.0
347,117.0
348,200.0
349,200.0
350,200.0
351,157.0
352,200.0
353,200.0
354,200.0
355,200.0
356,200.0
357,200.0
358,200.0
359,200.0
360,99.0
361,200.0
362,200.0
363,200.0
364,156.0
365,194.0
366,200.0
367,200.0
368,130.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,185.0
375,200.0
376,200.0
377,161.0
378,200.0
379,120.0
380,200.0
381,200.0
382,150.0
383,107.0
384,103.0
385,200.0
386,200.0
387,200.0
388,173.0
389,149.0
390,169.0
391,200.0
392,200.0
393,200.0
394,200.0
395,200.0
396,143.0
397,200.0
398,157.0
399,148.0
400,195.0
401,196.0
402,123.0
403,135.0
404,103.0
405,200.0
406,200.0
407,200.0
408,121.0
409,200.0
410,137.0
411,105.0
412,200.0
413,200.0
414,200.0
415,177.0
416,200.0
417,115.0
418,200.0
419,154.0
420,107.0
421,200.0
422,163.0
423,116.0
424,127.0
425,149.0
426,200.0
427,200.0
428,200.0
429,111.0
430,200.0
431,117.0
432,200.0
433,200.0
434,117.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,109.0
441,200.0
442,183.0
443,139.0
444,129.0
445,163.0
446,190.0
447,157.0
448,200.0
449,200.0
450,200.0
451,162.0
452,200.0
453,166.0
454,180.0
455,200.0
456,200.0
457,200.0
458,109.0
459,149.0
460,200.0
461,99.0
462,200.0
463,200.0
464,200.0
465,124.0
466,197.0
467,109.0
468,200.0
469,200.0
470,154.0
471,103.0
472,200.0
473,200.0
474,200.0
475,103.0
476,200.0
477,200.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,115.0
484,200.0
485,200.0
486,200.0
487,200.0
488,106.0
489,200.0
