step,value
0,9.0
1,11.0
2,10.0
3,8.0
4,9.0
5,10.0
6,10.0
7,9.0
8,9.0
9,200.0
10,90.0
11,33.0
12,56.0
13,200.0
14,74.0
15,46.0
16,27.0
17,60.0
18,200.0
19,105.0
20,82.0
21,55.0
22,44.0
23,58.0
24,48.0
25,47.0
26,66.0
27,28.0
28,35.0
29,62.0
30,58.0
31,52.0
32,44.0
33,48.0
34,39.0
35,200.0
36,34.0
37,65.0
38,78.0
39,136.0
40,68.0
41,81.0
42,64.0
43,200.0
44,44.0
45,43.0
46,38.0
47,46.0
48,55.0
49,58.0
50,73.0
51,35.0
52,79.0
53,103.0
54,39.0
55,34.0
56,35.0
57,59.0
58,50.0
59,29.0
60,76.0
61,36.0
62,49.0
63,52.0
64,108.0
65,68.0
66,45.0
67,200.0
68,40.0
69,48.0
70,70.0
71,38.0
72,47.0
73,46.0
74,66.0
75,113.0
76,62.0
77,55.0
78,71.0
79,77.0
80,65.0
81,50.0
82,200.0
83,70.0
84,49.0
85,141.0
86,38.0
87,66.0
88,71.0
89,200.0
90,50.0
91,68.0
92,67.0
93,200.0
94,52.0
95,109.0
96,123.0
97,59.0
98,57.0
99,59.0
100,120.0
101,74.0
102,75.0
103,57.0
104,43.0
105,78.0
106,76.0
107,44.0
108,47.0
109,66.0
110,170.0
111,200.0
112,35.0
113,49.0
114,72.0
115,51.0
116,68.0
117,52.0
118,200.0
119,63.0
120,104.0
121,68.0
122,48.0
123,200.0
124,68.0
125,94.0
126,161.0
127,45.0
128,50.0
129,50.0
130,69.0
131,48.0
132,50.0
133,55.0
134,67.0
135,81.0
136,43.0
137,157.0
138,157.0
139,68.0
140,48.0
141,79.0
142,77.0
143,55.0
144,51.0
145,51.0
146,63.0
147,126.0
148,99.0
149,70.0
150,73.0
151,200.0
152,85.0
153,101.0
154,176.0
155,70.0
156,135.0
157,96.0
158,200.0
159,89.0
160,73.0
161,98.0
162,200.0
163,200.0
164,200.0
165,150.0
166,200.0
167,63.0
168,200.0
169,102.0
170,200.0
171,80.0
172,200.0
173,92.0
174,60.0
175,174.0
176,200.0
177,120.0
178,118.0
179,200.0
180,200.0
181,75.0
182,200.0
183,130.0
184,159.0
185,193.0
186,114.0
187,158.0
188,200.0
189,200.0
190,88.0
191,73.0
192,200.0
193,200.0
194,121.0
195,124.0
196,200.0
197,200.0
198,148.0
199,66.0
200,200.0
201,200.0
202,200.0
203,106.0
204,77.0
205,78.0
206,93.0
207,177.0
208,100.0
209,200.0
210,200.0
211,78.0
212,200.0
213,84.0
214,118.0
215,121.0
216,200.0
217,200.0
218,200.0
219,87.0
220,96.0
221,200.0
222,200.0
223,127.0
224,131.0
225,140.0
226,92.0
227,200.0
228,143.0
229,133.0
230,188.0
231,200.0
232,72.0
233,75.0
234,200.0
235,68.0
236,110.0
237,200.0
238,200.0
239,146.0
240,173.0
241,200.0
242,200.0
243,71.0
244,184.0
245,69.0
246,200.0
247,200.0
248,200.0
249,200.0
250,73.0
251,166.0
252,180.0
253,74.0
254,131.0
255,200.0
256,107.0
257,115.0
258,93.0
259,116.0
260,200.0
261,200.0
262,173.0
263,84.0
264,133.0
265,86.0
266,200.0
267,200.0
268,200.0
269,200.0
270,99.0
271,200.0
272,151.0
273,200.0
274,71.0
275,200.0
276,82.0
277,200.0
278,200.0
279,200.0
280,102.0
281,200.0
282,200.0
283,200.0
284,140.0
285,200.0
286,133.0
287,200.0
288,114.0
289,122.0
290,185.0
291,167.0
292,165.0
293,200.0
294,200.0
295,90.0
296,200.0
297,93.0
298,95.0
299,87.0
300,200.0
301,200.0
302,200.0
303,200.0
304,200.0
305,200.0
306,200.0
307,147.0
308,198.0
309,105.0
310,111.0
311,200.0
312,200.0
313,85.0
314,130.0
315,142.0
316,200.0
317,200.0
318,200.0
319,200.0
320,78.0
321,200.0
322,200.0
323,200.0
324,200.0
325,143.0
326,200.0
327,200.0
328,200.0
329,76.0
330,200.0
331,127.0
332,127.0
333,200.0
334,122.0
335,200.0
336,200.0
337,200.0
338,200.0
339,125.0
340,200.0
341,183.0
342,200.0
343,200.0
344,158.0
345,136.0
346,156.0
347,126.0
348,176.0
349,118.0
350,193.0
351,200.0
352,200.0
353,200.0
354,200.0
355,131.0
356,167.0
357,200.0
358,163.0
359,170.0
360,200.0
361,134.0
362,149.0
363,136.0
364,118.0
365,200.0
366,200.0
367,136.0
368,131.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,71.0
375,150.0
376,200.0
377,159.0
378,200.0
379,200.0
380,200.0
381,200.0
382,200.0
383,136.0
384,200.0
385,199.0
386,178.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,156.0
393,200.0
394,152.0
395,155.0
396,137.0
397,130.0
398,200.0
399,200.0
400,200.0
401,141.0
402,143.0
403,200.0
404,200.0
405,200.0
406,70.0
407,163.0
408,132.0
409,87.0
410,162.0
411,144.0
412,160.0
413,194.0
414,200.0
415,200.0
416,189.0
417,141.0
418,200.0
419,117.0
420,200.0
421,128.0
422,126.0
423,134.0
424,139.0
425,200.0
426,200.0
427,200.0
428,200.0
429,122.0
430,151.0
431,200.0
432,122.0
433,160.0
434,200.0
435,124.0
436,200.0
437,196.0
438,143.0
439,200.0
440,200.0
441,200.0
442,146.0
443,155.0
444,112.0
445,131.0
446,200.0
447,122.0
448,141.0
449,200.0
450,200.0
451,200.0
452,165.0
453,200.0
454,136.0
455,125.0
456,138.0
457,163.0
458,200.0
459,200.0
460,200.0
461,109.0
462,200.0
463,200.0
464,160.0
465,200.0
466,191.0
467,149.0
468,157.0
469,200.0
470,200.0
471,162.0
472,200.0
473,200.0
474,166.0
475,200.0
476,124.0
477,148.0
478,200.0
479,173.0
480,123.0
481,200.0
482,200.0
483,187.0
484,144.0
485,200.0
486,127.0
487,139.0
488,130.0
489,121.0
