step,value
368,90.0
369,183.0
370,170.0
371,173.0
372,142.0
373,91.0
374,200.0
375,83.0
376,144.0
377,200.0
378,173.0
379,187.0
380,164.0
381,140.0
382,137.0
383,75.0
384,144.0
385,178.0
386,173.0
387,176.0
388,162.0
389,200.0
390,174.0
391,140.0
392,200.0
393,150.0
394,200.0
395,132.0
396,171.0
397,165.0
398,145.0
399,142.0
400,172.0
401,193.0
402,148.0
403,157.0
404,92.0
405,147.0
406,174.0
407,141.0
408,172.0
409,183.0
410,137.0
411,137.0
412,200.0
413,159.0
414,157.0
415,164.0
416,171.0
417,148.0
418,200.0
419,166.0
420,151.0
421,166.0
422,134.0
423,168.0
424,159.0
425,129.0
426,166.0
427,200.0
428,133.0
429,153.0
430,148.0
431,171.0
432,152.0
433,155.0
434,155.0
435,148.0
436,149.0
437,140.0
438,133.0
439,146.0
440,141.0
441,138.0
442,157.0
443,200.0
444,146.0
445,173.0
446,91.0
447,173.0
448,161.0
449,137.0
450,194.0
451,149.0
452,150.0
453,181.0
454,172.0
455,170.0
456,200.0
457,160.0
458,200.0
459,141.0
460,170.0
461,162.0
462,82.0
463,170.0
464,151.0
465,152.0
466,131.0
467,143.0
468,146.0
469,76.0
470,175.0
471,135.0
472,177.0
473,74.0
474,150.0
475,178.0
476,142.0
477,162.0
478,86.0
479,200.0
480,143.0
481,135.0
482,154.0
483,176.0
484,161.0
485,140.0
486,174.0
487,138.0
488,177.0
489,189.0
