step,value
0,11.0
1,9.0
2,8.0
3,10.0
4,29.0
5,30.0
6,39.0
7,14.0
8,200.0
9,31.0
10,38.0
11,96.0
12,84.0
13,53.0
14,44.0
15,50.0
16,58.0
17,200.0
18,40.0
19,123.0
20,57.0
21,37.0
22,40.0
23,76.0
24,49.0
25,34.0
26,40.0
27,102.0
28,57.0
29,200.0
30,59.0
31,81.0
32,132.0
33,61.0
34,36.0
35,46.0
36,52.0
37,53.0
38,76.0
39,39.0
40,25.0
41,39.0
42,47.0
43,49.0
44,52.0
45,62.0
46,53.0
47,42.0
48,31.0
49,200.0
50,42.0
51,53.0
52,47.0
53,36.0
54,67.0
55,34.0
56,66.0
57,200.0
58,98.0
59,60.0
60,33.0
61,200.0
62,42.0
63,62.0
64,130.0
65,67.0
66,200.0
67,64.0
68,90.0
69,56.0
70,131.0
71,50.0
72,59.0
73,62.0
74,58.0
75,84.0
76,50.0
77,69.0
78,58.0
79,200.0
80,75.0
81,200.0
82,200.0
83,121.0
84,102.0
85,42.0
86,112.0
87,130.0
88,36.0
89,156.0
90,45.0
91,71.0
92,155.0
93,61.0
94,53.0
95,46.0
96,47.0
97,76.0
98,105.0
99,82.0
100,49.0
101,39.0
102,88.0
103,37.0
104,70.0
105,36.0
106,76.0
107,65.0
108,54.0
109,70.0
110,114.0
111,83.0
112,123.0
113,52.0
114,172.0
115,43.0
116,26.0
117,47.0
118,173.0
119,69.0
120,52.0
121,82.0
122,35.0
123,55.0
124,58.0
125,200.0
126,59.0
127,68.0
128,55.0
129,130.0
130,109.0
131,150.0
132,58.0
133,47.0
134,53.0
135,73.0
136,86.0
137,49.0
138,200.0
139,170.0
140,51.0
141,61.0
142,200.0
143,63.0
144,58.0
145,38.0
146,41.0
147,43.0
148,79.0
149,200.0
150,158.0
151,132.0
152,98.0
153,60.0
154,63.0
155,68.0
156,76.0
157,200.0
158,178.0
159,46.0
160,29.0
161,117.0
162,125.0
163,122.0
164,51.0
165,69.0
166,42.0
167,70.0
168,45.0
169,82.0
170,102.0
171,44.0
172,86.0
173,60.0
174,42.0
175,41.0
176,68.0
177,57.0
178,38.0
179,200.0
180,66.0
181,90.0
182,145.0
183,129.0
184,115.0
185,70.0
186,141.0
187,107.0
188,133.0
189,82.0
190,75.0
191,131.0
192,102.0
193,118.0
194,106.0
195,200.0
196,167.0
197,110.0
198,65.0
199,105.0
200,57.0
201,73.0
202,200.0
203,90.0
204,39.0
205,63.0
206,76.0
207,176.0
208,200.0
209,92.0
210,177.0
211,172.0
212,45.0
213,48.0
214,106.0
215,57.0
216,158.0
217,63.0
218,81.0
219,75.0
220,96.0
221,200.0
222,200.0
223,152.0
224,200.0
225,47.0
226,115.0
227,55.0
228,60.0
229,121.0
230,86.0
231,93.0
232,138.0
233,151.0
234,154.0
235,200.0
236,153.0
237,68.0
238,200.0
239,120.0
240,105.0
241,122.0
242,200.0
243,147.0
244,129.0
245,170.0
246,46.0
247,64.0
248,78.0
249,187.0
250,130.0
