step,value
0,10.0
1,9.0
2,8.0
3,9.0
4,9.0
5,9.0
6,38.0
7,62.0
8,29.0
9,10.0
10,9.0
11,8.0
12,15.0
13,14.0
14,22.0
15,20.0
16,12.0
17,28.0
18,12.0
19,57.0
20,17.0
21,22.0
22,13.0
23,13.0
24,13.0
25,14.0
26,18.0
27,19.0
28,63.0
29,20.0
30,45.0
31,66.0
32,43.0
33,34.0
34,43.0
35,38.0
36,35.0
37,17.0
38,24.0
39,100.0
40,17.0
41,42.0
42,20.0
43,48.0
44,18.0
45,45.0
46,22.0
47,39.0
48,41.0
49,51.0
50,44.0
51,41.0
52,64.0
53,57.0
54,19.0
55,52.0
56,22.0
57,35.0
58,33.0
59,46.0
60,33.0
61,23.0
62,25.0
63,72.0
64,21.0
65,41.0
66,21.0
67,22.0
68,24.0
69,55.0
70,35.0
71,17.0
72,20.0
73,49.0
74,54.0
75,48.0
76,59.0
77,28.0
78,52.0
79,29.0
80,27.0
81,33.0
82,26.0
83,63.0
84,61.0
85,18.0
86,59.0
87,20.0
88,34.0
89,60.0
90,78.0
91,24.0
92,80.0
93,67.0
94,32.0
95,22.0
96,43.0
97,73.0
98,84.0
99,96.0
100,29.0
101,32.0
102,74.0
103,91.0
104,82.0
105,85.0
106,72.0
107,70.0
108,92.0
109,27.0
110,54.0
111,41.0
112,75.0
113,86.0
114,79.0
115,22.0
116,78.0
117,23.0
118,89.0
119,25.0
120,30.0
121,116.0
122,40.0
123,25.0
124,84.0
125,29.0
126,27.0
127,97.0
128,88.0
129,34.0
130,101.0
131,82.0
132,29.0
133,91.0
134,69.0
135,108.0
136,140.0
137,128.0
138,89.0
139,28.0
140,101.0
141,144.0
142,100.0
143,94.0
144,95.0
145,105.0
146,124.0
147,118.0
148,94.0
149,148.0
150,102.0
151,135.0
152,106.0
153,97.0
154,99.0
155,114.0
156,130.0
157,109.0
158,104.0
159,105.0
160,104.0
161,109.0
162,96.0
163,103.0
164,123.0
165,103.0
166,87.0
167,98.0
168,101.0
169,106.0
170,110.0
171,92.0
172,97.0
173,98.0
174,92.0
175,115.0
176,142.0
177,129.0
178,171.0
179,101.0
180,117.0
181,106.0
182,100.0
183,92.0
184,102.0
185,129.0
186,172.0
187,119.0
188,155.0
189,104.0
190,98.0
191,152.0
192,113.0
193,112.0
