step,value
0,9.0
1,12.0
2,9.0
3,30.0
4,31.0
5,22.0
6,16.0
7,25.0
8,22.0
9,24.0
10,26.0
11,37.0
12,23.0
13,15.0
14,17.0
15,44.0
16,13.0
17,16.0
18,20.0
19,14.0
20,19.0
21,16.0
22,16.0
23,18.0
24,30.0
25,12.0
26,14.0
27,27.0
28,14.0
29,33.0
30,39.0
31,40.0
32,37.0
33,29.0
34,28.0
35,24.0
36,50.0
37,34.0
38,55.0
39,34.0
40,19.0
41,29.0
42,28.0
43,38.0
44,43.0
45,45.0
46,31.0
47,84.0
48,35.0
49,63.0
50,23.0
51,24.0
52,35.0
53,34.0
54,27.0
55,45.0
56,35.0
57,49.0
58,38.0
59,47.0
60,33.0
61,44.0
62,38.0
63,44.0
64,53.0
65,35.0
66,40.0
67,33.0
68,39.0
69,35.0
70,41.0
71,44.0
72,60.0
73,63.0
74,52.0
75,68.0
76,58.0
77,44.0
78,24.0
79,40.0
80,39.0
81,50.0
82,54.0
83,60.0
84,43.0
85,27.0
86,30.0
87,20.0
88,49.0
89,45.0
90,64.0
91,24.0
92,66.0
93,20.0
94,28.0
95,24.0
96,30.0
97,29.0
98,49.0
99,18.0
100,52.0
101,16.0
102,53.0
103,54.0
104,45.0
105,57.0
106,53.0
107,54.0
108,49.0
109,68.0
110,54.0
111,53.0
112,46.0
113,55.0
114,49.0
115,80.0
116,63.0
117,29.0
118,53.0
119,84.0
120,48.0
121,53.0
122,63.0
123,63.0
124,59.0
125,50.0
126,52.0
127,61.0
128,117.0
129,94.0
130,68.0
131,68.0
132,81.0
133,33.0
134,69.0
135,74.0
136,47.0
137,68.0
138,35.0
139,71.0
140,69.0
141,90.0
142,76.0
143,37.0
144,161.0
145,92.0
146,80.0
147,74.0
148,74.0
149,89.0
150,97.0
151,83.0
152,121.0
153,73.0
154,85.0
155,82.0
156,42.0
157,81.0
158,88.0
159,110.0
160,86.0
161,97.0
162,42.0
163,89.0
164,135.0
165,77.0
166,79.0
167,115.0
168,73.0
169,75.0
170,87.0
171,97.0
172,43.0
173,121.0
174,123.0
175,94.0
176,74.0
177,109.0
178,88.0
179,109.0
180,93.0
181,90.0
182,82.0
183,98.0
184,127.0
185,94.0
186,88.0
187,130.0
188,115.0
189,153.0
190,113.0
191,150.0
192,156.0
193,149.0
194,78.0
195,60.0
196,92.0
197,169.0
198,149.0
199,149.0
200,124.0
201,116.0
202,128.0
203,81.0
204,119.0
205,92.0
206,118.0
207,106.0
208,138.0
209,129.0
210,98.0
211,81.0
212,94.0
213,109.0
214,107.0
215,113.0
216,143.0
217,90.0
218,124.0
219,103.0
220,105.0
221,85.0
222,124.0
223,172.0
224,180.0
225,99.0
226,76.0
227,126.0
228,200.0
229,179.0
230,190.0
231,118.0
232,125.0
233,200.0
234,108.0
235,135.0
236,123.0
237,83.0
238,96.0
239,86.0
240,100.0
241,150.0
242,123.0
243,93.0
244,171.0
245,113.0
246,76.0
247,200.0
248,200.0
249,166.0
250,139.0
251,81.0
252,142.0
253,144.0
254,126.0
255,76.0
256,74.0
257,108.0
258,77.0
259,72.0
260,169.0
261,167.0
262,156.0
263,200.0
264,200.0
265,174.0
266,79.0
267,125.0
268,75.0
269,101.0
270,82.0
271,75.0
272,117.0
273,92.0
274,97.0
275,121.0
276,97.0
277,114.0
278,96.0
279,99.0
280,93.0
281,91.0
282,96.0
283,73.0
284,101.0
285,92.0
286,87.0
287,64.0
288,123.0
289,84.0
290,110.0
291,74.0
292,89.0
293,73.0
294,72.0
295,97.0
296,104.0
297,96.0
298,124.0
299,108.0
300,200.0
301,124.0
302,127.0
303,134.0
304,90.0
305,77.0
306,97.0
307,118.0
308,92.0
309,169.0
310,125.0
311,200.0
312,200.0
313,84.0
314,200.0
315,101.0
316,118.0
317,200.0
318,200.0
319,200.0
320,123.0
321,122.0
322,183.0
323,132.0
324,131.0
325,166.0
326,200.0
327,200.0
328,104.0
329,200.0
330,78.0
331,116.0
332,131.0
333,200.0
334,112.0
335,200.0
336,172.0
337,200.0
338,117.0
339,94.0
340,200.0
341,115.0
342,102.0
343,200.0
344,200.0
345,119.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,121.0
352,169.0
353,200.0
354,200.0
355,200.0
356,200.0
357,200.0
358,200.0
359,200.0
360,133.0
361,103.0
362,200.0
363,192.0
364,200.0
365,200.0
366,154.0
367,160.0
368,200.0
369,156.0
370,157.0
371,200.0
372,200.0
373,200.0
374,200.0
375,176.0
376,200.0
377,129.0
378,134.0
379,200.0
380,140.0
381,192.0
382,200.0
383,200.0
384,80.0
385,200.0
386,177.0
387,132.0
388,200.0
389,200.0
390,151.0
391,189.0
392,87.0
393,115.0
394,200.0
395,200.0
396,200.0
397,114.0
398,152.0
399,200.0
400,160.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,162.0
407,200.0
408,119.0
409,200.0
410,84.0
411,200.0
412,147.0
413,200.0
414,148.0
415,200.0
416,106.0
417,200.0
418,200.0
419,200.0
420,112.0
421,200.0
422,197.0
423,200.0
424,153.0
425,148.0
426,200.0
427,200.0
428,200.0
429,200.0
430,180.0
431,200.0
432,200.0
433,200.0
434,177.0
435,159.0
436,195.0
437,200.0
438,144.0
439,200.0
440,135.0
441,95.0
442,200.0
443,200.0
444,200.0
445,169.0
446,200.0
447,200.0
448,200.0
449,200.0
450,138.0
451,200.0
452,146.0
453,200.0
454,87.0
455,200.0
456,68.0
457,126.0
458,106.0
459,124.0
460,120.0
461,141.0
462,200.0
463,170.0
464,200.0
465,84.0
466,102.0
467,134.0
468,120.0
469,178.0
470,128.0
471,114.0
472,174.0
473,200.0
474,200.0
475,200.0
476,69.0
477,200.0
478,105.0
479,115.0
480,111.0
481,178.0
482,166.0
483,111.0
484,133.0
485,200.0
486,103.0
487,91.0
488,150.0
489,143.0
490,156.0
491,200.0
