step,value
0,20.0
1,9.0
2,9.0
3,55.0
4,9.0
5,23.0
6,49.0
7,10.0
8,12.0
9,30.0
10,14.0
11,11.0
12,16.0
13,54.0
14,10.0
15,10.0
16,21.0
17,14.0
18,34.0
19,87.0
20,50.0
21,12.0
22,26.0
23,48.0
24,81.0
25,10.0
26,33.0
27,43.0
28,36.0
29,56.0
30,12.0
31,11.0
32,25.0
33,21.0
34,33.0
35,33.0
36,10.0
37,15.0
38,45.0
39,92.0
40,23.0
41,18.0
42,127.0
43,9.0
44,69.0
45,10.0
46,85.0
47,30.0
48,96.0
49,77.0
50,8.0
51,77.0
52,10.0
53,9.0
54,41.0
55,51.0
56,25.0
57,50.0
58,200.0
59,65.0
60,61.0
61,13.0
62,130.0
63,80.0
64,200.0
65,38.0
66,9.0
67,26.0
68,9.0
69,103.0
70,34.0
71,32.0
72,40.0
73,124.0
74,50.0
75,35.0
76,200.0
77,200.0
78,200.0
79,9.0
80,141.0
81,200.0
82,117.0
83,89.0
84,40.0
85,10.0
86,36.0
87,116.0
88,54.0
89,111.0
90,10.0
91,194.0
92,200.0
93,200.0
94,144.0
95,60.0
96,117.0
97,140.0
98,102.0
99,11.0
100,71.0
101,42.0
102,47.0
103,106.0
104,200.0
105,16.0
106,192.0
107,160.0
108,37.0
109,63.0
110,200.0
111,76.0
112,101.0
113,82.0
114,55.0
115,105.0
116,116.0
117,50.0
118,200.0
119,111.0
120,200.0
121,34.0
122,200.0
123,86.0
124,200.0
125,130.0
126,200.0
127,200.0
128,200.0
129,169.0
130,35.0
131,105.0
132,17.0
133,19.0
134,200.0
135,60.0
136,50.0
137,43.0
138,43.0
139,31.0
140,36.0
141,29.0
142,128.0
143,40.0
144,36.0
145,45.0
146,34.0
147,200.0
148,200.0
149,122.0
150,16.0
151,200.0
152,129.0
153,200.0
154,17.0
155,93.0
156,200.0
157,134.0
158,200.0
159,200.0
160,200.0
161,44.0
162,176.0
163,200.0
164,200.0
165,131.0
166,200.0
167,95.0
168,59.0
169,84.0
170,56.0
171,120.0
172,33.0
173,200.0
174,61.0
175,200.0
176,141.0
177,200.0
178,82.0
179,200.0
180,98.0
181,82.0
182,108.0
183,180.0
184,94.0
185,200.0
186,157.0
187,97.0
188,200.0
189,100.0
190,200.0
191,177.0
192,143.0
193,85.0
194,135.0
195,77.0
196,42.0
197,200.0
198,200.0
199,200.0
200,200.0
201,74.0
202,200.0
203,200.0
204,159.0
205,162.0
206,11.0
207,200.0
208,200.0
209,110.0
210,143.0
211,75.0
212,200.0
213,25.0
214,161.0
215,200.0
216,200.0
217,200.0
218,141.0
219,200.0
220,141.0
221,200.0
222,200.0
223,196.0
224,111.0
225,200.0
226,141.0
227,168.0
228,41.0
229,85.0
230,180.0
231,200.0
232,200.0
233,200.0
234,200.0
235,200.0
236,200.0
237,200.0
238,200.0
239,184.0
240,177.0
241,200.0
242,112.0
243,95.0
244,200.0
245,200.0
246,199.0
247,160.0
248,200.0
249,97.0
250,102.0
251,154.0
252,200.0
253,200.0
254,200.0
255,200.0
256,200.0
257,200.0
258,88.0
259,106.0
260,200.0
261,143.0
262,119.0
263,200.0
264,177.0
265,200.0
266,200.0
267,200.0
268,200.0
269,170.0
270,200.0
271,200.0
272,200.0
273,200.0
274,79.0
275,200.0
276,100.0
277,156.0
278,200.0
279,56.0
280,200.0
281,200.0
282,149.0
283,200.0
284,123.0
285,200.0
286,63.0
287,195.0
288,200.0
289,200.0
290,200.0
291,171.0
292,169.0
293,156.0
294,189.0
295,159.0
296,116.0
297,95.0
298,200.0
299,117.0
300,89.0
301,200.0
302,64.0
303,131.0
304,200.0
305,150.0
306,200.0
307,93.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,133.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,180.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
