step,value
0,9.0
1,10.0
2,8.0
3,9.0
4,12.0
5,12.0
6,31.0
7,9.0
8,11.0
9,82.0
10,200.0
11,13.0
12,42.0
13,151.0
14,57.0
15,10.0
16,9.0
17,48.0
18,10.0
19,11.0
20,23.0
21,26.0
22,148.0
23,10.0
24,35.0
25,10.0
26,9.0
27,44.0
28,8.0
29,13.0
30,116.0
31,9.0
32,10.0
33,13.0
34,84.0
35,144.0
36,20.0
37,178.0
38,85.0
39,9.0
40,8.0
41,102.0
42,20.0
43,13.0
44,29.0
45,10.0
46,11.0
47,22.0
48,11.0
49,23.0
50,40.0
51,66.0
52,11.0
53,19.0
54,65.0
55,200.0
56,200.0
57,9.0
58,53.0
59,22.0
60,28.0
61,99.0
62,41.0
63,65.0
64,43.0
65,137.0
66,70.0
67,123.0
68,42.0
69,58.0
70,200.0
71,136.0
72,55.0
73,200.0
74,148.0
75,136.0
76,57.0
77,23.0
78,42.0
79,70.0
80,9.0
81,162.0
82,70.0
83,11.0
84,65.0
85,10.0
86,145.0
87,9.0
88,200.0
89,23.0
90,41.0
91,76.0
92,9.0
93,11.0
94,200.0
95,195.0
96,9.0
97,200.0
98,200.0
99,69.0
100,102.0
101,35.0
102,37.0
103,12.0
104,199.0
105,9.0
106,127.0
107,15.0
108,132.0
109,16.0
110,22.0
111,196.0
112,94.0
113,98.0
114,63.0
115,200.0
116,14.0
117,200.0
118,23.0
119,200.0
120,200.0
121,78.0
122,54.0
123,200.0
124,29.0
125,82.0
126,69.0
127,200.0
128,28.0
129,169.0
130,151.0
131,38.0
132,42.0
133,81.0
134,165.0
135,189.0
136,200.0
137,22.0
138,29.0
139,200.0
140,200.0
141,117.0
142,200.0
143,70.0
144,27.0
145,200.0
146,200.0
147,89.0
148,200.0
149,200.0
150,200.0
151,70.0
152,200.0
153,200.0
154,28.0
155,200.0
156,200.0
157,187.0
158,200.0
159,94.0
160,33.0
161,59.0
162,200.0
163,13.0
164,181.0
165,90.0
166,200.0
167,15.0
168,22.0
169,84.0
170,172.0
171,173.0
172,200.0
173,200.0
174,106.0
175,200.0
176,200.0
177,200.0
178,200.0
179,200.0
180,200.0
181,122.0
182,200.0
183,170.0
184,200.0
185,200.0
186,200.0
187,200.0
188,200.0
189,152.0
190,200.0
191,30.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,141.0
201,200.0
202,200.0
203,200.0
204,58.0
205,44.0
206,200.0
207,200.0
208,200.0
209,200.0
210,174.0
211,30.0
212,144.0
213,116.0
214,138.0
215,200.0
216,39.0
217,151.0
218,161.0
219,200.0
220,200.0
221,200.0
222,16.0
223,131.0
224,200.0
225,200.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
231,200.0
232,43.0
233,200.0
234,35.0
235,200.0
236,200.0
237,200.0
238,200.0
239,181.0
240,200.0
241,36.0
242,91.0
243,135.0
244,200.0
245,200.0
246,200.0
247,46.0
248,172.0
249,200.0
250,133.0
251,157.0
252,200.0
253,200.0
254,200.0
255,200.0
256,200.0
257,137.0
258,200.0
259,200.0
260,94.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,121.0
267,200.0
268,200.0
269,200.0
270,200.0
271,200.0
272,200.0
273,200.0
274,200.0
275,114.0
276,200.0
277,200.0
278,200.0
279,200.0
280,11.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,152.0
289,200.0
290,200.0
291,200.0
292,200.0
293,30.0
294,200.0
295,200.0
296,146.0
297,200.0
298,200.0
299,200.0
300,154.0
301,200.0
302,200.0
303,10.0
304,200.0
305,200.0
306,200.0
307,200.0
308,123.0
309,200.0
310,200.0
311,96.0
312,200.0
313,136.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,133.0
334,200.0
335,168.0
336,200.0
337,200.0
338,200.0
