step,value
0,24.0
1,14.0
2,17.0
3,19.0
4,23.0
5,16.0
6,9.0
7,9.0
8,24.0
9,9.0
10,15.0
11,19.0
12,11.0
13,32.0
14,35.0
15,23.0
16,21.0
17,16.0
18,19.0
19,42.0
20,40.0
21,17.0
22,33.0
23,50.0
24,66.0
25,52.0
26,61.0
27,25.0
28,25.0
29,53.0
30,35.0
31,68.0
32,64.0
33,41.0
34,23.0
35,27.0
36,23.0
37,77.0
38,61.0
39,63.0
40,29.0
41,47.0
42,17.0
43,32.0
44,33.0
45,27.0
46,30.0
47,78.0
48,30.0
49,18.0
50,54.0
51,19.0
52,22.0
53,183.0
54,26.0
55,24.0
56,42.0
57,26.0
58,47.0
59,60.0
60,54.0
61,60.0
62,58.0
63,45.0
64,52.0
65,61.0
66,41.0
67,56.0
68,200.0
69,56.0
70,94.0
71,86.0
72,44.0
73,48.0
74,42.0
75,38.0
76,66.0
77,108.0
78,38.0
79,72.0
80,57.0
81,100.0
82,39.0
83,39.0
84,84.0
85,81.0
86,35.0
87,43.0
88,49.0
89,64.0
90,60.0
91,60.0
92,84.0
93,44.0
94,45.0
95,36.0
96,45.0
97,72.0
98,48.0
99,56.0
100,98.0
101,79.0
102,137.0
103,50.0
104,109.0
105,182.0
106,184.0
107,66.0
108,150.0
109,136.0
110,134.0
111,135.0
112,160.0
113,139.0
114,142.0
115,55.0
116,134.0
117,141.0
118,139.0
119,115.0
120,127.0
121,117.0
122,37.0
123,122.0
124,125.0
125,146.0
126,126.0
127,139.0
128,151.0
129,115.0
130,145.0
131,119.0
132,130.0
133,117.0
134,133.0
135,158.0
136,118.0
137,121.0
138,138.0
139,148.0
140,60.0
141,43.0
142,131.0
143,139.0
144,56.0
145,115.0
146,151.0
147,172.0
148,124.0
149,39.0
150,129.0
151,129.0
152,129.0
153,138.0
154,137.0
155,121.0
156,154.0
157,112.0
158,127.0
159,118.0
160,126.0
161,140.0
162,51.0
163,120.0
164,128.0
165,127.0
166,61.0
167,128.0
168,134.0
169,55.0
170,122.0
171,173.0
172,140.0
173,132.0
174,123.0
175,42.0
176,116.0
177,125.0
178,117.0
179,122.0
180,83.0
181,116.0
182,142.0
183,126.0
184,117.0
185,134.0
186,124.0
187,142.0
188,123.0
189,126.0
190,140.0
191,51.0
192,134.0
193,147.0
194,43.0
195,60.0
196,116.0
197,132.0
198,134.0
199,117.0
200,125.0
201,117.0
202,133.0
203,129.0
204,134.0
205,140.0
206,65.0
207,122.0
208,122.0
209,151.0
210,157.0
211,155.0
212,161.0
213,43.0
214,128.0
215,76.0
216,80.0
217,130.0
218,47.0
219,119.0
220,178.0
221,119.0
222,160.0
223,154.0
224,137.0
225,84.0
226,125.0
227,66.0
228,134.0
229,115.0
230,127.0
231,123.0
232,176.0
233,122.0
234,134.0
235,121.0
236,149.0
237,125.0
238,133.0
239,168.0
240,121.0
241,44.0
242,118.0
243,136.0
244,124.0
245,132.0
246,129.0
247,130.0
248,124.0
249,126.0
250,122.0
251,137.0
252,120.0
253,138.0
254,119.0
255,138.0
256,121.0
257,121.0
258,144.0
259,39.0
260,121.0
261,130.0
262,127.0
263,120.0
264,138.0
265,132.0
266,116.0
267,121.0
268,119.0
269,135.0
270,121.0
271,47.0
272,173.0
273,64.0
274,178.0
275,127.0
276,119.0
277,124.0
278,127.0
279,135.0
280,47.0
281,59.0
282,127.0
283,148.0
284,161.0
285,124.0
286,126.0
287,50.0
288,132.0
289,93.0
290,132.0
291,59.0
292,133.0
293,147.0
294,136.0
295,121.0
296,135.0
297,39.0
298,142.0
299,43.0
300,132.0
301,127.0
302,125.0
303,141.0
304,129.0
305,122.0
306,135.0
307,132.0
308,149.0
309,40.0
310,137.0
311,133.0
312,120.0
313,127.0
314,142.0
315,142.0
316,125.0
317,139.0
318,49.0
319,134.0
320,130.0
321,115.0
322,37.0
323,119.0
324,138.0
325,125.0
326,152.0
327,134.0
328,122.0
329,153.0
330,116.0
331,121.0
332,123.0
333,140.0
334,122.0
335,136.0
336,135.0
337,125.0
338,122.0
339,128.0
340,124.0
341,120.0
342,138.0
343,76.0
344,57.0
345,51.0
346,127.0
347,43.0
348,146.0
349,121.0
350,122.0
351,126.0
352,133.0
353,116.0
354,126.0
355,131.0
356,140.0
357,119.0
358,42.0
359,148.0
360,133.0
361,129.0
362,126.0
363,131.0
364,122.0
365,51.0
366,153.0
367,131.0
368,121.0
369,126.0
370,35.0
371,57.0
372,158.0
373,40.0
374,134.0
375,191.0
376,124.0
377,150.0
378,120.0
379,147.0
380,144.0
381,128.0
382,131.0
383,121.0
384,121.0
385,126.0
386,151.0
387,141.0
388,121.0
389,139.0
390,129.0
391,166.0
392,146.0
393,200.0
394,138.0
395,150.0
396,188.0
397,52.0
398,143.0
399,62.0
400,125.0
401,65.0
402,144.0
403,117.0
404,129.0
405,55.0
406,145.0
407,141.0
408,135.0
409,42.0
410,47.0
411,151.0
412,132.0
413,141.0
414,120.0
415,129.0
416,121.0
417,143.0
418,133.0
419,50.0
420,83.0
421,126.0
422,120.0
423,136.0
424,175.0
425,126.0
426,133.0
427,129.0
428,58.0
429,119.0
430,122.0
431,122.0
432,133.0
433,129.0
434,130.0
435,150.0
436,141.0
437,118.0
438,132.0
439,70.0
440,144.0
441,132.0
442,156.0
443,182.0
444,131.0
445,127.0
446,126.0
447,129.0
448,119.0
449,130.0
450,44.0
451,168.0
452,120.0
453,43.0
454,140.0
455,150.0
456,62.0
457,74.0
458,123.0
459,132.0
460,129.0
461,167.0
462,126.0
463,139.0
464,54.0
465,137.0
466,61.0
467,170.0
468,53.0
469,121.0
470,200.0
471,124.0
472,133.0
473,147.0
474,150.0
475,46.0
476,128.0
477,152.0
478,134.0
479,44.0
480,121.0
481,121.0
482,145.0
483,142.0
484,122.0
485,45.0
486,161.0
487,189.0
488,121.0
489,122.0
