step,value
0,20.0
1,17.0
2,16.0
3,21.0
4,25.0
5,19.0
6,17.0
7,26.0
8,9.0
9,10.0
10,17.0
11,20.0
12,9.0
13,9.0
14,32.0
15,34.0
16,36.0
17,29.0
18,21.0
19,21.0
20,30.0
21,17.0
22,9.0
23,9.0
24,10.0
25,15.0
26,35.0
27,27.0
28,13.0
29,19.0
30,19.0
31,43.0
32,34.0
33,29.0
34,17.0
35,63.0
36,10.0
37,42.0
38,32.0
39,62.0
40,27.0
41,36.0
42,63.0
43,11.0
44,19.0
45,20.0
46,38.0
47,53.0
48,45.0
49,26.0
50,21.0
51,20.0
52,22.0
53,33.0
54,22.0
55,24.0
56,42.0
57,32.0
58,21.0
59,61.0
60,21.0
61,34.0
62,40.0
63,24.0
64,33.0
65,26.0
66,28.0
67,34.0
68,28.0
69,34.0
70,29.0
71,25.0
72,33.0
73,33.0
74,47.0
75,91.0
76,109.0
77,119.0
78,112.0
79,119.0
80,129.0
81,137.0
82,116.0
83,127.0
84,131.0
85,133.0
86,123.0
87,117.0
88,131.0
89,157.0
90,124.0
91,124.0
92,121.0
93,127.0
94,146.0
95,121.0
96,131.0
97,128.0
98,127.0
99,153.0
100,124.0
101,121.0
102,121.0
103,166.0
104,173.0
105,199.0
106,146.0
107,177.0
108,154.0
109,200.0
110,81.0
111,132.0
112,139.0
113,172.0
114,75.0
115,149.0
116,146.0
117,153.0
118,149.0
119,143.0
120,191.0
121,153.0
122,147.0
123,144.0
124,164.0
125,175.0
126,156.0
127,180.0
128,155.0
129,76.0
130,155.0
131,156.0
132,64.0
133,173.0
134,174.0
135,169.0
136,199.0
137,54.0
138,153.0
139,200.0
140,187.0
141,164.0
142,200.0
143,200.0
144,47.0
145,200.0
146,182.0
147,188.0
148,198.0
149,200.0
150,200.0
151,47.0
152,200.0
153,157.0
154,200.0
155,200.0
156,200.0
157,200.0
158,46.0
159,200.0
160,200.0
161,200.0
162,200.0
163,200.0
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,96.0
172,60.0
173,200.0
174,200.0
175,200.0
176,64.0
177,200.0
178,84.0
179,200.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,80.0
186,200.0
187,200.0
188,76.0
189,200.0
190,200.0
191,59.0
192,131.0
193,65.0
194,55.0
195,200.0
196,200.0
197,89.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,50.0
204,200.0
205,64.0
206,200.0
207,200.0
208,200.0
209,52.0
210,100.0
211,200.0
212,76.0
213,106.0
214,200.0
215,200.0
216,200.0
217,200.0
218,77.0
219,200.0
220,200.0
221,200.0
222,200.0
223,200.0
224,200.0
225,200.0
226,92.0
227,200.0
228,200.0
229,200.0
230,66.0
231,200.0
232,200.0
233,200.0
234,82.0
235,200.0
236,200.0
237,200.0
238,200.0
239,200.0
240,200.0
241,200.0
242,200.0
243,69.0
244,200.0
245,200.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,200.0
252,54.0
253,200.0
254,200.0
255,200.0
256,53.0
257,59.0
258,93.0
259,88.0
260,200.0
261,200.0
262,200.0
263,200.0
264,52.0
265,128.0
266,200.0
267,200.0
268,200.0
269,200.0
270,116.0
271,82.0
272,200.0
273,200.0
274,200.0
275,200.0
276,86.0
277,200.0
278,108.0
279,200.0
280,200.0
281,200.0
282,200.0
283,119.0
284,200.0
285,200.0
286,200.0
287,200.0
288,59.0
289,100.0
290,200.0
291,200.0
292,200.0
293,71.0
294,200.0
295,200.0
296,200.0
297,200.0
