step,value
191,31.0
192,174.0
193,83.0
194,125.0
195,134.0
196,125.0
197,37.0
198,68.0
199,39.0
200,142.0
201,38.0
202,37.0
203,40.0
204,30.0
205,47.0
206,35.0
207,42.0
208,153.0
209,48.0
210,50.0
211,143.0
212,45.0
213,160.0
214,42.0
215,38.0
216,148.0
217,37.0
218,35.0
219,126.0
220,119.0
221,134.0
222,124.0
223,91.0
224,41.0
225,38.0
226,30.0
227,40.0
228,83.0
229,27.0
230,31.0
231,32.0
232,28.0
233,48.0
234,154.0
235,150.0
236,151.0
237,39.0
238,43.0
239,78.0
240,174.0
241,46.0
242,46.0
243,46.0
244,46.0
245,41.0
246,129.0
247,48.0
248,35.0
249,35.0
250,34.0
251,95.0
252,163.0
253,42.0
254,27.0
255,40.0
256,157.0
257,74.0
258,154.0
259,37.0
260,52.0
261,128.0
262,36.0
263,52.0
264,68.0
265,34.0
266,29.0
267,47.0
268,34.0
269,143.0
270,39.0
271,30.0
272,70.0
273,170.0
274,35.0
275,28.0
276,67.0
277,69.0
278,135.0
279,81.0
280,100.0
281,154.0
282,32.0
283,30.0
284,52.0
285,38.0
286,60.0
287,138.0
288,28.0
289,133.0
290,174.0
291,139.0
292,67.0
293,54.0
294,41.0
295,143.0
296,40.0
297,185.0
298,32.0
299,30.0
300,64.0
301,171.0
302,49.0
303,33.0
304,56.0
305,32.0
306,151.0
307,33.0
308,140.0
309,33.0
310,28.0
311,28.0
312,67.0
313,41.0
314,42.0
315,28.0
316,54.0
317,44.0
318,141.0
319,49.0
320,43.0
321,36.0
322,185.0
323,173.0
324,167.0
325,50.0
326,165.0
327,37.0
328,48.0
329,48.0
330,29.0
331,72.0
332,34.0
333,44.0
334,50.0
335,57.0
336,27.0
337,31.0
338,157.0
339,32.0
340,160.0
341,63.0
342,107.0
343,27.0
344,34.0
345,90.0
346,44.0
347,30.0
348,40.0
349,38.0
350,29.0
351,149.0
352,56.0
353,41.0
354,50.0
355,172.0
356,42.0
357,53.0
358,50.0
359,60.0
360,160.0
361,42.0
362,166.0
363,154.0
364,52.0
365,42.0
366,43.0
367,35.0
368,44.0
369,44.0
370,42.0
371,32.0
372,53.0
373,185.0
374,30.0
375,30.0
376,60.0
377,54.0
378,55.0
379,36.0
380,42.0
381,33.0
382,34.0
383,69.0
384,29.0
385,38.0
386,39.0
387,154.0
388,178.0
389,73.0
390,39.0
391,48.0
392,34.0
393,50.0
394,38.0
395,31.0
396,29.0
397,148.0
398,34.0
399,166.0
400,28.0
401,35.0
402,26.0
403,142.0
404,27.0
405,156.0
406,57.0
407,46.0
408,29.0
409,45.0
410,46.0
411,177.0
412,45.0
413,62.0
414,48.0
415,27.0
416,123.0
417,59.0
418,36.0
419,200.0
420,58.0
421,42.0
422,39.0
423,32.0
424,32.0
425,84.0
426,34.0
427,44.0
428,82.0
429,29.0
430,53.0
431,56.0
432,31.0
433,50.0
434,31.0
435,60.0
436,85.0
437,51.0
438,40.0
439,38.0
440,69.0
441,44.0
442,27.0
443,200.0
444,39.0
445,42.0
446,49.0
447,36.0
448,58.0
449,43.0
450,30.0
451,32.0
452,26.0
453,29.0
454,87.0
455,33.0
456,57.0
457,40.0
458,47.0
459,37.0
460,30.0
461,167.0
462,50.0
463,39.0
464,37.0
465,200.0
466,41.0
467,31.0
468,34.0
469,42.0
470,104.0
471,32.0
472,42.0
473,41.0
474,59.0
475,29.0
476,45.0
477,32.0
478,29.0
479,56.0
480,39.0
481,34.0
482,47.0
483,41.0
484,33.0
485,58.0
486,96.0
487,29.0
488,49.0
489,98.0
