step,value
0,15.0
1,10.0
2,19.0
3,11.0
4,10.0
5,23.0
6,9.0
7,10.0
8,32.0
9,11.0
10,26.0
11,11.0
12,15.0
13,27.0
14,67.0
15,77.0
16,59.0
17,73.0
18,12.0
19,105.0
20,152.0
21,79.0
22,200.0
23,38.0
24,98.0
25,99.0
26,11.0
27,31.0
28,36.0
29,200.0
30,35.0
31,200.0
32,56.0
33,168.0
34,57.0
35,109.0
36,27.0
37,123.0
38,77.0
39,200.0
40,51.0
41,83.0
42,67.0
43,200.0
44,30.0
45,54.0
46,59.0
47,42.0
48,29.0
49,17.0
50,9.0
51,79.0
52,53.0
53,52.0
54,200.0
55,200.0
56,73.0
57,58.0
58,200.0
59,200.0
60,49.0
61,32.0
62,68.0
63,31.0
64,112.0
65,56.0
66,85.0
67,26.0
68,176.0
69,42.0
70,41.0
71,58.0
72,92.0
73,200.0
74,76.0
75,43.0
76,200.0
77,114.0
78,80.0
79,59.0
80,156.0
81,115.0
82,146.0
83,200.0
84,165.0
85,78.0
86,108.0
87,200.0
88,172.0
89,112.0
90,200.0
91,40.0
92,200.0
93,87.0
94,200.0
95,200.0
96,66.0
97,200.0
98,69.0
99,200.0
100,200.0
101,61.0
102,45.0
103,35.0
104,103.0
105,50.0
106,144.0
107,47.0
108,49.0
109,153.0
110,88.0
111,198.0
112,200.0
113,200.0
114,67.0
115,200.0
116,200.0
117,200.0
118,200.0
119,200.0
120,85.0
121,156.0
122,200.0
123,70.0
124,171.0
125,200.0
126,126.0
127,62.0
128,118.0
129,200.0
130,200.0
131,200.0
132,33.0
133,58.0
134,191.0
135,113.0
136,145.0
137,200.0
138,134.0
139,200.0
140,200.0
141,100.0
142,200.0
143,200.0
144,200.0
145,91.0
146,200.0
147,81.0
148,200.0
149,170.0
150,200.0
151,200.0
152,50.0
153,200.0
154,165.0
155,200.0
156,74.0
157,115.0
158,145.0
159,91.0
160,200.0
161,200.0
162,199.0
163,200.0
164,200.0
165,200.0
166,200.0
167,127.0
168,140.0
169,200.0
170,200.0
171,179.0
172,81.0
173,200.0
174,200.0
175,200.0
176,200.0
177,200.0
178,200.0
179,200.0
180,200.0
181,102.0
182,200.0
183,200.0
184,113.0
185,113.0
186,200.0
187,191.0
188,200.0
189,112.0
190,200.0
191,104.0
192,200.0
193,200.0
194,200.0
195,194.0
196,200.0
197,200.0
198,200.0
199,181.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,91.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,104.0
221,200.0
222,200.0
223,187.0
224,200.0
225,200.0
226,142.0
227,195.0
228,200.0
229,200.0
230,200.0
231,173.0
232,200.0
233,200.0
234,104.0
235,200.0
236,200.0
237,200.0
238,200.0
239,154.0
240,200.0
241,200.0
242,200.0
243,200.0
244,200.0
245,200.0
246,177.0
247,200.0
248,200.0
249,200.0
250,182.0
251,200.0
252,200.0
253,200.0
254,134.0
255,131.0
256,200.0
257,193.0
258,200.0
259,200.0
260,200.0
261,167.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
267,200.0
268,145.0
269,200.0
270,200.0
271,200.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,200.0
