step,value
0,8.0
1,8.0
2,8.0
3,10.0
4,9.0
5,10.0
6,10.0
7,94.0
8,18.0
9,36.0
10,43.0
11,200.0
12,200.0
13,200.0
14,96.0
15,171.0
16,117.0
17,92.0
18,109.0
19,94.0
20,120.0
21,86.0
22,93.0
23,100.0
24,124.0
25,102.0
26,107.0
27,101.0
28,109.0
29,118.0
30,114.0
31,45.0
32,107.0
33,29.0
34,36.0
35,132.0
36,26.0
37,200.0
38,39.0
39,23.0
40,163.0
41,162.0
42,128.0
43,200.0
44,49.0
45,157.0
46,119.0
47,157.0
48,38.0
49,64.0
50,23.0
51,123.0
52,42.0
53,83.0
54,64.0
55,200.0
56,143.0
57,85.0
58,137.0
59,200.0
60,87.0
61,127.0
62,37.0
63,200.0
64,50.0
65,163.0
66,200.0
67,76.0
68,10.0
69,123.0
70,52.0
71,129.0
72,37.0
73,76.0
74,105.0
75,36.0
76,104.0
77,37.0
78,40.0
79,200.0
80,200.0
81,77.0
82,200.0
83,200.0
84,200.0
85,200.0
86,117.0
87,40.0
88,96.0
89,119.0
90,104.0
91,143.0
92,113.0
93,179.0
94,49.0
95,200.0
96,160.0
97,200.0
98,200.0
99,200.0
100,167.0
101,80.0
102,153.0
103,138.0
104,200.0
105,108.0
106,200.0
107,124.0
108,143.0
109,200.0
110,200.0
111,126.0
112,36.0
113,188.0
114,46.0
115,200.0
116,200.0
117,200.0
118,200.0
119,62.0
120,200.0
121,200.0
122,200.0
123,200.0
124,200.0
125,200.0
126,200.0
127,137.0
128,81.0
129,200.0
130,173.0
131,148.0
132,200.0
133,157.0
134,200.0
135,159.0
136,160.0
137,166.0
138,174.0
139,141.0
140,200.0
141,166.0
142,200.0
143,200.0
144,180.0
145,194.0
146,200.0
147,200.0
148,200.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,142.0
156,158.0
157,159.0
158,200.0
159,178.0
160,168.0
161,200.0
162,117.0
163,111.0
164,200.0
165,200.0
166,143.0
167,200.0
168,156.0
169,200.0
170,166.0
171,165.0
172,92.0
173,200.0
174,151.0
175,200.0
176,200.0
177,155.0
178,200.0
179,136.0
180,116.0
181,200.0
182,183.0
183,138.0
184,200.0
185,200.0
186,128.0
187,154.0
188,200.0
189,200.0
190,200.0
191,200.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,183.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,180.0
206,200.0
207,200.0
208,200.0
209,172.0
210,200.0
211,200.0
212,200.0
