step,value
0,10.0
1,8.0
2,8.0
3,11.0
4,10.0
5,8.0
6,11.0
7,43.0
8,10.0
9,27.0
10,197.0
11,95.0
12,200.0
13,130.0
14,200.0
15,200.0
16,200.0
17,148.0
18,200.0
19,86.0
20,97.0
21,200.0
22,119.0
23,96.0
24,115.0
25,121.0
26,110.0
27,113.0
28,106.0
29,162.0
30,112.0
31,17.0
32,137.0
33,110.0
34,145.0
35,115.0
36,92.0
37,30.0
38,30.0
39,73.0
40,121.0
41,51.0
42,40.0
43,59.0
44,55.0
45,120.0
46,38.0
47,40.0
48,23.0
49,77.0
50,78.0
51,90.0
52,50.0
53,52.0
54,46.0
55,25.0
56,41.0
57,23.0
58,51.0
59,32.0
60,30.0
61,27.0
62,46.0
63,43.0
64,15.0
65,70.0
66,54.0
67,22.0
68,33.0
69,41.0
70,45.0
71,29.0
72,54.0
73,24.0
74,88.0
75,42.0
76,29.0
77,21.0
78,26.0
79,31.0
80,78.0
81,13.0
82,30.0
83,37.0
84,35.0
85,19.0
86,30.0
87,24.0
88,22.0
89,27.0
90,22.0
91,41.0
92,24.0
93,43.0
94,73.0
95,23.0
96,27.0
97,25.0
98,37.0
99,42.0
100,28.0
101,46.0
102,21.0
103,41.0
104,27.0
105,22.0
106,22.0
107,40.0
108,40.0
109,25.0
110,30.0
111,46.0
112,33.0
113,27.0
114,39.0
115,27.0
116,74.0
117,29.0
118,31.0
119,58.0
120,77.0
121,82.0
122,60.0
123,83.0
124,58.0
125,58.0
126,102.0
127,101.0
128,113.0
129,44.0
130,68.0
131,57.0
132,26.0
133,74.0
134,114.0
135,100.0
136,51.0
137,29.0
138,21.0
139,47.0
140,49.0
141,113.0
142,36.0
143,89.0
144,39.0
145,44.0
146,37.0
147,65.0
148,83.0
149,92.0
150,95.0
151,49.0
152,48.0
153,101.0
154,80.0
155,54.0
156,36.0
157,42.0
158,87.0
159,50.0
160,87.0
161,102.0
162,100.0
163,162.0
164,50.0
165,47.0
166,90.0
167,71.0
168,86.0
169,91.0
170,74.0
171,79.0
172,119.0
173,73.0
174,105.0
175,86.0
176,113.0
177,58.0
178,33.0
179,80.0
180,163.0
181,145.0
182,128.0
183,181.0
184,152.0
185,152.0
186,47.0
187,97.0
188,84.0
189,96.0
190,53.0
191,143.0
192,108.0
193,100.0
194,47.0
195,87.0
196,138.0
197,68.0
198,90.0
199,68.0
200,92.0
201,144.0
202,88.0
203,115.0
204,112.0
205,103.0
206,165.0
207,150.0
208,98.0
209,105.0
210,150.0
211,86.0
212,116.0
213,49.0
214,86.0
215,128.0
216,108.0
217,124.0
218,90.0
219,114.0
220,56.0
221,148.0
222,43.0
223,94.0
224,107.0
225,135.0
226,100.0
227,96.0
228,183.0
229,196.0
230,96.0
231,64.0
232,118.0
233,94.0
234,112.0
235,47.0
236,99.0
237,63.0
238,46.0
239,120.0
240,101.0
241,114.0
242,108.0
243,110.0
244,149.0
245,130.0
246,113.0
247,94.0
248,86.0
249,132.0
250,200.0
251,114.0
252,124.0
253,84.0
254,128.0
255,200.0
256,108.0
257,141.0
258,68.0
259,114.0
260,137.0
261,130.0
262,192.0
263,134.0
264,182.0
265,76.0
266,120.0
267,161.0
268,106.0
269,68.0
270,76.0
271,60.0
272,156.0
273,104.0
274,104.0
275,67.0
276,122.0
277,181.0
278,106.0
279,127.0
280,153.0
281,166.0
282,200.0
283,175.0
284,174.0
285,186.0
286,67.0
287,152.0
288,57.0
289,98.0
290,74.0
291,137.0
292,142.0
293,136.0
294,122.0
295,57.0
296,122.0
297,146.0
298,188.0
299,74.0
300,164.0
301,136.0
302,200.0
303,96.0
304,123.0
305,51.0
306,126.0
307,136.0
308,150.0
309,166.0
310,192.0
311,159.0
312,200.0
313,66.0
314,66.0
315,99.0
316,176.0
317,111.0
