step,value
0,10.0
1,8.0
2,9.0
3,9.0
4,10.0
5,9.0
6,10.0
7,9.0
8,11.0
9,10.0
10,10.0
11,10.0
12,10.0
13,9.0
14,10.0
15,10.0
16,9.0
17,10.0
18,9.0
19,9.0
20,9.0
21,10.0
22,9.0
23,9.0
24,9.0
25,9.0
26,9.0
27,10.0
28,9.0
29,10.0
30,10.0
31,8.0
32,9.0
33,10.0
34,11.0
35,13.0
36,15.0
37,13.0
38,20.0
39,17.0
40,21.0
41,21.0
42,28.0
43,29.0
44,29.0
45,25.0
46,31.0
47,35.0
48,39.0
49,35.0
50,39.0
51,41.0
52,49.0
53,45.0
54,68.0
55,60.0
56,56.0
57,65.0
58,69.0
59,200.0
60,68.0
61,45.0
62,62.0
63,66.0
64,54.0
65,200.0
66,200.0
67,200.0
68,60.0
69,144.0
70,56.0
71,71.0
72,64.0
73,118.0
74,103.0
75,72.0
76,146.0
77,114.0
78,38.0
79,65.0
80,71.0
81,120.0
82,65.0
83,71.0
84,37.0
85,36.0
86,36.0
87,45.0
88,123.0
89,48.0
90,61.0
91,52.0
92,23.0
93,108.0
94,89.0
95,37.0
96,27.0
97,24.0
98,20.0
99,50.0
100,34.0
101,31.0
102,21.0
103,123.0
104,23.0
105,13.0
106,51.0
107,51.0
108,45.0
109,10.0
110,27.0
111,17.0
112,19.0
113,95.0
114,21.0
115,92.0
116,55.0
117,13.0
118,21.0
119,25.0
120,19.0
121,37.0
122,24.0
123,26.0
124,15.0
125,159.0
126,104.0
127,27.0
128,81.0
129,11.0
130,200.0
131,13.0
132,11.0
133,31.0
134,21.0
135,21.0
136,82.0
137,40.0
138,23.0
139,17.0
140,44.0
141,41.0
142,14.0
143,64.0
144,32.0
145,19.0
146,19.0
147,27.0
148,36.0
149,36.0
150,40.0
151,42.0
152,81.0
153,58.0
154,38.0
155,48.0
156,68.0
157,46.0
158,36.0
159,40.0
160,43.0
161,42.0
162,106.0
163,10.0
164,40.0
165,42.0
166,50.0
167,30.0
168,54.0
169,94.0
170,52.0
171,64.0
172,74.0
173,46.0
174,40.0
175,42.0
176,49.0
177,55.0
178,62.0
179,95.0
180,65.0
181,77.0
182,200.0
183,107.0
184,71.0
185,71.0
186,85.0
187,34.0
188,32.0
189,200.0
190,45.0
191,59.0
192,55.0
193,51.0
194,61.0
195,65.0
196,49.0
197,43.0
198,77.0
199,71.0
200,51.0
201,63.0
202,133.0
203,51.0
204,78.0
205,55.0
206,61.0
207,47.0
208,76.0
209,66.0
210,60.0
211,68.0
212,62.0
213,200.0
214,72.0
215,68.0
216,72.0
217,94.0
218,86.0
219,64.0
220,200.0
221,74.0
222,97.0
223,60.0
224,67.0
225,58.0
226,200.0
227,64.0
228,70.0
229,200.0
230,72.0
231,62.0
232,58.0
233,93.0
234,56.0
235,184.0
236,200.0
237,63.0
238,54.0
239,83.0
240,87.0
241,81.0
242,93.0
243,200.0
244,95.0
245,67.0
246,176.0
247,73.0
248,200.0
249,69.0
250,95.0
251,200.0
252,83.0
253,85.0
254,200.0
255,73.0
256,92.0
257,65.0
258,71.0
259,81.0
260,120.0
261,124.0
262,79.0
263,73.0
264,200.0
265,103.0
266,130.0
267,91.0
268,200.0
269,91.0
270,179.0
271,101.0
272,144.0
273,95.0
274,96.0
275,166.0
276,114.0
277,200.0
278,200.0
279,94.0
280,200.0
281,200.0
282,104.0
283,139.0
284,122.0
285,200.0
286,200.0
287,174.0
288,200.0
289,150.0
290,173.0
291,200.0
292,200.0
293,200.0
294,200.0
295,200.0
296,200.0
297,200.0
298,131.0
299,172.0
300,200.0
301,200.0
302,200.0
303,189.0
304,200.0
305,200.0
306,135.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,198.0
316,200.0
317,200.0
