step,value
0,10.0
1,10.0
2,9.0
3,200.0
4,89.0
5,10.0
6,10.0
7,33.0
8,102.0
9,200.0
10,79.0
11,95.0
12,35.0
13,100.0
14,96.0
15,11.0
16,110.0
17,47.0
18,67.0
19,95.0
20,59.0
21,33.0
22,46.0
23,22.0
24,19.0
25,35.0
26,76.0
27,67.0
28,83.0
29,38.0
30,32.0
31,33.0
32,35.0
33,123.0
34,65.0
35,200.0
36,133.0
37,117.0
38,85.0
39,158.0
40,52.0
41,200.0
42,120.0
43,74.0
44,115.0
45,43.0
46,104.0
47,200.0
48,45.0
49,27.0
50,48.0
51,130.0
52,28.0
53,104.0
54,80.0
55,135.0
56,117.0
57,19.0
58,123.0
59,103.0
60,137.0
61,137.0
62,140.0
63,128.0
64,117.0
65,18.0
66,37.0
67,147.0
68,117.0
69,150.0
70,16.0
71,182.0
72,200.0
73,125.0
74,89.0
75,92.0
76,181.0
77,111.0
78,200.0
79,200.0
80,56.0
81,26.0
82,64.0
83,200.0
84,157.0
85,43.0
86,30.0
87,136.0
88,131.0
89,200.0
90,200.0
91,73.0
92,37.0
93,116.0
94,124.0
95,9.0
96,148.0
97,140.0
98,65.0
99,109.0
100,15.0
101,36.0
102,79.0
103,87.0
104,43.0
105,200.0
106,200.0
107,66.0
108,200.0
109,21.0
110,23.0
111,77.0
112,22.0
113,200.0
114,35.0
115,105.0
116,200.0
117,200.0
118,31.0
119,67.0
120,200.0
121,186.0
122,164.0
123,28.0
124,98.0
125,49.0
126,200.0
127,200.0
128,200.0
129,13.0
130,200.0
131,200.0
132,74.0
133,79.0
134,147.0
135,200.0
136,200.0
137,200.0
138,200.0
139,177.0
140,200.0
141,200.0
142,200.0
143,200.0
144,200.0
145,200.0
146,200.0
147,200.0
148,83.0
149,134.0
150,200.0
151,200.0
152,200.0
153,200.0
154,142.0
155,153.0
156,138.0
157,178.0
158,111.0
159,200.0
160,200.0
161,134.0
162,200.0
163,111.0
164,200.0
165,200.0
166,200.0
167,200.0
168,62.0
169,50.0
170,200.0
171,96.0
172,200.0
173,200.0
174,200.0
175,137.0
176,200.0
177,79.0
178,118.0
179,200.0
180,154.0
181,124.0
182,77.0
183,200.0
184,81.0
185,151.0
186,200.0
187,200.0
188,108.0
189,172.0
190,200.0
191,91.0
192,200.0
193,47.0
194,127.0
195,200.0
196,180.0
197,152.0
198,200.0
199,200.0
200,200.0
201,200.0
202,139.0
203,124.0
204,200.0
205,200.0
206,165.0
207,200.0
208,200.0
209,139.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,63.0
216,52.0
217,200.0
218,200.0
219,200.0
220,200.0
221,129.0
222,200.0
223,150.0
224,200.0
225,200.0
226,103.0
227,200.0
228,200.0
229,200.0
230,200.0
231,200.0
232,146.0
233,86.0
234,130.0
235,200.0
236,156.0
237,168.0
238,68.0
239,61.0
240,200.0
241,105.0
242,200.0
243,200.0
244,200.0
245,200.0
246,200.0
247,87.0
248,200.0
249,200.0
250,200.0
251,62.0
252,200.0
253,200.0
254,92.0
255,200.0
256,200.0
257,200.0
258,200.0
259,168.0
260,200.0
261,200.0
262,200.0
263,117.0
264,200.0
265,181.0
266,72.0
267,200.0
268,174.0
269,200.0
270,200.0
271,200.0
272,86.0
273,200.0
274,119.0
275,200.0
276,105.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,185.0
283,200.0
284,200.0
285,200.0
286,102.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,200.0
293,200.0
294,200.0
295,200.0
296,118.0
297,200.0
298,200.0
299,200.0
300,200.0
301,118.0
302,199.0
303,200.0
304,200.0
305,142.0
306,187.0
307,191.0
308,200.0
309,139.0
310,175.0
311,191.0
312,143.0
313,134.0
314,200.0
315,200.0
316,200.0
317,165.0
318,176.0
319,171.0
320,147.0
321,133.0
322,200.0
323,109.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,178.0
338,200.0
339,200.0
340,145.0
341,200.0
342,200.0
343,200.0
344,157.0
345,200.0
346,106.0
347,131.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,118.0
355,200.0
356,173.0
357,200.0
358,200.0
359,200.0
360,200.0
361,200.0
362,200.0
363,200.0
364,121.0
365,200.0
366,200.0
367,187.0
368,200.0
369,200.0
370,144.0
371,200.0
372,200.0
373,200.0
374,170.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,133.0
381,200.0
382,200.0
383,161.0
384,200.0
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,148.0
405,200.0
