step,value
0,8.0
1,12.0
2,16.0
3,32.0
4,19.0
5,34.0
6,78.0
7,21.0
8,55.0
9,84.0
10,9.0
11,116.0
12,25.0
13,196.0
14,112.0
15,97.0
16,87.0
17,117.0
18,9.0
19,128.0
20,102.0
21,17.0
22,34.0
23,19.0
24,18.0
25,87.0
26,102.0
27,21.0
28,200.0
29,42.0
30,41.0
31,63.0
32,20.0
33,200.0
34,200.0
35,10.0
36,137.0
37,29.0
38,200.0
39,99.0
40,26.0
41,21.0
42,27.0
43,77.0
44,32.0
45,52.0
46,200.0
47,61.0
48,89.0
49,95.0
50,101.0
51,41.0
52,52.0
53,21.0
54,48.0
55,93.0
56,21.0
57,116.0
58,52.0
59,114.0
60,123.0
61,59.0
62,30.0
63,75.0
64,68.0
65,44.0
66,200.0
67,68.0
68,200.0
69,200.0
70,111.0
71,98.0
72,199.0
73,200.0
74,155.0
75,17.0
76,200.0
77,53.0
78,48.0
79,31.0
80,122.0
81,200.0
82,200.0
83,200.0
84,29.0
85,200.0
86,27.0
87,200.0
88,70.0
89,25.0
90,200.0
91,200.0
92,19.0
93,200.0
94,38.0
95,153.0
96,123.0
97,104.0
98,200.0
99,63.0
100,200.0
101,55.0
102,200.0
103,82.0
104,15.0
105,126.0
106,200.0
107,61.0
108,103.0
109,63.0
110,114.0
111,153.0
112,117.0
113,200.0
114,200.0
115,101.0
116,161.0
117,108.0
118,190.0
119,45.0
120,125.0
121,200.0
122,149.0
123,200.0
124,200.0
125,200.0
126,102.0
127,60.0
128,67.0
129,200.0
130,80.0
131,200.0
132,114.0
133,57.0
134,200.0
135,60.0
136,131.0
137,39.0
138,71.0
139,45.0
140,200.0
141,200.0
142,50.0
143,118.0
144,200.0
145,143.0
146,28.0
147,200.0
148,21.0
149,40.0
150,66.0
151,106.0
152,54.0
153,36.0
154,125.0
155,28.0
156,92.0
157,36.0
158,38.0
159,58.0
160,200.0
161,200.0
162,200.0
163,34.0
164,200.0
165,42.0
166,29.0
167,200.0
168,111.0
169,101.0
170,52.0
171,181.0
172,80.0
173,52.0
174,200.0
175,33.0
176,134.0
177,49.0
178,80.0
179,180.0
180,96.0
181,86.0
182,200.0
183,200.0
184,200.0
185,101.0
186,200.0
187,109.0
188,149.0
189,74.0
190,200.0
191,28.0
192,200.0
193,200.0
194,200.0
195,74.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
210,200.0
211,160.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,200.0
219,79.0
220,200.0
221,200.0
222,200.0
223,200.0
224,200.0
225,200.0
226,200.0
227,200.0
228,86.0
229,200.0
230,200.0
231,200.0
232,200.0
233,200.0
234,200.0
235,200.0
236,200.0
237,200.0
238,200.0
239,63.0
240,200.0
241,137.0
242,200.0
243,200.0
244,85.0
245,200.0
246,200.0
247,200.0
248,91.0
249,200.0
250,200.0
251,200.0
252,200.0
253,185.0
254,200.0
255,200.0
256,200.0
257,79.0
258,200.0
259,200.0
260,194.0
261,200.0
262,200.0
263,200.0
264,200.0
265,148.0
266,74.0
267,200.0
268,200.0
269,177.0
270,200.0
271,200.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,153.0
281,192.0
282,200.0
283,200.0
284,200.0
285,162.0
286,200.0
287,200.0
288,200.0
289,200.0
290,200.0
291,151.0
292,200.0
293,200.0
294,200.0
295,200.0
296,200.0
297,169.0
298,149.0
299,191.0
300,200.0
301,200.0
302,200.0
303,200.0
304,200.0
305,191.0
306,200.0
307,200.0
308,200.0
309,193.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,189.0
320,200.0
321,200.0
322,200.0
