step,value
261,95.0
262,155.0
263,26.0
264,76.0
265,74.0
266,150.0
267,65.0
268,56.0
269,42.0
270,30.0
271,33.0
272,81.0
273,53.0
274,97.0
275,101.0
276,32.0
277,38.0
278,32.0
279,67.0
280,73.0
281,200.0
282,95.0
283,91.0
284,91.0
285,60.0
286,35.0
287,117.0
288,149.0
289,29.0
290,94.0
291,115.0
292,52.0
293,159.0
294,25.0
295,175.0
296,47.0
297,74.0
298,88.0
299,54.0
300,33.0
301,132.0
302,107.0
303,114.0
304,132.0
305,41.0
306,156.0
307,31.0
308,69.0
309,41.0
310,31.0
311,101.0
312,132.0
313,64.0
314,49.0
315,158.0
316,154.0
317,80.0
318,154.0
319,109.0
320,134.0
321,62.0
322,108.0
323,123.0
324,94.0
325,116.0
326,116.0
327,101.0
328,80.0
329,130.0
330,33.0
331,114.0
332,91.0
333,72.0
334,130.0
335,117.0
336,131.0
337,71.0
338,153.0
339,92.0
340,107.0
341,151.0
342,155.0
343,142.0
344,161.0
345,45.0
346,36.0
347,75.0
348,120.0
349,148.0
350,55.0
351,77.0
352,59.0
353,146.0
354,143.0
355,182.0
356,110.0
357,57.0
358,108.0
359,129.0
360,120.0
361,138.0
362,57.0
363,107.0
364,103.0
365,193.0
366,178.0
367,83.0
368,113.0
369,81.0
370,190.0
371,105.0
372,101.0
373,128.0
374,155.0
375,157.0
376,133.0
377,81.0
378,63.0
379,119.0
380,192.0
381,113.0
382,163.0
383,114.0
384,198.0
385,185.0
386,200.0
387,181.0
388,107.0
389,65.0
390,188.0
391,72.0
392,145.0
393,85.0
394,140.0
395,147.0
396,195.0
397,173.0
398,194.0
399,200.0
400,119.0
401,188.0
402,147.0
403,163.0
404,200.0
405,151.0
406,142.0
407,109.0
408,139.0
409,175.0
410,134.0
411,174.0
412,182.0
413,129.0
414,138.0
415,57.0
416,139.0
417,200.0
418,148.0
419,147.0
420,147.0
421,112.0
422,163.0
423,195.0
424,188.0
425,188.0
426,74.0
427,200.0
428,200.0
429,139.0
430,119.0
431,147.0
432,183.0
433,99.0
434,200.0
435,146.0
436,106.0
437,101.0
438,162.0
439,157.0
440,133.0
441,153.0
442,162.0
443,141.0
444,168.0
445,107.0
446,61.0
447,168.0
448,129.0
449,178.0
450,169.0
451,132.0
452,143.0
453,200.0
454,142.0
455,182.0
456,164.0
457,173.0
458,93.0
459,169.0
460,182.0
461,138.0
462,148.0
463,100.0
464,124.0
465,59.0
466,173.0
467,129.0
468,150.0
469,132.0
470,145.0
471,114.0
472,137.0
473,149.0
474,121.0
475,200.0
476,200.0
477,108.0
478,131.0
479,65.0
480,144.0
481,66.0
482,131.0
483,200.0
484,176.0
485,171.0
486,200.0
487,71.0
488,181.0
489,160.0
