step,value
241,200.0
242,123.0
243,113.0
244,100.0
245,200.0
246,42.0
247,53.0
248,37.0
249,60.0
250,168.0
251,62.0
252,122.0
253,37.0
254,57.0
255,33.0
256,31.0
257,200.0
258,200.0
259,46.0
260,86.0
261,48.0
262,200.0
263,69.0
264,200.0
265,39.0
266,41.0
267,45.0
268,34.0
269,73.0
270,35.0
271,143.0
272,64.0
273,32.0
274,153.0
275,134.0
276,85.0
277,22.0
278,143.0
279,67.0
280,44.0
281,51.0
282,50.0
283,78.0
284,200.0
285,180.0
286,200.0
287,200.0
288,105.0
289,62.0
290,50.0
291,200.0
292,68.0
293,149.0
294,176.0
295,159.0
296,200.0
297,200.0
298,111.0
299,46.0
300,86.0
301,70.0
302,81.0
303,200.0
304,129.0
305,111.0
306,200.0
307,117.0
308,110.0
309,60.0
310,200.0
311,69.0
312,155.0
313,64.0
314,27.0
315,128.0
316,115.0
317,200.0
318,143.0
319,74.0
320,145.0
321,200.0
322,23.0
323,34.0
324,133.0
325,30.0
326,62.0
327,31.0
328,29.0
329,200.0
330,52.0
331,100.0
332,200.0
333,54.0
334,56.0
335,158.0
336,149.0
337,200.0
338,200.0
339,200.0
340,45.0
341,145.0
342,76.0
343,147.0
344,200.0
345,83.0
346,83.0
347,200.0
348,188.0
349,200.0
350,111.0
351,200.0
352,174.0
353,88.0
354,200.0
355,200.0
356,141.0
357,177.0
358,129.0
359,200.0
360,164.0
361,200.0
362,200.0
363,123.0
364,200.0
365,188.0
366,160.0
367,200.0
368,107.0
369,200.0
370,200.0
371,170.0
372,163.0
373,163.0
374,176.0
375,46.0
376,152.0
377,114.0
378,126.0
379,158.0
380,153.0
381,68.0
382,78.0
383,200.0
384,159.0
385,200.0
386,144.0
387,131.0
388,140.0
389,200.0
390,179.0
391,122.0
392,141.0
393,145.0
394,200.0
395,200.0
396,125.0
397,154.0
398,200.0
399,150.0
400,139.0
401,144.0
402,198.0
403,172.0
404,200.0
405,200.0
406,200.0
407,175.0
408,200.0
409,150.0
410,166.0
411,147.0
412,188.0
413,181.0
414,175.0
415,156.0
416,163.0
417,143.0
418,172.0
419,165.0
420,145.0
421,186.0
422,152.0
423,200.0
424,156.0
425,174.0
426,103.0
427,199.0
428,167.0
429,200.0
430,164.0
431,200.0
432,159.0
433,138.0
434,147.0
435,151.0
436,157.0
437,180.0
438,147.0
439,161.0
440,159.0
441,200.0
442,172.0
443,200.0
444,200.0
445,155.0
446,200.0
447,148.0
448,171.0
449,152.0
450,200.0
451,160.0
452,200.0
453,155.0
454,158.0
455,170.0
456,158.0
457,181.0
458,154.0
459,200.0
460,200.0
461,185.0
462,156.0
463,168.0
464,171.0
465,191.0
466,140.0
467,157.0
468,147.0
469,193.0
470,139.0
471,200.0
472,195.0
473,200.0
474,166.0
475,171.0
476,177.0
477,170.0
478,147.0
479,161.0
480,165.0
481,143.0
482,200.0
483,191.0
484,172.0
485,182.0
486,152.0
487,158.0
488,192.0
489,159.0
