step,value
398,89.0
399,68.0
400,86.0
401,83.0
402,200.0
403,128.0
404,123.0
405,65.0
406,81.0
407,59.0
408,55.0
409,69.0
410,85.0
411,75.0
412,97.0
413,89.0
414,69.0
415,69.0
416,170.0
417,70.0
418,59.0
419,120.0
420,75.0
421,77.0
422,117.0
423,98.0
424,148.0
425,122.0
426,134.0
427,120.0
428,72.0
429,88.0
430,138.0
431,85.0
432,79.0
433,82.0
434,103.0
435,200.0
436,99.0
437,95.0
438,97.0
439,129.0
440,96.0
441,110.0
442,105.0
443,112.0
444,195.0
445,111.0
446,120.0
447,123.0
448,110.0
449,200.0
450,117.0
451,107.0
452,126.0
453,139.0
454,114.0
455,200.0
456,107.0
457,200.0
458,89.0
459,186.0
460,200.0
461,118.0
462,156.0
463,153.0
464,200.0
465,136.0
466,126.0
467,150.0
468,171.0
469,134.0
470,188.0
471,169.0
472,132.0
473,139.0
474,170.0
475,176.0
476,112.0
477,146.0
478,139.0
479,92.0
480,144.0
481,160.0
482,193.0
483,88.0
484,157.0
485,143.0
486,200.0
487,192.0
488,154.0
489,144.0
490,127.0
491,152.0
492,184.0
493,200.0
494,184.0
495,100.0
496,169.0
497,200.0
498,190.0
499,176.0
500,200.0
501,146.0
502,162.0
503,148.0
504,200.0
505,151.0
506,200.0
507,200.0
508,200.0
509,160.0
510,158.0
511,200.0
512,165.0
513,200.0
514,161.0
515,179.0
516,200.0
517,164.0
518,159.0
519,189.0
520,181.0
521,200.0
522,200.0
523,188.0
524,200.0
525,166.0
526,200.0
527,200.0
528,156.0
529,186.0
530,182.0
531,200.0
532,200.0
533,150.0
534,135.0
535,200.0
536,184.0
537,176.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,200.0
545,200.0
546,200.0
547,200.0
548,200.0
549,200.0
550,192.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,185.0
557,200.0
558,164.0
559,200.0
560,200.0
561,200.0
562,200.0
563,200.0
564,200.0
565,200.0
566,129.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,200.0
574,200.0
575,200.0
576,200.0
577,189.0
578,200.0
579,200.0
580,200.0
581,200.0
582,200.0
583,200.0
584,176.0
585,200.0
586,197.0
587,200.0
588,200.0
589,153.0
590,200.0
591,180.0
592,135.0
593,200.0
594,140.0
595,200.0
596,118.0
597,180.0
598,165.0
599,200.0
600,76.0
601,75.0
602,113.0
603,122.0
604,167.0
605,127.0
606,198.0
607,200.0
608,171.0
609,180.0
610,200.0
611,183.0
612,114.0
613,194.0
614,117.0
615,194.0
616,200.0
617,164.0
618,190.0
619,157.0
620,151.0
621,200.0
622,200.0
623,200.0
624,200.0
625,160.0
626,172.0
627,200.0
628,200.0
629,200.0
630,200.0
631,128.0
632,200.0
633,195.0
634,194.0
635,130.0
636,196.0
637,200.0
638,142.0
639,129.0
640,200.0
641,173.0
642,200.0
643,188.0
644,200.0
645,200.0
646,197.0
647,162.0
648,200.0
649,200.0
650,200.0
651,200.0
652,189.0
653,200.0
654,174.0
655,200.0
656,200.0
657,177.0
658,200.0
659,200.0
660,200.0
661,200.0
662,200.0
663,189.0
664,189.0
665,148.0
666,200.0
667,200.0
668,159.0
669,181.0
670,181.0
671,195.0
672,200.0
673,167.0
674,162.0
675,200.0
676,137.0
677,200.0
678,200.0
679,200.0
680,200.0
681,200.0
682,191.0
683,189.0
684,200.0
685,200.0
686,200.0
687,200.0
688,200.0
689,200.0
690,200.0
691,200.0
692,141.0
693,166.0
694,189.0
695,200.0
696,176.0
697,200.0
698,177.0
699,200.0
700,200.0
701,200.0
702,200.0
703,200.0
704,200.0
705,200.0
706,200.0
707,186.0
708,178.0
709,200.0
710,180.0
711,200.0
712,200.0
713,200.0
714,200.0
715,200.0
716,200.0
717,200.0
718,200.0
719,200.0
720,200.0
721,159.0
722,200.0
723,200.0
724,200.0
725,198.0
726,200.0
727,132.0
728,200.0
729,200.0
730,160.0
731,200.0
732,150.0
733,200.0
734,200.0
735,186.0
736,136.0
737,177.0
738,162.0
739,200.0
740,200.0
741,200.0
742,200.0
743,200.0
744,200.0
745,166.0
746,200.0
747,200.0
748,200.0
749,200.0
750,200.0
751,200.0
752,200.0
753,200.0
754,200.0
755,200.0
756,200.0
757,145.0
758,200.0
759,200.0
760,200.0
761,200.0
762,200.0
763,200.0
764,200.0
765,172.0
766,200.0
767,200.0
768,200.0
769,153.0
770,164.0
771,181.0
772,200.0
773,200.0
774,193.0
775,200.0
776,154.0
777,165.0
778,187.0
779,200.0
780,200.0
781,200.0
782,200.0
783,174.0
784,174.0
785,200.0
786,200.0
787,183.0
788,200.0
789,181.0
790,189.0
791,200.0
792,165.0
793,173.0
794,174.0
795,152.0
796,179.0
797,192.0
798,178.0
799,174.0
800,200.0
801,200.0
802,200.0
803,200.0
804,200.0
805,200.0
806,200.0
807,200.0
808,158.0
809,200.0
810,185.0
811,200.0
812,200.0
813,180.0
814,200.0
815,200.0
816,200.0
817,199.0
818,170.0
819,176.0
820,200.0
821,190.0
822,200.0
823,200.0
824,174.0
825,151.0
826,198.0
827,200.0
828,163.0
829,145.0
830,200.0
831,200.0
832,200.0
833,200.0
834,200.0
835,200.0
836,180.0
837,200.0
838,200.0
839,200.0
840,200.0
841,200.0
842,200.0
843,200.0
844,200.0
845,200.0
846,200.0
847,200.0
848,200.0
849,200.0
850,200.0
851,200.0
852,200.0
853,177.0
854,200.0
855,200.0
856,200.0
857,200.0
858,200.0
859,181.0
860,200.0
861,200.0
862,200.0
863,149.0
864,158.0
865,200.0
866,135.0
867,164.0
868,200.0
869,200.0
870,177.0
871,176.0
872,200.0
873,200.0
874,200.0
875,200.0
876,200.0
877,200.0
878,200.0
879,185.0
880,200.0
881,200.0
882,200.0
883,200.0
884,200.0
885,198.0
886,184.0
887,200.0
888,200.0
889,200.0
890,200.0
891,183.0
892,193.0
893,200.0
894,200.0
895,200.0
896,163.0
897,200.0
898,200.0
899,200.0
900,189.0
901,170.0
902,200.0
903,200.0
904,200.0
905,164.0
906,200.0
907,171.0
908,178.0
909,200.0
910,200.0
911,200.0
912,184.0
913,200.0
914,200.0
915,200.0
916,164.0
917,200.0
918,196.0
919,200.0
920,182.0
921,165.0
922,145.0
923,130.0
924,145.0
925,200.0
926,200.0
927,200.0
928,163.0
929,152.0
930,135.0
931,177.0
932,200.0
933,178.0
934,200.0
935,186.0
936,200.0
937,199.0
938,173.0
939,187.0
940,200.0
941,200.0
942,170.0
943,174.0
944,155.0
945,200.0
946,198.0
947,181.0
948,200.0
949,182.0
950,167.0
951,200.0
952,200.0
953,153.0
954,177.0
955,200.0
956,200.0
957,200.0
958,191.0
959,200.0
960,200.0
961,200.0
962,200.0
963,200.0
964,200.0
965,200.0
966,200.0
967,200.0
968,200.0
969,200.0
970,200.0
971,200.0
972,200.0
973,200.0
974,200.0
975,200.0
976,200.0
977,200.0
978,200.0
979,200.0
980,200.0
981,200.0
982,200.0
983,200.0
984,200.0
985,200.0
986,187.0
987,200.0
988,200.0
989,200.0
990,193.0
991,188.0
992,200.0
993,200.0
994,200.0
995,187.0
996,200.0
997,165.0
998,200.0
999,200.0
