step,value
212,64.0
213,37.0
214,54.0
215,133.0
216,92.0
217,89.0
218,165.0
219,83.0
220,167.0
221,200.0
222,54.0
223,47.0
224,65.0
225,50.0
226,199.0
227,58.0
228,108.0
229,127.0
230,195.0
231,65.0
232,49.0
233,200.0
234,118.0
235,52.0
236,163.0
237,72.0
238,200.0
239,184.0
240,87.0
241,46.0
242,67.0
243,61.0
244,78.0
245,59.0
246,91.0
247,76.0
248,200.0
249,83.0
250,91.0
251,200.0
252,138.0
253,52.0
254,200.0
255,77.0
256,196.0
257,200.0
258,58.0
259,114.0
260,63.0
261,116.0
262,91.0
263,71.0
264,96.0
265,88.0
266,53.0
267,148.0
268,98.0
269,200.0
270,89.0
271,70.0
272,78.0
273,118.0
274,200.0
275,89.0
276,65.0
277,66.0
278,200.0
279,200.0
280,73.0
281,200.0
282,200.0
283,78.0
284,200.0
285,78.0
286,200.0
287,131.0
288,200.0
289,76.0
290,200.0
291,200.0
292,115.0
293,73.0
294,111.0
295,200.0
296,185.0
297,89.0
298,90.0
299,74.0
300,91.0
301,79.0
302,82.0
303,101.0
304,200.0
305,200.0
306,104.0
307,200.0
308,121.0
309,89.0
310,170.0
311,131.0
312,92.0
313,200.0
314,200.0
315,200.0
316,128.0
317,72.0
318,103.0
319,89.0
320,200.0
321,193.0
322,107.0
323,145.0
324,109.0
325,200.0
326,129.0
327,198.0
328,114.0
329,106.0
330,135.0
331,200.0
332,197.0
333,118.0
334,180.0
335,96.0
336,171.0
337,106.0
338,120.0
339,142.0
340,200.0
341,179.0
342,86.0
343,108.0
344,75.0
345,103.0
346,200.0
347,111.0
348,200.0
349,173.0
350,93.0
351,200.0
352,200.0
353,200.0
354,140.0
355,124.0
356,118.0
357,104.0
358,112.0
359,114.0
360,99.0
361,153.0
362,200.0
363,152.0
364,200.0
365,105.0
366,114.0
367,105.0
368,133.0
369,200.0
370,110.0
371,114.0
372,131.0
373,171.0
374,146.0
375,156.0
376,200.0
377,109.0
378,127.0
379,185.0
380,188.0
381,200.0
382,200.0
383,196.0
384,165.0
385,118.0
386,200.0
387,174.0
388,108.0
389,100.0
390,200.0
391,120.0
392,200.0
393,200.0
394,126.0
395,175.0
396,109.0
397,132.0
398,157.0
399,200.0
400,142.0
401,200.0
402,108.0
403,156.0
404,117.0
405,137.0
406,135.0
407,130.0
408,198.0
409,200.0
410,119.0
411,107.0
412,102.0
413,117.0
414,185.0
415,148.0
416,120.0
417,199.0
418,111.0
419,103.0
420,114.0
421,200.0
422,200.0
423,200.0
424,200.0
425,130.0
426,133.0
427,173.0
428,179.0
429,127.0
430,153.0
431,200.0
432,121.0
433,153.0
434,184.0
435,150.0
436,103.0
437,124.0
438,183.0
439,200.0
440,184.0
441,101.0
442,171.0
443,199.0
444,151.0
445,141.0
446,125.0
447,142.0
448,200.0
449,200.0
450,148.0
451,200.0
452,200.0
453,110.0
454,160.0
455,200.0
456,134.0
457,115.0
458,200.0
459,174.0
460,160.0
461,177.0
462,200.0
463,127.0
464,135.0
465,185.0
466,123.0
467,156.0
468,196.0
469,200.0
470,177.0
471,200.0
472,200.0
473,129.0
474,200.0
475,200.0
476,200.0
477,178.0
478,112.0
479,146.0
480,114.0
481,122.0
482,200.0
483,200.0
484,182.0
485,156.0
486,200.0
487,200.0
488,200.0
489,165.0
